audio_recv_googCurrentDelayMs,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,14.0,11.0,27.0,31.0,38.0,52.0,57.0,39.0,35.0,66.0,226.0,294.0,318.0,407.0,515.0,634.0,530.0,287.0,153.0,139.0,415.0,509.0,532.0,372.0,187.0,166.0,364.0,516.0,734.0,733.0,617.0,411.0,278.0,160.0,91.0,118.0,123.0,94.0,98.0,118.0,98.0,103.0,74.0,66.0,82.0,149.0,289.0,325.0,246.0,237.0,233.0,225.0,185.0,135.0,113.0,97.0,131.0,137.0,166.0,129.0,116.0,66.0,98.0,82.0,67.0,67.0,168.0,323.0,537.0,513.0,478.0,419.0,412.0,543.0,355.0,293.0,171.0,120.0,99.0,105.0,130.0,185.0,213.0,245.0,118.0,158.0,144.0,101.0,116.0,98.0,287.0,357.0,559.0,733.0,202.0,421.0,431.0,332.0,255.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,71.0,44.0,51.0,68.0,55.0,49.0,44.0,72.0,63.0,117.0,235.0,166.0,163.0,260.0,326.0,492.0,640.0,54.0,123.0,68.0,42.0,56.0,49.0,25.0,147.0,165.0,168.0,253.0,146.0,182.0,380.0,387.0,105.0,47.0,59.0,50.0,49.0,49.0,41.0,340.0,464.0,443.0,411.0,353.0,299.0,278.0,280.0,281.0,272.0,268.0,268.0,268.0,269.0,141.0,349.0,406.0,335.0,280.0,283.0,283.0,247.0,282.0,280.0,273.0,270.0,267.0,267.0,268.0,159.0,365.0,401.0,360.0,301.0,287.0,285.0,286.0,287.0,288.0,187.0,320.0,374.0,356.0,303.0,280.0,279.0,281.0,279.0,272.0,278.0,280.0,273.0,246.0,296.0,172.0,297.0,371.0,305.0
audio_recv_googJitterBufferMs,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,23.0,3.0,7.0,1.0,1.0,25.0,320.0,290.0,387.0,420.0,624.0,499.0,380.0,98.0,2.0,242.0,487.0,615.0,465.0,112.0,64.0,235.0,495.0,685.0,852.0,750.0,559.0,329.0,162.0,136.0,2.0,155.0,87.0,2.0,87.0,102.0,142.0,65.0,82.0,102.0,22.0,205.0,375.0,332.0,247.0,234.0,262.0,182.0,95.0,92.0,11.0,14.0,151.0,82.0,100.0,12.0,1.0,3.0,50.0,16.0,25.0,13.0,241.0,421.0,559.0,489.0,481.0,434.0,541.0,548.0,386.0,272.0,50.0,10.0,29.0,37.0,127.0,154.0,160.0,176.0,20.0,96.0,38.0,90.0,128.0,142.0,318.0,390.0,795.0,814.0,493.0,729.0,661.0,510.0,369.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,56.0,1.0,1.0,8.0,0.0,4.0,2.0,10.0,43.0,102.0,285.0,4.0,223.0,339.0,358.0,650.0,623.0,158.0,117.0,39.0,44.0,51.0,47.0,1.0,212.0,130.0,206.0,311.0,43.0,139.0,421.0,350.0,95.0,26.0,56.0,29.0,49.0,29.0,10.0,493.0,478.0,406.0,359.0,330.0,274.0,252.0,252.0,272.0,270.0,250.0,270.0,250.0,270.0,3.0,409.0,393.0,311.0,280.0,256.0,256.0,271.0,256.0,252.0,250.0,270.0,250.0,250.0,250.0,42.0,385.0,377.0,344.0,285.0,238.0,258.0,258.0,258.0,278.0,71.0,363.0,358.0,291.0,306.0,254.0,254.0,254.0,271.0,251.0,251.0,251.0,249.0,279.0,279.0,1.0,449.0,356.0,280.0
audio_recv_googJitterReceived,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,43.0,43.0,43.0,43.0,26.0,26.0,26.0,26.0,26.0,19.0,19.0,19.0,15.0,15.0,15.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,6.0,6.0,6.0,6.0,20.0,20.0,20.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,32.0,32.0,32.0,32.0,27.0,27.0,27.0,27.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,6.0,6.0,6.0,16.0,16.0,16.0,16.0,16.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,15.0,15.0,15.0,15.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,62.0,62.0,62.0,62.0,54.0,54.0,54.0,54.0,54.0,22.0,22.0,22.0,12.0,12.0,12.0,3.0,3.0,3.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,7.0,7.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,6.0
audio_recv_googPreferredJitterBufferMs,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,80.0,100.0,100.0,100.0,100.0,100.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,400.0,300.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,280.0,280.0,280.0,280.0,100.0,100.0,100.0,100.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,300.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,80.0,80.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,40.0,40.0,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,80.0,140.0,140.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,120.0,120.0,140.0,240.0,240.0,240.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,280.0,280.0,280.0,280.0,280.0,280.0
video_recv_bitsReceivedPerSecond,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,26184.0,202293.7062937063,109648.0,138480.0,48712.71271271271,88144.0,137896.0,37828.343313373254,124240.0,159000.0,145057.05705705707,142929.07092907093,142472.0,162410.4104104104,144751.24875124876,118518.51851851853,96311.37724550898,0.0,0.0,100211.78821178821,95328.67132867133,96304.60921843688,157952.0,105496.0,72376.0,91288.0,140148.14814814815,138800.0,153878.1218781219,148288.0,144720.7207207207,155640.0,147048.0,141224.0,141080.0,151128.87112887113,116012.01201201201,55320.0,124872.0,98928.0,114744.0,95488.0,85216.0,77928.0,80911.08891108891,128872.87287287287,104952.0,125096.0,130152.0,111472.0,135808.0,144056.0,139736.0,123800.0,117088.0,133992.0,165712.0,158280.0,168920.0,135832.0,109688.0,95208.0,112024.0,86664.0,80480.0,102776.0,126945.05494505494,124972.97297297297,115048.0,119120.0,127328.0,127432.0,132248.0,150168.0,154608.0,146669.33066933067,128184.18418418418,90077.92207792208,168392.3923923924,162712.0,184360.0,149018.98101898102,155587.5875875876,158033.96603396605,89665.66566566567,152656.0,108304.0,92744.0,74088.0,64032.0,63968.0,95728.0,41886.11388611389,52484.484484484485,117448.0,142145.85414585416,137073.0730730731,132435.56443556445,143119.11911911913,146576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128408.0,151752.0,111104.8951048951,100776.0,118729.27072927073,123368.0,51643.64364364364,118064.0,138245.75424575424,178816.0,150040.0,151624.0,144824.0,15816.0,93608.0,83987.98798798799,44107.892107892105,66776.0,127107.56972111553,83891.45728643217,75072.0,65857.85785785786,83020.97902097902,91456.0,91824.0,55127.127127127125,114125.87412587412,123419.41941941941,144895.1048951049,106000.0,22816.0,46974.974974974975,69360.0,59264.0,61706.293706293705,48576.576576576575,44131.868131868134,36828.82882882883,48327.67232767233,45400.0,29728.0,85432.0,56888.0,65992.0,17408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60335.32934131737,58629.25851703407,69554.44555444556,72416.0,37901.9019019019,42328.0,43512.0,45152.0,41640.0,43400.0,44688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7632.0,31848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35584.0,56760.0,40680.0,94152.0,56608.0,40808.0
video_recv_packetsReceivedPerSecond,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,3.0,27.972027972027973,14.0,20.0,7.007007007007007,13.0,19.0,4.990019960079841,16.0,22.0,23.023023023023022,21.978021978021978,20.0,27.027027027027028,29.97002997002997,21.02102102102102,18.962075848303392,0.0,0.0,19.98001998001998,24.975024975024976,31.062124248496993,40.0,48.0,34.0,63.0,80.08008008008008,96.0,93.9060939060939,79.0,74.07407407407408,62.0,60.0,55.0,52.0,54.94505494505494,49.049049049049046,24.0,57.0,49.0,50.0,33.0,54.0,50.0,45.95404595404595,70.07007007007007,73.0,81.0,71.0,76.0,81.0,71.0,67.0,55.0,50.0,49.0,59.0,55.0,56.0,47.0,37.0,37.0,43.0,45.0,45.0,38.0,58.94105894105894,55.05505505505506,78.0,77.0,83.0,81.0,91.0,79.0,89.0,75.92407592407592,61.06106106106106,43.956043956043956,70.07007007007007,67.0,64.0,45.95404595404595,50.050050050050054,41.95804195804196,25.025025025025027,47.0,36.0,34.0,29.0,30.0,35.0,62.0,10.989010989010989,19.01901901901902,44.0,60.93906093906094,97.09709709709709,98.9010989010989,93.09309309309309,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,20.0,13.986013986013987,13.0,17.982017982017982,18.0,8.008008008008009,16.0,19.98001998001998,27.0,21.0,22.0,29.0,3.0,21.0,24.024024024024023,8.991008991008991,16.0,38.844621513944226,27.1356783919598,35.0,38.03803803803804,46.95304695304695,62.0,79.0,45.04504504504504,84.91508491508492,83.08308308308308,87.91208791208791,62.0,15.0,33.033033033033036,37.0,41.0,59.94005994005994,46.046046046046044,32.967032967032964,28.02802802802803,28.97102897102897,28.0,20.0,64.0,34.0,48.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.970059880239521,26.052104208416832,36.96303696303696,52.0,24.024024024024023,26.0,21.0,27.0,36.0,36.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,34.0,85.0,42.0,25.0
video_recv_googCurrentDelayMs,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.0,181.0,270.0,190.0,208.0,234.0,147.0,132.0,132.0,132.0,132.0,132.0,132.0,15.0,15.0,15.0,15.0,13.0,13.0,13.0,12.0,201.0,264.0,243.0,225.0,213.0,203.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,202.0,10.0,179.0,175.0,179.0,179.0,179.0,90.0,90.0,90.0,113.0,117.0,121.0,126.0,131.0,130.0,130.0,130.0,130.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,11.0,11.0,11.0,11.0,11.0,11.0,223.0,206.0,198.0,195.0,188.0,182.0,180.0,172.0,167.0,163.0,163.0,163.0,104.0,163.0,163.0,163.0,163.0,163.0,163.0,11.0,11.0,11.0,11.0,13.0,15.0,141.0,136.0,131.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,96.0,96.0,201.0,186.0,269.0,197.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,14.0,12.0,18.0,21.0,26.0,146.0,214.0,204.0,201.0,192.0,185.0,178.0,172.0,171.0,166.0,161.0,154.0,148.0,144.0,139.0,134.0,130.0,126.0,126.0,120.0,117.0,112.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,11.0,47.0,47.0,105.0,103.0,100.0,102.0,99.0,95.0,92.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,85.0,83.0,81.0,79.0
video_recv_googDecodeMs,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
video_recv_googFrameHeightReceived,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,360.0,360.0,360.0,360.0,270.0,270.0,270.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,270.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,6.0,7.0,7.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,7.0,50.0,27.0,46.0,45.0,65.0,88.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,75.0,4.0,0.0,0.0,31.0,0.0,0.0,36.0,59.0,61.0,61.0,53.0,34.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,12.0,1.0,0.0,0.0,65.0,245.0,65.0,63.0,70.0,55.0,33.0,54.0,43.0,23.0,0.0,0.0,26.0,81.0,8.0,0.0,0.0,0.0,0.0,10.0,2.0,7.0,14.0,24.0,28.0,105.0,70.0,68.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.0,8.0,8.0,7.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,33.0,26.0,40.0,40.0,48.0,60.0,33.0,58.0,71.0,59.0,60.0,19.0,33.0,37.0,41.0,54.0,52.0,33.0,28.0,29.0,25.0,23.0,61.0,37.0,48.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,36.0,50.0,24.0,28.0,20.0,26.0,35.0,34.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,35.0,71.0,51.0,27.0
video_recv_googFrameRateReceived,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,10.0,4.0,6.0,9.0,2.0,8.0,8.0,15.0,15.0,14.0,26.0,30.0,21.0,19.0,0.0,0.0,18.0,21.0,29.0,29.0,37.0,27.0,49.0,62.0,74.0,72.0,61.0,58.0,49.0,48.0,42.0,45.0,51.0,47.0,33.0,49.0,57.0,65.0,57.0,43.0,39.0,35.0,66.0,81.0,75.0,68.0,58.0,62.0,54.0,51.0,41.0,39.0,39.0,45.0,52.0,46.0,46.0,55.0,54.0,51.0,41.0,39.0,26.0,49.0,43.0,60.0,61.0,63.0,67.0,80.0,59.0,68.0,58.0,47.0,34.0,54.0,52.0,49.0,38.0,50.0,50.0,60.0,46.0,35.0,35.0,41.0,57.0,52.0,67.0,11.0,19.0,39.0,48.0,75.0,76.0,71.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,7.0,9.0,9.0,4.0,8.0,9.0,23.0,20.0,22.0,29.0,3.0,21.0,27.0,12.0,24.0,27.0,23.0,28.0,30.0,37.0,48.0,60.0,35.0,65.0,64.0,68.0,54.0,15.0,33.0,37.0,41.0,60.0,46.0,33.0,28.0,29.0,28.0,20.0,64.0,34.0,48.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,37.0,52.0,24.0,26.0,21.0,27.0,36.0,36.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,34.0,85.0,42.0,25.0
video_recv_googFrameWidthReceived,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,640.0,640.0,640.0,640.0,480.0,480.0,480.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,480.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,143.0,186.0,639.0,608.0,157.0,537.0,607.0,214.0,157.0,-1.0,-1.0,-1.0,-1.0,-1.0,5857.0,-1.0,-1.0,-1.0,4213.0,-1.0,-1.0,2849.0,119.0,153.0,148.0,35.0,18.0,20.0,16.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,10802.0,421.0,228.0,562.0,-1.0,-1.0,3396.0,-1.0,-1.0,2698.0,19.0,19.0,19.0,87.0,281.0,-1.0,-1.0,-1.0,3697.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,6755.0,341.0,-1.0,2144.0,33.0,-1.0,-1.0,3104.0,863.0,18.0,18.0,25.0,99.0,280.0,70.0,96.0,182.0,-1.0,-1.0,3330.0,324.0,617.0,-1.0,-1.0,-1.0,-1.0,5169.0,1122.0,410.0,144.0,65.0,63.0,38.0,17.0,17.0,39.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,152.0,206.0,319.0,157.0,563.0,358.0,529.0,224.0,200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,9004.0,433.0,296.0,140.0,28.0,38.0,45.0,21.0,204.0,38.0,17.0,170.0,29.0,236.0,227.0,52.0,37.0,157.0,36.0,74.0,53.0,63.0,147.0,218.0,113.0,37.0,37.0,21.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.0,68.0,35.0,100.0,51.0,66.0,168.0,67.0,35.0,35.0,34.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,97.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,326.0,61.0,262.0,103.0,66.0,51.0
video_recv_googJitterBufferMs,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,40.0,85.0,178.0,256.0,176.0,195.0,220.0,132.0,161.0,161.0,161.0,161.0,161.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,252.0,232.0,214.0,202.0,192.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0,0.0,168.0,164.0,168.0,168.0,168.0,79.0,79.0,79.0,140.0,135.0,129.0,124.0,120.0,119.0,119.0,119.0,119.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,195.0,187.0,184.0,177.0,171.0,169.0,161.0,156.0,152.0,152.0,152.0,93.0,152.0,152.0,152.0,152.0,152.0,152.0,0.0,0.0,0.0,0.0,145.0,138.0,130.0,125.0,120.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,59.0,132.0,116.0,186.0,171.0,254.0,182.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,0.0,0.0,292.0,260.0,234.0,218.0,203.0,193.0,190.0,181.0,174.0,167.0,161.0,160.0,155.0,150.0,143.0,137.0,133.0,128.0,123.0,119.0,115.0,115.0,109.0,106.0,101.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,102.0,98.0,94.0,92.0,89.0,91.0,88.0,84.0,81.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,72.0,70.0,68.0
