video_send_googFrameWidthSent,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,0.0,0.0,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,0.0,4.0,3.0,3.0,5.0,5.0,5.0,4.0,7.0,9.0,6.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,2.0,4.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,5.0,4.0,3.0,0.0,2.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,5.0,0.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,0.0,5.0,5.0,4.0,6.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,4.0,7.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8.0,7.0,5.0,5.0,5.0,4.0,7.0,7.0,5.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0.0,5.0
audio_send_packetsLost,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
audio_send_googRtt,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,3.0,8.0,8.0,8.0,11.0,11.0,11.0,11.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,17.0,17.0,17.0,17.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,9.0,9.0,9.0,12.0,12.0,12.0,8.0,8.0,8.0,8.0,-1,-1,-1,-1,-1,-1,-1,-1,12.0,12.0,14.0,14.0,14.0,14.0,14.0,14.0,8.0,8.0,8.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0
video_recv_resolutionChangesReceived,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
video_send_resolutionChangesSent,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
1_way_delay_audio_send,-0.5,-0.5,-0.5,-0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.5,1.5,1.5,1.5,4.0,4.0,4.0,5.5,5.5,5.5,5.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,2.5,2.5,2.5,2.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,8.5,8.5,8.5,8.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.5,2.5,2.5,2.5,2.5,2.5,1.0,1.0,1.0,1.0,1.0,4.5,4.5,4.5,6.0,6.0,6.0,4.0,4.0,4.0,4.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0,4.0,4.0,4.0,4.0,1.5,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0
1_way_delay_video_send,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1.0,0.0,0.5,0.5,1.0,1.0,1.5,1.0,1.0,0.0,2.0,1.5,1.5,2.5,2.5,2.5,2.0,3.5,4.5,3.0,2.5,2.0,1.5,1.0,1.0,1.0,1.0,2.0,1.5,1.5,1.5,2.0,2.0,2.5,2.0,1.5,1.5,1.5,1.5,1.0,2.0,0.0,1.0,1.0,0.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.0,2.5,2.5,2.5,2.0,1.5,0.0,1.0,2.0,1.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.5,0.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,2.0,1.5,0.0,2.5,2.5,2.0,3.0,2.0,1.5,2.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,2.0,0.0,2.0,3.5,2.5,2.5,2.0,2.0,2.5,2.5,2.5,2.0,0.0,0.5,0.5,0.5,1.5,1.0,1.0,1.0,1.0,1.5,0.0,0.5,0.5,1.0,1.0,1.0,1.5,1.5,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.5,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,4.0,3.5,2.5,2.5,2.5,2.0,3.5,3.5,2.5,2.0,1.5,1.5,1.5,1.5,1.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.5,1.0,1.0,0.0,2.5
ear_ear_delay_audio_send,-1.5,-1.5,-1.5,-1.5,38.5,38.5,38.5,38.5,38.5,39.0,39.0,39.5,39.5,39.5,39.5,42.0,42.0,42.0,43.5,43.5,43.5,45.5,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,42.5,42.5,42.5,42.5,42.5,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,43.0,43.0,43.0,43.0,43.0,43.0,48.5,48.5,48.5,48.5,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,31.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,42.5,42.5,42.5,42.5,42.5,42.5,41.0,41.0,41.0,41.0,41.0,44.5,44.5,44.5,46.0,46.0,46.0,44.0,52.0,52.0,52.0,-0.5,-0.5,39.5,19.5,19.5,29.5,19.5,19.5,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,24.0,24.0,24.0,24.0,24.0,21.5,21.5,21.5,21.5,21.5,21.0,21.0,21.0,21.0,20.5,20.5,20.5,20.5,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,24.0,24.0,24.0,24.0,24.0,24.0,21.0,21.0,21.0,21.0,21.0,21.0,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,21.5,21.5,21.5,21.5,21.0,21.0,21.0,21.0,21.0,20.5,20.5,20.5,20.5,20.5,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,42.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,31.0,31.0,33.0
audio_recv_kbitsReceivedPerSecond,0,0,19,23,24,23,15,15,16,16,15,15,14,15,13,15,12,15,15,13,14,15,13,13,8,9,11,12,13,13,13,13,10,11,12,13,12,12,11,12,12,12,10,8,8,8,8,8,8,8,8,8,8,8,11,16,16,14,15,16,16,16,16,16,16,16,16,15,16,15,13,15,14,14,13,14,12,8,9,8,8,8,10,11,11,11,11,11,11,11,8,8,10,11,11,11,11,11,11,12,14,14,14,11,8,8,11,15,15,14,15,0,0,0,0,0,22,23,23,24,22,22,22,23,24,16,16,15,15,15,15,15,16,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,15,13,12,11,11,11,11,11,10,15,16,14,16,16,16,16,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,15,15,16,16,16,16,16,15,13,16,13
video_recv_kbitsReceivedPerSecond,0,0,1003,2196,2325,2304,2445,2383,2610,2518,2546,2484,2524,2599,2489,2528,2411,2409,2616,2451,2487,2546,1945,2040,2028,1974,1988,2011,2060,1988,2017,2042,1949,2049,2000,1952,2049,1954,2070,1918,2049,2036,1956,2038,2000,1957,2048,1956,2054,1925,2049,2029,1959,2045,1993,1968,2023,1975,2055,1936,2052,2010,1949,2051,1994,1982,2004,1987,2060,1926,2040,2019,2032,2002,1970,1977,2006,1983,2048,1952,2039,1996,1963,2051,1994,1985,1999,1992,2056,1936,2064,1976,1970,2042,1996,1983,2008,2002,2030,1967,2034,1960,1988,2042,2003,1979,2028,2009,1983,1983,2049,0,0,0,0,0,2132,2283,2437,2404,2573,2509,2523,2533,2547,2448,2539,2490,2401,2479,2589,2490,2481,2563,2488,2528,2490,2555,2435,2469,2509,2528,2505,2539,2542,2380,2497,2533,2037,1966,2056,1962,2055,2068,2007,1993,1980,2015,2009,1952,2012,1994,2028,2035,1993,2006,1977,2024,1807,2391,2528,2494,2582,2499,2535,2475,2442,2545,2417,2441,2589,2484,2498,2459,2554,2537,2535,2470,2543,2477,2551,2424,2599,2436,2544,2537,2454,2535,2514,2454,2514,2469,2555,1980,2029,2057,1974,2065,1999,1968,2003,1983,2049,1943,2061,2015,1948,2061,2001,1965,2022,1985,2047,1930
audio_packet_loss_percentage_send,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send,92.6819211811146,93.276,93.276,93.276,93.276,93.264,93.264,93.25200000000001,93.25200000000001,93.25200000000001,93.25200000000001,93.19200000000001,93.19200000000001,93.19200000000001,93.156,93.156,93.156,93.108,93.19200000000001,93.19200000000001,93.19200000000001,93.19200000000001,93.19200000000001,93.19200000000001,93.19200000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.18,93.18,93.18,93.18,93.18,93.168,93.168,93.168,93.168,93.168,93.168,93.168,93.168,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.168,93.168,93.168,93.168,93.168,93.168,93.036,93.036,93.036,93.036,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.456,93.21600000000001,93.21600000000001,93.21600000000001,93.19200000000001,93.19200000000001,93.19200000000001,93.19200000000001,93.18,93.18,93.18,93.18,93.18,93.18,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.21600000000001,93.132,93.132,93.132,93.096,93.096,93.096,93.144,92.952,92.952,72.45758458320165,72.93758458320164,93.732,93.492,93.732,93.732,92.98133295158743,93.57600000000001,93.552,93.552,93.552,93.552,93.552,93.552,93.62400000000001,93.62400000000001,93.62400000000001,93.62400000000001,93.62400000000001,93.684,93.684,93.684,93.684,93.684,93.696,93.696,93.696,93.696,93.708,93.708,93.708,93.708,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.62400000000001,93.62400000000001,93.62400000000001,93.62400000000001,93.62400000000001,93.62400000000001,93.696,93.696,93.696,93.696,93.696,93.696,93.61200000000001,93.61200000000001,93.61200000000001,93.61200000000001,93.61200000000001,93.61200000000001,93.61200000000001,93.61200000000001,93.684,93.684,93.684,93.684,93.696,93.696,93.696,93.696,93.696,93.708,93.708,93.708,93.708,93.708,93.672,93.672,93.672,93.672,93.672,93.672,93.672,93.672,93.672,93.672,93.672,93.672,93.672,93.672,93.672,93.19200000000001,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.696,93.456,93.456,93.408
kpi_audio_synchronization,4.399033657192298,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968,4.410521238433792,4.410521238433792,4.410290121146945,4.410290121146945,4.410290121146945,4.410290121146945,4.409130914742784,4.409130914742784,4.409130914742784,4.408432497537088,4.408432497537088,4.408432497537088,4.407497903070015,4.409130914742784,4.409130914742784,4.409130914742784,4.409130914742784,4.409130914742784,4.409130914742784,4.409130914742784,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.408665544216576,4.408665544216576,4.408665544216576,4.408665544216576,4.408665544216576,4.408665544216576,4.408665544216576,4.408665544216576,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.408665544216576,4.408665544216576,4.408665544216576,4.408665544216576,4.408665544216576,4.408665544216576,4.406088796105408,4.406088796105408,4.406088796105408,4.406088796105408,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.414186221580288,4.409595321008128,4.409595321008128,4.409595321008128,4.409130914742784,4.409130914742784,4.409130914742784,4.409130914742784,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.409595321008128,4.407965681708224,4.407965681708224,4.407965681708224,4.407263652878848,4.407263652878848,4.407263652878848,4.408199210010112,4.404433913542144,4.404433913542144,3.7100429123644654,3.731574978625667,4.419345725045825,4.414866499019585,4.419345725045825,4.419345725045825,4.405013136929147,4.416445308871168,4.415995436191745,4.415995436191745,4.415995436191745,4.415995436191745,4.415995436191745,4.415995436191745,4.417342132997633,4.417342132997633,4.417342132997633,4.417342132997633,4.417342132997633,4.418457679857473,4.418457679857473,4.418457679857473,4.418457679857473,4.418457679857473,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418902190823617,4.418902190823617,4.418902190823617,4.418902190823617,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.417342132997633,4.417342132997633,4.417342132997633,4.417342132997633,4.417342132997633,4.417342132997633,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.417118292301504,4.417118292301504,4.417118292301504,4.417118292301504,4.417118292301504,4.417118292301504,4.417118292301504,4.417118292301504,4.418457679857473,4.418457679857473,4.418457679857473,4.418457679857473,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418902190823617,4.418902190823617,4.418902190823617,4.418902190823617,4.418902190823617,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.418235058276864,4.409130914742784,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.418680057397249,4.414186221580288,4.414186221580288,4.413275788066816
