audio_recv_googCurrentDelayMs_2876113611,28.0,28.0,38.0,46.0,37.0,36.0,145.0,179.0,243.0,340.0,340.0,340.0,340.0,325.0,330.0,330.0,340.0,340.0,339.0,338.0,355.0,380.0,385.0,385.0,385.0,385.0,385.0,385.0,354.0,347.0,345.0,290.0,355.0,345.0,343.0,328.0,299.0,345.0,342.0,341.0,341.0,341.0,341.0,341.0,341.0,341.0,333.0,69.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,40.0
audio_recv_googJitterBufferMs_2876113611,22.0,22.0,12.0,17.0,22.0,2.0,115.0,133.0,233.0,334.0,314.0,314.0,314.0,269.0,306.0,324.0,342.0,322.0,322.0,322.0,359.0,359.0,359.0,379.0,359.0,379.0,379.0,359.0,319.0,319.0,339.0,201.0,337.0,317.0,337.0,179.0,255.0,315.0,335.0,335.0,335.0,315.0,315.0,315.0,335.0,315.0,306.0,80.0,49.0,49.0,49.0,29.0,49.0,29.0,49.0,49.0,29.0,49.0,29.0,29.0,49.0,10.0
audio_recv_googJitterReceived_2876113611,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_2876113611,20.0,20.0,20.0,20.0,20.0,20.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_2510228480,0.0,906678.2178217822,856812.834224599,977024.0,913976.0,887928.0,926697.3026973027,937089.0890890891,980040.0,871328.0,978712.0,922224.0,889182.8171828171,983527.5275275275,908952.0,892707.2927072927,938576.0,924056.0,993832.0,854728.0,979480.0,892684.6846846847,877634.3656343656,983335.3353353353,905790.2097902098,896568.0,932952.0,924160.0,994730.7307307307,852403.5964035965,982664.0,934048.0,882848.0,989016.0,909189.1891891892,902937.0629370629,932796.7967967968,929208.0,975248.7512487513,860424.0,994098.0980980981,920303.6963036963,928128.1281281281,927680.3196803196,908000.0,913160.0,931032.0,926480.0,977281.2812812813,873038.9610389611,977624.0,927832.0,892280.0,969048.0,917416.0,912632.0,922832.0,933229.2292292293,974409.5904095904,877232.0,992048.0,911879.8798798799
video_recv_packetsReceivedPerSecond_2510228480,0.0,122.52475247524752,112.29946524064171,129.0,124.0,119.0,118.88111888111888,122.12212212212212,125.0,116.0,127.0,122.0,119.88011988011988,130.13013013013014,123.0,114.88511488511489,122.0,120.0,129.0,115.0,130.0,124.12412412412412,118.88111888111888,129.12912912912913,124.87512487512487,119.0,120.0,116.0,127.12712712712712,115.88411588411589,127.0,123.0,119.0,133.0,124.12412412412412,118.88111888111888,122.12212212212212,119.0,128.87112887112886,116.0,132.13213213213214,125.87412587412588,122.12212212212212,124.87512487512487,123.0,121.0,122.0,123.0,123.12312312312312,116.88311688311688,130.0,119.0,122.0,129.0,126.0,122.0,117.0,123.12312312312312,129.87012987012986,117.0,128.0,122.12212212212212
video_recv_googCurrentDelayMs_2510228480,47.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,43.0,43.0,43.0,43.0,42.0,43.0,42.0,42.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0
video_recv_googDecodeMs_2510228480,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0
video_recv_googFrameHeightReceived_2510228480,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_recv_googFrameRateOutput_2510228480,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_2510228480,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_2510228480,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_recv_googInterframeDelayMax_2510228480,29.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,19.0,21.0,19.0,18.0,19.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,265.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,19.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,30.0,19.0,18.0,18.0,18.0,19.0,18.0,21.0,18.0,18.0,19.0,27.0,19.0,18.0,18.0,27.0,19.0,31.0
video_recv_googJitterBufferMs_2510228480,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,30.0,30.0,29.0,30.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0
video_recv_googPlisSent_2510228480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_resolutionChangesSent_3671585817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_857586342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
video_recv_resolutionChangesReceived_2510228480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1_way_delay_audio_send_3671585817_0,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
1_way_delay_video_send_3671585817_0,8.0,7.5,7.5,8.0,8.0,8.0,8.0,8.0,8.5,8.5,8.5,8.5,8.5,8.0,8.0,8.5,8.5,8.5,8.5,8.0,8.5,8.5,12.0,10.5,10.0,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,8.5,8.5,9.0,9.0,8.5,8.5,8.5,8.0,8.0,8.0,7.5,8.0,8.0,8.0,8.0,8.5,8.5,8.5,8.5,8.0,8.0,8.0,8.0,8.5,8.5,8.0,8.0,8.0
ear_ear_delay_audio_send_3671585817_0,37.5,35.5,35.5,38.5,38.5,45.5,83.5,73.5,76.5,76.5,46.5,36.5,36.5,117.5,72.5,64.5,106.5,128.5,138.5,128.5,138.5,354.5,309.5,303.5,303.5,285.5,285.5,285.5,285.5,285.5,285.5,185.5,226.5,226.5,239.5,233.5,209.5,233.5,233.5,236.5,256.5,236.5,236.5,236.5,236.5,236.5,236.5,236.5,236.5,236.5,236.5,125.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5,60.5
audio_packet_loss_percentage_send_3671585817_0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3671585817_0,93.3,93.348,93.348,93.276,93.276,93.108,92.196,92.436,92.364,92.364,93.084,93.324,93.324,91.38000000000001,92.46000000000001,92.652,91.644,91.116,90.876,91.116,90.876,66.2,72.23,73.034,73.034,75.446,75.446,75.446,75.446,75.446,75.446,88.846,83.352,83.352,81.61,82.414,85.63,82.414,82.414,82.012,79.33200000000001,82.012,82.012,82.012,82.012,82.012,82.012,82.012,82.012,82.012,82.012,91.188,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18
kpi_audio_synchronization_3671585817_0,4.411213141,4.412132293358656,4.412132293358656,4.410752114219968,4.410752114219968,4.407497903070015,4.389014609501248,4.394011557875008,4.3925223796481925,4.3925223796481925,4.407029162203073,4.4116732009064314,4.4116732009064314,4.371325215496,4.394506059448,4.398427947377344,4.377165790194112,4.365373269377728,4.3598664149303685,4.365373269377728,4.3598664149303685,3.414110104,3.699768858031,3.7358772962968723,3.7358772962968723,3.840906122204248,3.840906122204248,3.840906122204248,3.840906122204248,3.840906122204248,3.840906122204248,4.309712336281848,4.1441498545085445,4.1441498545085445,4.083377211033,4.111887386902392,4.217814561171,4.111887386902392,4.111887386902392,4.0977296252999045,3.9985018011034246,4.0977296252999045,4.0977296252999045,4.0977296252999045,4.0977296252999045,4.0977296252999045,4.0977296252999045,4.0977296252999045,4.0977296252999045,4.0977296252999045,4.0977296252999045,4.367007528383296,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.408898349976
eye_eye_delay_video_send_3671585817_0,40.0,39.5,39.5,40.0,40.0,39.0,39.0,38.0,38.5,38.5,38.5,37.5,37.5,37.0,37.0,37.5,36.5,36.5,36.5,36.0,36.5,36.5,40.0,38.5,38.0,37.5,37.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,35.5,35.5,35.0,36.0,34.5,34.5,34.5,34.0,34.0,34.0,33.5,34.0,33.0,33.0,33.0,33.5,33.5,33.5,33.5,33.0,33.0,33.0,33.0,33.5,32.5,32.0,32.0,32.0
kpi_video_synchronization_3671585817_0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3671585817_0,-2.5,-4.0,-4.0,-1.5,-1.5,6.5,44.5,35.5,38.0,38.0,8.0,-1.0,-1.0,80.5,35.5,27.0,70.0,92.0,102.0,92.5,102.0,318.0,269.5,265.0,265.5,248.0,248.0,249.0,249.0,249.0,249.0,149.0,190.0,190.0,204.0,198.0,174.5,197.5,199.0,202.0,222.0,202.5,202.5,202.5,203.0,202.5,203.5,203.5,203.5,203.0,203.0,92.0,9.0,9.5,9.5,9.5,9.5,9.0,10.0,10.5,10.5,28.5
kpi_av_synchronization_3671585817_0,5,5,5,5,5,5,5,5,5,5,5,5,5,2.16,5,5,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send_3671585817_1,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
1_way_delay_video_send_3671585817_1,8.0,7.5,7.5,8.0,8.0,8.0,8.0,8.0,8.5,8.5,8.5,8.5,8.5,8.0,8.0,8.5,8.5,8.5,8.5,8.0,8.5,8.5,12.0,10.5,10.0,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,8.5,8.5,9.0,9.0,8.5,8.5,8.5,8.0,8.0,8.0,7.5,8.0,8.0,8.0,8.0,8.5,8.5,8.5,8.5,8.0,8.0,8.0,8.0,8.5,8.5,8.0,8.0,8.0
ear_ear_delay_audio_send_3671585817_1,72.5,99.5,65.5,95.5,95.5,89.5,99.5,96.5,96.5,96.5,96.5,96.5,76.5,63.5,58.5,70.5,125.5,133.5,133.5,133.5,303.5,332.5,304.5,304.5,304.5,304.5,304.5,304.5,304.5,304.5,304.5,221.5,229.5,236.5,236.5,150.5,231.5,231.5,237.5,237.5,237.5,237.5,237.5,237.5,237.5,237.5,237.5,237.5,237.5,237.5,204.5,83.5,54.5,54.5,64.5,56.5,42.5,42.5,42.5,42.5,17.5,40.5
audio_packet_loss_percentage_send_3671585817_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send_3671585817_1,92.46000000000001,91.812,92.628,91.908,91.908,92.052,91.812,91.884,91.884,91.884,91.884,91.884,92.364,92.676,92.796,92.50800000000001,91.188,90.99600000000001,90.99600000000001,90.99600000000001,73.034,69.148,72.9,72.9,72.9,72.9,72.9,72.9,72.9,72.9,72.9,84.022,82.95,82.012,82.012,90.58800000000001,82.682,82.682,81.878,81.878,81.878,81.878,81.878,81.878,81.878,81.878,81.878,81.878,81.878,81.878,86.30000000000001,92.196,92.892,92.892,92.652,92.84400000000001,93.18,93.18,93.18,93.18,93.78
kpi_audio_synchronization_3671585817_1,4.394506059448,4.380824179184704,4.397941034479936,4.382894220682816,4.382894220682816,4.385971275367745,4.380824179184704,4.3823781086542715,4.3823781086542715,4.3823781086542715,4.3823781086542715,4.3823781086542715,4.3925223796481925,4.398913909077568,4.401329429299649,4.395492222356417,4.367007528383296,4.362631231344448,4.362631231344448,4.362631231344448,3.7358772962968723,3.5567914628914563,3.7298957770000003,3.7298957770000003,3.7298957770000003,3.7298957770000003,3.7298957770000003,3.7298957770000003,3.7298957770000003,3.7298957770000003,3.7298957770000003,4.1665173362294645,4.130456893375,4.0977296252999045,4.0977296252999045,4.353138354037697,4.121216406850024,4.121216406850024,4.092966980542936,4.092966980542936,4.092966980542936,4.092966980542936,4.092966980542936,4.092966980542936,4.092966980542936,4.092966980542936,4.092966980542936,4.092966980542936,4.092966980542936,4.092966980542936,4.238163271,4.389014609501248,4.403244664705984,4.403244664705984,4.398427947377344,4.4022889586869125,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.420229860936
eye_eye_delay_video_send_3671585817_1,93.0,92.5,92.5,93.0,93.0,93.0,92.0,92.0,92.5,92.5,91.5,91.5,92.5,92.0,92.0,91.5,91.5,91.5,91.5,92.0,91.5,91.5,95.0,93.5,93.0,91.5,91.5,91.5,91.5,91.5,91.5,91.5,90.5,90.5,89.5,89.5,90.0,90.0,89.5,89.5,89.5,85.0,84.0,84.0,83.5,84.0,84.0,84.0,83.0,83.5,83.5,83.5,83.5,83.0,83.0,83.0,83.0,83.5,83.5,83.0,83.0,83.0
kpi_video_synchronization_3671585817_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send_3671585817_1,-20.5,7.0,-27.0,2.5,2.5,-3.5,7.5,4.5,4.0,4.0,5.0,5.0,-16.0,-28.5,-33.5,-21.0,34.0,42.0,42.0,41.5,212.0,241.0,209.5,211.0,211.5,213.0,213.0,213.0,213.0,213.0,213.0,130.0,139.0,146.0,147.0,61.0,141.5,141.5,148.0,148.0,148.0,152.5,153.5,153.5,154.0,153.5,153.5,153.5,154.5,154.0,121.0,0.0,-29.0,-28.5,-18.5,-26.5,-40.5,-41.0,-41.0,-40.5,-65.5,-42.5
kpi_av_synchronization_3671585817_1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.7199999999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5
audio_recv_kbitsReceivedPerSecond_3915199354,0,6,10,7,7,5,6,6,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,7,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,7,7,7,7,7,7,7,7,7,7,7,6,6,3
kpi_q_audio_3915199354,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
video_recv_kbitsReceivedPerSecond_857586342,0,162,141,149,167,159,170,173,154,154,156,164,157,151,164,159,169,151,175,155,158,165,156,149,166,159,169,155,173,154,155,165,157,148,166,159,169,156,170,155,257,139,151,151,163,159,169,156,172,153,155,169,158,149,163,159,170,156,168,155,155,170
kpi_resolution_stability_857586342,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_857586342,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_resolution_stability_norm_857586342,kpi_resolution_stability_857586342,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
max_resolution_percentage_norm_857586342,max_resolution_percentage_857586342,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
kpi_fps_stability_857586342,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_video_857586342,1.5714285714285714,1.457142857142857,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5142857142857142,1.457142857142857,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.6285714285714286,1.5142857142857142,2.05,1.457142857142857,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.6285714285714286,1.5142857142857142,1.5142857142857142,1.5714285714285714,1.5714285714285714,1.6285714285714286,1.5142857142857142,1.5714285714285714,1.5142857142857142,1.5142857142857142,1.6285714285714286
audio_recv_kbitsReceivedPerSecond_2876113611,0,41,37,25,41,27,38,38,41,41,40,41,40,37,38,39,41,40,41,41,41,41,40,41,40,41,41,40,39,40,41,30,41,40,41,33,40,41,41,41,41,40,41,40,41,40,41,41,41,40,41,40,41,40,41,41,40,41,40,41,41,26
kpi_q_audio_2876113611,1,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4
video_recv_kbitsReceivedPerSecond_2510228480,0,885,836,954,892,867,904,915,957,850,955,900,868,960,887,871,916,902,970,834,956,871,857,960,884,875,911,902,971,832,959,912,862,965,887,881,910,907,952,840,970,898,906,905,886,891,909,904,954,852,954,906,871,946,895,891,901,911,951,856,968,890
kpi_resolution_stability_2510228480,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246,4.303535113616246
