audio_recv_packetsReceivedPerSecond,-1,-1,-1,-1,0.0,50.0,49.95004995004995,50.050050050050054,50.0,50.89820359281437,49.14744232698094,49.9001996007984,50.050050050050054,49.95004995004995,49.95004995004995,50.0,50.100200400801604,49.9001996007984,51.0,50.0,49.098196392785574,50.89820359281437,49.098196392785574,50.94905094905095,48.95104895104895,51.0,49.95004995004995,49.85044865403788,49.14744232698094,50.0,50.050050050050054,49.800796812749006,50.150451354062184,50.0,50.050050050050054,49.800796812749006,50.100200400801604,49.95004995004995,50.100200400801604,49.800796812749006,50.100200400801604,49.95004995004995,50.200803212851405,50.100200400801604,50.0,49.95004995004995,49.95004995004995,50.0,50.050050050050054,50.0,50.050050050050054,49.9001996007984,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,49.9001996007984,50.150451354062184,50.0,49.95004995004995,50.0,50.0,50.050050050050054,50.050050050050054,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.0,50.0,49.95004995004995,50.0,49.95004995004995,50.0,50.050050050050054,50.050050050050054,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.100200400801604,49.85044865403788,50.150451354062184,49.9001996007984,50.050050050050054,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.70178926441352,50.30181086519115
audio_recv_googCurrentDelayMs,-1,-1,-1,-1,54.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,39.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,49.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
audio_recv_googJitterBufferMs,-1,-1,-1,-1,32.0,26.0,26.0,26.0,26.0,46.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,46.0,46.0,26.0,46.0,26.0,46.0,26.0,46.0,46.0,46.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
audio_recv_googJitterReceived,-1,-1,-1,-1,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs,-1,-1,-1,-1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond,-1,-1,-1,-1,0.0,2172248.0,2431320.6793206795,2283995.995995996,2512352.0,2690275.4491017964,2428782.3470411235,2519872.255489022,2630166.1661661663,2528007.992007992,2508059.94005994,2599016.0,2733114.228456914,2642051.896207585,2633384.0,2537096.0,2524208.4168336676,2486610.778443114,2582781.5631262525,2626341.6583416583,2569142.8571428573,2616400.0,2622921.0789210787,2175457.627118644,2006860.5817452357,2089056.0,2123075.075075075,2044725.0996015936,2055975.92778335,2048320.0,2037173.173173173,1965219.123505976,2128985.971943888,2046441.5584415584,2078733.4669338677,2042247.0119521911,2069042.0841683366,2053266.7332667334,2045959.8393574296,2044168.3366733466,2025248.0,2032367.6323676324,2060907.092907093,1807824.0,2431559.5595595594,2579056.0,2559231.2312312312,2582067.8642714573,2569329.3293293295,2557440.0,2504447.5524475523,2538658.6586586586,2640864.0,2582800.0,2555040.0,2608976.0,2561344.0,2526768.0,2557408.0,2569280.0,2545390.6093906094,2506586.8263473054,2634198.595787362,2529648.0,2571084.9150849152,2606720.0,2567448.0,2513185.185185185,2531643.6436436437,2586469.5304695303,2583856.0,2530458.4584584585,2638705.2947052945,2511880.0,2564264.0,2617398.601398601,2578704.0,2522333.6663336665,2563720.0,2574150.15015015,2529185.185185185,2541429.4294294296,2670320.0,2229394.6053946055,2024424.0,2087519.5195195195,2095016.983016983,2043200.0,2048503.4965034965,2064840.840840841,2051000.0,1999448.0,2057102.897102897,2075406.8136272545,2082879.3619142573,2067065.1955867603,2048838.3233532934,2064072.0720720722,2009537.5375375375,2059080.0,2051256.0,2012664.0,2053584.0,1891984.0,2337264.4135188865,2635364.185110664
video_recv_packetsReceivedPerSecond,-1,-1,-1,-1,0.0,264.0,292.7072927072927,274.27427427427426,296.0,317.36526946107784,285.8575727181545,297.4051896207585,305.3053053053053,296.7032967032967,295.7042957042957,306.0,317.63527054108215,311.377245508982,310.0,300.0,297.59519038076155,293.41317365269464,306.6132264529058,303.6963036963037,299.7002997002997,307.0,310.6893106893107,262.21335992023927,244.73420260782348,253.0,253.25325325325326,248.00796812749005,244.73420260782348,246.0,247.24724724724726,243.02788844621514,255.51102204408818,247.75224775224774,252.5050100200401,247.01195219123505,247.4949899799599,246.75324675324674,248.99598393574297,244.48897795591182,243.0,245.75424575424574,249.75024975024974,225.0,293.2932932932933,307.0,303.3033033033033,304.39121756487026,305.3053053053053,299.0,295.7042957042957,301.3013013013013,311.0,307.0,303.0,307.0,304.0,304.0,301.0,301.0,301.6983016983017,292.41516966067866,309.9297893681043,304.0,304.6953046953047,309.0,306.0,301.3013013013013,295.2952952952953,303.6963036963037,308.0,296.2962962962963,305.6943056943057,299.0,304.0,308.6913086913087,305.0,300.6993006993007,304.0,303.3033033033033,298.2982982982983,298.2982982982983,315.0,270.72927072927075,246.0,254.25425425425425,255.74425574425575,246.0,252.74725274725276,247.24724724724726,246.0,244.0,248.75124875124874,252.5050100200401,251.24626121635094,249.7492477432297,248.50299401197606,249.24924924924926,244.24424424424424,246.0,248.0,244.0,251.0,230.0,280.3180914512922,310.8651911468813
video_recv_googCurrentDelayMs,-1,-1,-1,-1,28.0,29.0,29.0,30.0,29.0,29.0,35.0,34.0,34.0,34.0,32.0,32.0,32.0,31.0,32.0,32.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,40.0,39.0,39.0,39.0,39.0,38.0,38.0,37.0,38.0,37.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,34.0,42.0,41.0,40.0,43.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,41.0,42.0,42.0,41.0,40.0,41.0,41.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,37.0,37.0,37.0,37.0,37.0,42.0,42.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,41.0,39.0,38.0,38.0,37.0,37.0,36.0,36.0,36.0,37.0,37.0,42.0,41.0,41.0
video_recv_googDecodeMs,-1,-1,-1,-1,5.0,5.0,5.0,7.0,5.0,7.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,4.0,4.0,5.0,5.0,5.0,5.0,7.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,7.0,5.0,4.0,6.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,4.0,5.0,5.0
video_recv_googFrameHeightReceived,-1,-1,-1,-1,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0
video_recv_googFrameRateOutput,-1,-1,-1,-1,45.0,60.0,59.0,56.0,57.0,58.0,55.0,57.0,57.0,56.0,55.0,56.0,59.0,59.0,59.0,59.0,57.0,58.0,58.0,59.0,59.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0
video_recv_googFrameRateReceived,-1,-1,-1,-1,18.0,60.0,59.0,57.0,56.0,60.0,54.0,57.0,57.0,56.0,55.0,57.0,60.0,59.0,59.0,58.0,57.0,57.0,58.0,60.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,59.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,58.0,59.0,60.0
video_recv_googFrameWidthReceived,-1,-1,-1,-1,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0
video_recv_googInterframeDelayMax,-1,-1,-1,-1,70.0,21.0,23.0,31.0,34.0,30.0,34.0,35.0,34.0,34.0,35.0,37.0,34.0,37.0,31.0,33.0,35.0,36.0,34.0,33.0,34.0,21.0,19.0,28.0,27.0,20.0,29.0,19.0,20.0,19.0,20.0,18.0,19.0,20.0,18.0,19.0,19.0,18.0,18.0,22.0,19.0,18.0,18.0,56.0,19.0,19.0,19.0,20.0,18.0,20.0,32.0,20.0,18.0,20.0,20.0,20.0,19.0,19.0,20.0,20.0,20.0,19.0,19.0,19.0,29.0,19.0,19.0,20.0,33.0,20.0,19.0,20.0,19.0,20.0,20.0,23.0,20.0,20.0,19.0,19.0,33.0,19.0,19.0,24.0,20.0,18.0,19.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0,19.0,49.0,19.0,20.0
video_recv_googJitterBufferMs,-1,-1,-1,-1,12.0,12.0,12.0,13.0,12.0,20.0,19.0,18.0,17.0,17.0,15.0,15.0,15.0,14.0,15.0,15.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,23.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,28.0,26.0,25.0,28.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,22.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,28.0,28.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,28.0,26.0,26.0
video_recv_googPlisSent,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsLost,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt,-1,-1,-1,-1,-1,-1,-1,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
video_send_resolutionChangesSent,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
video_recv_resolutionChangesReceived,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5
1_way_delay_audio_send,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0
1_way_delay_video_send,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.0,1.0,0.5,1.0,0.5,0.5,0.5,0.5,0.0,1.0,1.0
ear_ear_delay_audio_send,-0.5,-0.5,24.5,27.5,27.5,17.5,17.5,29.0,19.0,19.0,29.0,18.5,18.5,18.5,18.5,28.5,18.5,38.5,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.5,28.5,28.5,28.5,28.5,30.5,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.5,30.5,30.5,30.5,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.5,30.5,30.5,31.0,31.0,31.0,31.0,31.5,31.5,31.5,31.5,30.5,30.5,30.5,20.5,30.5,30.5,30.5,20.5,20.5,30.5,30.5,31.0
audio_recv_kbitsReceivedPerSecond,0,0,0,0,0,24,24,24,24,24,23,23,23,23,23,23,23,23,24,23,22,23,22,23,22,23,22,22,22,24,23,23,24,24,24,24,24,24,24,24,24,23,24,21,32,39,39,21,39,27,27,39,39,39,39,39,39,37,19,16,39,39,39,39,38,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,24,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,24
video_recv_kbitsReceivedPerSecond,0,0,0,0,0,2121,2374,2230,2453,2627,2371,2460,2568,2468,2449,2538,2669,2580,2571,2477,2465,2428,2522,2564,2508,2555,2561,2124,1959,2040,2073,1996,2007,2000,1989,1919,2079,1998,2030,1994,2020,2005,1998,1996,1977,1984,2012,1765,2374,2518,2499,2521,2509,2497,2445,2479,2578,2522,2495,2547,2501,2467,2497,2509,2485,2447,2572,2470,2510,2545,2507,2454,2472,2525,2523,2471,2576,2453,2504,2556,2518,2463,2503,2513,2469,2481,2607,2177,1976,2038,2045,1995,2000,2016,2002,1952,2008,2026,2034,2018,2000,2015,1962,2010,2003,1965,2005,1847,2282,2573
audio_packet_loss_percentage_send,0.0,0.0,0.0,1.9979999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send,72.81758458320165,72.74558458320165,93.54,93.78,93.78,92.91050942217582,93.744,93.744,93.504,93.756,93.756,93.756,93.756,93.516,93.756,93.276,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.504,93.516,93.516,93.516,93.516,93.516,93.468,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.468,93.468,93.468,93.468,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.456,93.468,93.468,93.468,93.456,93.456,93.456,93.456,93.444,93.444,93.444,93.444,93.468,93.468,93.468,93.708,93.468,93.468,93.468,93.708,93.708,93.468,93.468,93.456
kpi_audio_synchronization,3.726209565597101,3.7229846567790217,4.415770134952001,4.420229860936,4.420229860936,4.40361217491549,4.4195671256965126,4.4195671256965126,4.415092772503553,4.419788281943489,4.419788281943489,4.419788281943489,4.419788281943489,4.415318803035329,4.419788281943489,4.410752114219968,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415092772503553,4.415318803035329,4.415318803035329,4.415318803035329,4.415318803035329,4.415318803035329,4.414413223485377,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414413223485377,4.414413223485377,4.414413223485377,4.414413223485377,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.414413223485377,4.414413223485377,4.414413223485377,4.414186221580288,4.414186221580288,4.414186221580288,4.414186221580288,4.413958977013312,4.413958977013312,4.413958977013312,4.413958977013312,4.414413223485377,4.414413223485377,4.414413223485377,4.418902190823617,4.414413223485377,4.414413223485377,4.414413223485377,4.418902190823617,4.418902190823617,4.414413223485377,4.414413223485377,4.414186221580288
