audio_send_bitsSentPerSecond_4184918540,0.0,14295.715147857574,12138.801261829653,15984.0,15888.0,15816.0,15904.0,15896.0,15888.0,15888.0,15936.0,15776.0,15600.0,16264.0,15624.0,14104.0,15336.0,14768.0,14136.0,14336.0,12984.0,13008.0,14104.0,15568.431568431568,13909.90990990991,15384.0,15184.0,15912.0,15144.0,15968.0,16240.0,16680.0,17104.0,14816.0,16368.0,15960.0,15040.0,15024.0,15792.0,15696.0,15912.0,14488.0,15696.0,14968.0,14920.0,15136.0,14256.0,15880.0,15056.0,15680.0,15832.0,14800.0,15768.0,13904.0,14584.0,15800.0,15016.0,15040.0,15048.0,16616.0
audio_send_packetsLost_4184918540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_4184918540,0.0,49.48702474351237,50.473186119873816,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_4184918540,202.0,202.0,202.0,202.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,97.0,97.0,97.0,97.0,97.0,109.0,109.0,109.0,127.0,127.0,127.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,103.0,103.0,103.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,113.0,113.0,113.0,113.0,106.0,106.0,106.0,106.0,106.0,106.0,108.0,108.0,108.0,112.0,112.0
audio_send_googRtt_4184918540,39.0,39.0,39.0,39.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,41.0,41.0,41.0,41.0,41.0,41.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0
video_send_bitsSentPerSecond_2087111293,0.0,1452277.6101388051,1533375.3943217664,1458432.0,1412432.0,1406072.0,1513952.0,1469464.0,1453176.0,1518640.0,1395464.0,1369360.0,1522408.0,1461880.0,1432848.0,1389568.0,1521760.0,1455008.0,1471768.0,1547720.0,1365384.0,1401888.0,1475112.0,1458749.2507492506,1430846.8468468469,1392152.0,1520504.0,1447880.0,1468312.0,1527688.0,1408736.0,1481408.0,1351712.0,1432288.0,1404384.0,1393000.0,1507768.0,1445200.0,1485248.0,1552848.0,1387968.0,1387976.0,1449024.0,1487304.0,1428992.0,1404312.0,1662328.0,1315184.0,1434736.0,1467584.0,1483648.0,1386136.0,1456120.0,1480744.0,1448272.0,1392008.0,1474192.0,1469160.0,1486960.0,1543112.0
video_send_packetsLost_2087111293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_packetsSentPerSecond_2087111293,0.0,250.45262522631262,261.8296529968454,251.0,255.0,252.0,253.0,255.0,250.0,259.0,248.0,242.0,259.0,254.0,250.0,244.0,257.0,251.0,249.0,258.0,247.0,248.0,250.0,250.74925074925076,255.25525525525526,241.0,255.0,249.0,251.0,260.0,246.0,262.0,241.0,251.0,249.0,241.0,253.0,251.0,251.0,265.0,245.0,246.0,249.0,257.0,253.0,247.0,283.0,242.0,248.0,252.0,254.0,241.0,251.0,254.0,256.0,244.0,251.0,250.0,255.0,262.0
video_send_googEncodeUsagePercent_2087111293,78.0,76.0,75.0,72.0,70.0,67.0,65.0,63.0,61.0,60.0,59.0,58.0,57.0,56.0,56.0,55.0,54.0,54.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,52.0,52.0,52.0,51.0,51.0,51.0
video_send_googFrameHeightSent_2087111293,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_2087111293,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_2087111293,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt_2087111293,21.0,21.0,21.0,21.0,21.0,21.0,21.0,19.0,17.0,18.0,19.0,18.0,19.0,19.0,19.0,19.0,20.0,21.0,21.0,21.0,22.0,23.0,22.0,22.0,23.0,23.0,22.0,20.0,18.0,17.0,18.0,20.0,21.0,29.0,26.0,24.0,21.0,22.0,24.0,24.0,25.0,27.0,27.0,27.0,27.0,29.0,29.0,29.0,27.0,26.0,27.0,29.0,29.0,27.0,26.0,25.0,26.0,27.0,26.0,25.0
audio_recv_bitsReceivedPerSecond_1143647502,0.0,41878.092939046466,40782.33438485804,38656.0,42000.0,37400.0,32576.0,36976.0,33632.0,33632.0,34472.0,37816.0,36760.0,37600.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42797.20279720279,41201.2012012012,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,35920.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,41160.0,42840.0,42000.0
audio_recv_packetsReceivedPerSecond_1143647502,0.0,49.48702474351237,50.473186119873816,46.0,50.0,43.0,38.0,44.0,40.0,40.0,41.0,45.0,43.0,44.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.94905094905095,49.049049049049046,50.0,50.0,50.0,50.0,50.0,50.0,42.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0
audio_recv_googCurrentDelayMs_1143647502,46.0,46.0,46.0,38.0,37.0,86.0,88.0,115.0,90.0,89.0,107.0,110.0,117.0,153.0,119.0,61.0,37.0,38.0,37.0,37.0,37.0,36.0,37.0,39.0,39.0,40.0,40.0,39.0,38.0,38.0,38.0,167.0,163.0,145.0,82.0,56.0,56.0,48.0,45.0,48.0,50.0,50.0,51.0,50.0,51.0,51.0,51.0,49.0,50.0,51.0,51.0,50.0,51.0,50.0,51.0,51.0,51.0,50.0,51.0,51.0
audio_recv_googJitterBufferMs_1143647502,43.0,29.0,29.0,11.0,11.0,61.0,42.0,33.0,24.0,43.0,60.0,57.0,39.0,99.0,102.0,34.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,42.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,149.0,149.0,129.0,50.0,38.0,38.0,51.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,13.0,33.0,33.0
audio_recv_googJitterReceived_1143647502,3.0,3.0,3.0,1.0,1.0,1.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_1143647502,20.0,20.0,20.0,20.0,20.0,100.0,140.0,140.0,140.0,140.0,140.0,120.0,140.0,140.0,140.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,180.0,180.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3171845137,0.0,171437.53771876887,169917.9810725552,153592.0,164984.0,162392.0,179064.0,150904.0,178560.0,161976.0,152256.0,179504.0,159864.0,154072.0,165560.0,164560.0,180032.0,148928.0,175856.0,164176.0,153392.0,180000.0,158744.0,153910.0899100899,166638.63863863863,162880.0,180424.0,148344.0,177304.0,162848.0,153392.0,178928.0,160088.0,154496.0,164152.0,163560.0,264256.0,137064.0,170200.0,163432.0,154800.0,178344.0,160512.0,155392.0,165912.0,165696.0,176128.0,147560.0,174232.0,160504.0,153424.0,259600.0,149384.0,154368.0,161352.0,167840.0,173312.0,149368.0,179760.0,158840.0
video_recv_packetsReceivedPerSecond_3171845137,0.0,60.350030175015085,59.936908517350155,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,73.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,70.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,60.0
video_recv_googCurrentDelayMs_3171845137,98.0,98.0,98.0,98.0,97.0,97.0,97.0,96.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,96.0,96.0,96.0,96.0,95.0,95.0,94.0,94.0,93.0,93.0,94.0,94.0,94.0,94.0,93.0,93.0,93.0,93.0,91.0,91.0,91.0,92.0,92.0,92.0,92.0,92.0,92.0,93.0,93.0,93.0,93.0,93.0,93.0,61.0,62.0,67.0,76.0,84.0,90.0,90.0,90.0,90.0
video_recv_googDecodeMs_3171845137,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
video_recv_googFrameHeightReceived_3171845137,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
video_recv_googFrameRateOutput_3171845137,55.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,60.0,59.0,61.0,60.0,57.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,34.0,0.0,0.0,17.0,60.0,60.0,60.0,59.0,60.0,61.0,55.0,60.0
video_recv_googFrameRateReceived_3171845137,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,49.0,60.0,60.0,58.0,59.0,57.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,29.0,0.0,0.0,22.0,59.0,60.0,60.0,61.0,60.0,60.0,55.0,60.0
video_recv_googFrameWidthReceived_3171845137,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_googInterframeDelayMax_3171845137,66.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,234.0,18.0,20.0,31.0,20.0,58.0,18.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,-1.0,-1.0,3117.0,18.0,18.0,18.0,18.0,18.0,18.0,67.0,18.0
video_recv_googJitterBufferMs_3171845137,87.0,87.0,87.0,87.0,86.0,86.0,86.0,85.0,86.0,85.0,85.0,85.0,86.0,85.0,85.0,85.0,85.0,84.0,85.0,85.0,85.0,85.0,84.0,84.0,83.0,83.0,82.0,82.0,83.0,83.0,83.0,83.0,82.0,82.0,82.0,82.0,80.0,80.0,80.0,81.0,81.0,81.0,81.0,81.0,81.0,82.0,82.0,82.0,83.0,83.0,83.0,50.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0
video_recv_googPlisSent_3171845137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_bitsReceivedPerSecond_2171127137,0.0,6759.203379601689,12365.930599369085,7624.0,7552.0,7240.0,7800.0,7008.0,6480.0,7480.0,6656.0,7720.0,5632.0,7824.0,7872.0,7824.0,7784.0,7856.0,7760.0,7784.0,7776.0,7816.0,7728.0,7712.287712287713,7791.791791791792,7760.0,7712.0,7752.0,7704.0,7624.0,7760.0,7888.0,7808.0,7680.0,7656.0,7688.0,7696.0,7640.0,7608.0,7792.0,7640.0,7672.0,7680.0,7616.0,7792.0,7640.0,7672.0,7616.0,7560.0,7696.0,7656.0,7568.0,7472.0,7480.0,7464.0,7488.0,7472.0,7696.0,7760.0,6256.0
audio_recv_packetsReceivedPerSecond_2171127137,0.0,7.24200362100181,12.618296529968454,8.0,8.0,8.0,8.0,7.0,7.0,8.0,7.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0
audio_recv_googCurrentDelayMs_2171127137,34.0,37.0,42.0,41.0,43.0,28.0,26.0,28.0,19.0,20.0,26.0,19.0,20.0,30.0,28.0,35.0,30.0,31.0,35.0,37.0,39.0,34.0,35.0,29.0,34.0,27.0,30.0,27.0,28.0,23.0,21.0,22.0,26.0,28.0,26.0,27.0,28.0,23.0,25.0,25.0,33.0,25.0,31.0,24.0,32.0,26.0,24.0,27.0,32.0,24.0,22.0,24.0,27.0,30.0,24.0,29.0,23.0,23.0,22.0,20.0
audio_recv_googJitterBufferMs_2171127137,1.0,4.0,7.0,10.0,10.0,3.0,6.0,10.0,3.0,4.0,12.0,2.0,2.0,8.0,7.0,10.0,9.0,7.0,7.0,7.0,7.0,5.0,7.0,1.0,7.0,4.0,8.0,6.0,8.0,2.0,3.0,3.0,5.0,7.0,5.0,7.0,9.0,3.0,4.0,3.0,11.0,5.0,8.0,1.0,11.0,6.0,3.0,7.0,11.0,4.0,2.0,1.0,4.0,5.0,0.0,7.0,1.0,2.0,4.0,2.0
audio_recv_googJitterReceived_2171127137,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,98.0,98.0,98.0,96.0,96.0,96.0,98.0,98.0,98.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0
audio_recv_googPreferredJitterBufferMs_2171127137,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0
