video_send_bitsSentPerSecond_1837216021,585475.1415984896,570086.0759493671,482421.5784215784,411403.4034034034,459580.4195804196,513096.0,543719.7197197197,538717.2827172828,589853.8538538539,459756.2437562438,477064.0,514240.0,301856.0,350160.0,365960.0,432296.0,460664.0,443664.0,538680.0,512640.0,571208.0,565944.0,464120.0,410536.0,430640.0,473040.0,509480.0,514640.0,585584.0,578400.0,619680.0,692976.0,775016.0,789016.0,823448.0,732672.0,536552.0,561104.0,610056.0,530184.0,582896.0,610728.0,659664.0,617592.0,608104.0,723320.0,503400.0,510904.0,563088.0,519648.0,560992.0,604144.0,636672.0,637824.0,613904.0,670024.0,564160.0,580616.0,613624.0,512200.0,549136.0
video_send_packetsLost_1837216021,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0
video_send_packetsSentPerSecond_1837216021,132.15859030837004,126.58227848101266,126.87312687312688,119.11911911911912,124.87512487512487,126.0,125.12512512512512,126.87312687312688,131.13113113113113,118.88111888111888,125.0,124.0,89.0,122.0,118.0,123.0,123.0,122.0,128.0,124.0,135.0,125.0,124.0,122.0,123.0,122.0,125.0,127.0,132.0,133.0,135.0,138.0,148.0,154.0,155.0,148.0,128.0,130.0,136.0,128.0,132.0,133.0,138.0,134.0,136.0,151.0,125.0,126.0,133.0,126.0,130.0,132.0,136.0,137.0,136.0,140.0,130.0,134.0,134.0,125.0,131.0
video_send_googEncodeUsagePercent_1837216021,39.0,39.0,37.0,36.0,34.0,33.0,32.0,31.0,30.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
video_send_googFrameHeightSent_1837216021,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_1837216021,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,61.0,61.0,45.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_1837216021,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_send_googRtt_1837216021,35.0,35.0,36.0,59.0,48.0,43.0,40.0,37.0,33.0,32.0,32.0,29.0,34.0,46.0,44.0,45.0,47.0,40.0,38.0,38.0,38.0,36.0,35.0,44.0,40.0,37.0,35.0,34.0,31.0,34.0,37.0,33.0,30.0,34.0,37.0,35.0,34.0,56.0,62.0,69.0,83.0,84.0,66.0,72.0,84.0,80.0,77.0,98.0,75.0,75.0,84.0,80.0,65.0,55.0,49.0,43.0,37.0,42.0,39.0,36.0,35.0
audio_recv_bitsReceivedPerSecond_2236786148,45024.543738200126,43787.3417721519,41958.041958041955,42026.026026026026,40607.392607392605,42800.0,42122.12212212212,42445.554445554444,42042.04204204204,41958.041958041955,42000.0,41776.0,42224.0,41416.0,42584.0,41992.0,42008.0,42000.0,42000.0,41912.0,42088.0,41568.0,42352.0,42080.0,41592.0,42408.0,42000.0,41600.0,42400.0,42000.0,42000.0,41520.0,42480.0,42000.0,30128.0,42128.0,42000.0,41984.0,42016.0,41992.0,42008.0,42000.0,42000.0,42000.0,39280.0,42000.0,42000.0,42000.0,42000.0,42000.0,41976.0,41680.0,42344.0,42000.0,42000.0,42000.0,42000.0,38840.0,45160.0,42000.0,42000.0
audio_recv_packetsReceivedPerSecond_2236786148,53.49276274386406,50.63291139240506,49.95004995004995,50.050050050050054,48.95104895104895,51.0,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,36.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,46.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,47.0,53.0,50.0,50.0
audio_recv_googCurrentDelayMs_2236786148,210.0,224.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,190.0,207.0,209.0,209.0,209.0,209.0,209.0,219.0,209.0,209.0,205.0,203.0,218.0,208.0,218.0,208.0,208.0,218.0,208.0,208.0,206.0,204.0,209.0,219.0,79.0,91.0,98.0,93.0,95.0,95.0,85.0,95.0,85.0,222.0,197.0,213.0,230.0,242.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,224.0,231.0,234.0,219.0
audio_recv_googJitterBufferMs_2236786148,209.0,219.0,219.0,219.0,199.0,219.0,219.0,219.0,219.0,219.0,222.0,203.0,203.0,203.0,203.0,203.0,203.0,213.0,203.0,203.0,217.0,202.0,212.0,202.0,212.0,202.0,202.0,212.0,202.0,202.0,217.0,203.0,203.0,213.0,32.0,76.0,77.0,77.0,77.0,77.0,87.0,77.0,87.0,253.0,173.0,247.0,228.0,238.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,228.0,238.0,168.0,228.0,228.0,248.0
audio_recv_googJitterReceived_2236786148,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_2236786148,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0
video_recv_bitsReceivedPerSecond_3666705939,182509.754562618,149974.68354430379,160055.94405594407,158502.5025025025,165154.84515484516,168072.0,163867.86786786787,179364.63536463535,159863.86386386387,159832.16783216782,159296.0,172016.0,159256.0,155032.0,171648.0,166920.0,165472.0,173272.0,159056.0,159304.0,164352.0,171560.0,158768.0,154176.0,170632.0,167088.0,167480.0,177968.0,156328.0,157168.0,163664.0,227536.0,145040.0,142872.0,162592.0,165552.0,168552.0,178240.0,158544.0,157808.0,164448.0,171056.0,159696.0,153808.0,167392.0,167136.0,170016.0,183392.0,154008.0,157344.0,161184.0,170664.0,158800.0,156384.0,167384.0,159848.0,171680.0,168328.0,168864.0,156432.0,161704.0
video_recv_packetsReceivedPerSecond_3666705939,64.82064191315293,58.22784810126582,60.93906093906094,60.06006006006006,58.94105894105894,60.0,60.06006006006006,61.938061938061935,61.06106106106106,59.94005994005994,58.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,66.0,59.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,61.0,58.0,64.0,60.0,59.0
video_recv_googCurrentDelayMs_3666705939,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,52.0,51.0,51.0,51.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,54.0,54.0,54.0
video_recv_googDecodeMs_3666705939,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
video_recv_googFrameHeightReceived_3666705939,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_3666705939,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,60.0,58.0,62.0,60.0,60.0
video_recv_googFrameRateReceived_3666705939,61.0,60.0,61.0,61.0,59.0,60.0,60.0,60.0,61.0,60.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,50.0,61.0,56.0,64.0,60.0,59.0
video_recv_googFrameWidthReceived_3666705939,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_3666705939,19.0,19.0,18.0,18.0,18.0,18.0,18.0,43.0,43.0,18.0,68.0,18.0,18.0,18.0,18.0,18.0,18.0,21.0,21.0,20.0,69.0,18.0,18.0,18.0,18.0,18.0,22.0,39.0,19.0,22.0,77.0,50.0,34.0,19.0,19.0,18.0,18.0,25.0,18.0,18.0,20.0,18.0,18.0,175.0,18.0,56.0,18.0,34.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,153.0,29.0,61.0,21.0,18.0,54.0
video_recv_googJitterBufferMs_3666705939,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,41.0,41.0,40.0,40.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,43.0,44.0,43.0,43.0,43.0
video_recv_googPlisSent_3666705939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_3243950,7149.150409062303,9316.45569620253,7448.551448551449,7487.487487487488,7448.551448551449,7480.0,7511.511511511511,7480.519480519481,7695.695695695696,7440.55944055944,7480.0,7424.0,7448.0,7416.0,7448.0,7888.0,8000.0,6992.0,7776.0,7088.0,7136.0,7832.0,7672.0,7680.0,7824.0,7840.0,7832.0,7824.0,7808.0,7872.0,7760.0,7840.0,7864.0,6976.0,7592.0,7848.0,7704.0,7800.0,7752.0,7736.0,7760.0,7664.0,7696.0,6632.0,7624.0,7616.0,7640.0,7680.0,7608.0,7664.0,7640.0,7696.0,7848.0,7544.0,7480.0,6656.0,5488.0,5472.0,5416.0,5416.0,5472.0
audio_recv_packetsReceivedPerSecond_3243950,7.551919446192574,10.126582278481013,7.992007992007992,8.008008008008009,7.992007992007992,8.0,8.008008008008009,7.992007992007992,8.008008008008009,7.992007992007992,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,6.0,6.0,6.0,6.0
audio_recv_googCurrentDelayMs_3243950,30.0,31.0,33.0,34.0,35.0,36.0,34.0,34.0,35.0,32.0,29.0,41.0,33.0,32.0,34.0,32.0,32.0,39.0,38.0,37.0,40.0,32.0,35.0,31.0,25.0,27.0,23.0,26.0,31.0,23.0,29.0,30.0,22.0,30.0,28.0,23.0,28.0,22.0,24.0,29.0,22.0,28.0,27.0,26.0,27.0,30.0,28.0,26.0,22.0,26.0,30.0,25.0,29.0,20.0,24.0,25.0,24.0,26.0,30.0,31.0,48.0
audio_recv_googJitterBufferMs_3243950,1.0,1.0,1.0,2.0,2.0,3.0,3.0,2.0,7.0,4.0,1.0,14.0,3.0,0.0,2.0,3.0,1.0,6.0,9.0,12.0,14.0,6.0,7.0,6.0,1.0,7.0,4.0,6.0,11.0,3.0,8.0,10.0,2.0,5.0,7.0,2.0,7.0,2.0,4.0,9.0,3.0,8.0,6.0,10.0,8.0,10.0,8.0,7.0,2.0,6.0,10.0,4.0,7.0,2.0,8.0,12.0,12.0,7.0,13.0,4.0,3.0
audio_recv_googJitterReceived_3243950,98.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,97.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,97.0,97.0,97.0,124.0,124.0,124.0,124.0,124.0,97.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0
audio_recv_googPreferredJitterBufferMs_3243950,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0
