audio_send_bitsSentPerSecond_2411474414,15712.0,15440.0,15624.0,15440.0,15440.0,15440.0,15256.0,15664.0,15440.0,14992.0,16032.0,15608.0,15008.0,15440.0,15624.0,15264.0,15632.0,15440.0,15440.0,15440.0,15256.0,15440.0,15440.0,15832.0,15256.0,15624.0,14688.0,14632.0,15840.0,15280.0,15040.0,15104.0,14960.0,16000.0,14816.0,15616.0,14944.0,16160.0,14288.0,14024.0,15184.0,15192.807192807193,15759.75975975976,15544.0,15272.0,15928.0,14960.0,15680.31968031968,15095.095095095096,15896.0,15432.0,15208.0,16160.0,15616.0,15504.0,15584.0,14640.0,15544.0,15440.0
audio_send_packetsLost_2411474414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_packetsSentPerSecond_2411474414,49.0,50.0,51.0,50.0,50.0,50.0,49.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,51.0,49.0,51.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,49.0,51.0,50.0,49.0,51.0,50.0,50.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,51.0,50.0,49.95004995004995,50.050050050050054,50.0,49.0,51.0,49.0,49.95004995004995,51.051051051051054,49.0,51.0,49.0,50.0,50.0,51.0,49.0,50.0,51.0,50.0
audio_send_googJitterReceived_2411474414,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,94.0,94.0,94.0,94.0,94.0,101.0,101.0,101.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,93.0,93.0,93.0,93.0,99.0,99.0,99.0,99.0,121.0,121.0,121.0,121.0,120.0,120.0,120.0,120.0,120.0,109.0,109.0,109.0,109.0,99.0,99.0,99.0,99.0,99.0,110.0,110.0,110.0,110.0,110.0,97.0,97.0,97.0,97.0
audio_send_googRtt_2411474414,31.0,31.0,218.0,218.0,218.0,218.0,218.0,218.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,435.0,435.0,435.0,435.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,334.0,334.0,334.0,334.0,334.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,402.0,402.0,402.0,402.0,402.0,31.0,31.0,31.0,31.0
video_send_bitsSentPerSecond_1526230342,146576.0,168968.0,182864.0,188928.0,182256.0,227240.0,179832.0,173624.0,176056.0,141688.0,125056.0,143856.0,156568.0,160000.0,160352.0,188632.0,202936.0,225440.0,217776.0,243800.0,288200.0,220632.0,189896.0,171640.0,155520.0,182368.0,228336.0,199672.0,216352.0,206944.0,241520.0,327008.0,278944.0,203152.0,274520.0,311776.0,248288.0,191992.0,187816.0,185552.0,188704.0,202181.81818181818,216440.44044044043,208520.0,211952.0,288552.0,217568.0,192679.3206793207,187339.33933933935,169416.0,175384.0,191960.0,210064.0,205008.0,198088.0,233960.0,287880.0,312432.0,233552.0
video_send_packetsLost_1526230342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_packetsSentPerSecond_1526230342,60.0,60.0,60.0,60.0,60.0,67.0,64.0,60.0,61.0,51.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,78.0,114.0,76.0,60.0,60.0,60.0,60.0,65.0,60.0,62.0,60.0,84.0,116.0,82.0,60.0,113.0,118.0,70.0,60.0,61.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,66.0,108.0,75.0,59.94005994005994,61.06106106106106,61.0,60.0,60.0,60.0,60.0,60.0,73.0,114.0,83.0,83.0
video_send_googEncodeUsagePercent_1526230342,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
video_send_googFrameHeightSent_1526230342,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0
video_send_googFrameRateSent_1526230342,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_1526230342,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0
video_send_googRtt_1526230342,19.0,21.0,19.0,38.0,51.0,40.0,32.0,27.0,56.0,63.0,57.0,55.0,43.0,34.0,30.0,27.0,23.0,20.0,20.0,20.0,18.0,17.0,18.0,56.0,82.0,103.0,151.0,110.0,81.0,136.0,101.0,75.0,58.0,46.0,54.0,60.0,47.0,37.0,106.0,154.0,117.0,105.0,97.0,88.0,66.0,65.0,64.0,85.0,154.0,151.0,110.0,81.0,84.0,86.0,64.0,52.0,44.0,57.0,44.0
audio_recv_bitsReceivedPerSecond_2066347167,6448.0,5480.0,7328.0,6648.0,7584.0,6600.0,6776.0,7792.0,7592.0,7080.0,8600.0,4848.0,6808.0,7824.0,5680.0,5680.0,6904.0,6936.0,7368.0,5976.0,5832.0,7824.0,7552.0,5592.0,6744.0,7808.0,6728.0,8672.0,7536.0,7536.0,7776.0,7544.0,7872.0,6912.0,7496.0,7600.0,7624.0,7656.0,7648.0,6664.0,7816.0,5730.269730269731,6910.910910910911,8648.0,7752.0,5872.0,6880.0,7688.311688311688,7599.5995995996,6576.0,6744.0,6520.0,7648.0,7320.0,6232.0,7280.0,6600.0,3752.0,10424.0
audio_recv_packetsReceivedPerSecond_2066347167,7.0,6.0,8.0,7.0,8.0,7.0,7.0,8.0,8.0,7.0,9.0,5.0,7.0,8.0,6.0,6.0,7.0,7.0,8.0,6.0,6.0,8.0,8.0,6.0,7.0,8.0,7.0,9.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,5.994005994005994,7.007007007007007,9.0,8.0,6.0,7.0,7.992007992007992,8.008008008008009,7.0,7.0,7.0,8.0,8.0,7.0,8.0,7.0,4.0,11.0
audio_recv_googCurrentDelayMs_2066347167,30.0,25.0,29.0,17.0,16.0,23.0,28.0,32.0,28.0,24.0,23.0,21.0,21.0,48.0,42.0,41.0,38.0,43.0,41.0,27.0,49.0,57.0,44.0,37.0,28.0,28.0,27.0,41.0,33.0,24.0,27.0,40.0,36.0,31.0,35.0,28.0,22.0,23.0,21.0,26.0,37.0,21.0,21.0,27.0,33.0,30.0,28.0,35.0,46.0,32.0,30.0,35.0,33.0,40.0,30.0,35.0,20.0,28.0,22.0
audio_recv_googJitterBufferMs_2066347167,11.0,8.0,13.0,3.0,23.0,7.0,9.0,10.0,9.0,2.0,24.0,0.0,20.0,11.0,4.0,9.0,2.0,12.0,16.0,6.0,11.0,14.0,31.0,9.0,22.0,28.0,7.0,18.0,33.0,22.0,25.0,19.0,11.0,29.0,14.0,28.0,22.0,22.0,20.0,4.0,18.0,4.0,1.0,29.0,16.0,8.0,9.0,15.0,19.0,12.0,22.0,12.0,21.0,33.0,2.0,28.0,0.0,6.0,0.0
audio_recv_googJitterReceived_2066347167,106.0,106.0,106.0,106.0,106.0,106.0,124.0,124.0,124.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,124.0,124.0,124.0,124.0,124.0,113.0,113.0,113.0,113.0,113.0,113.0,100.0,100.0,100.0,100.0,97.0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,108.0,108.0,108.0,108.0,108.0,108.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,107.0,107.0,107.0,107.0
audio_recv_googPreferredJitterBufferMs_2066347167,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0
video_recv_bitsReceivedPerSecond_163319216,88712.0,97328.0,97024.0,66688.0,71344.0,65944.0,82648.0,87792.0,94200.0,75760.0,64960.0,67848.0,75784.0,45448.0,45992.0,56872.0,60840.0,77232.0,88888.0,93152.0,85552.0,101112.0,100008.0,135928.0,126384.0,109144.0,121648.0,136200.0,116584.0,112712.0,75456.0,101944.0,100136.0,143056.0,124464.0,117104.0,148016.0,154424.0,191624.0,195224.0,217096.0,184871.12887112887,166534.53453453453,169680.0,124712.0,105720.0,127496.0,137718.2817182817,160312.3123123123,179072.0,177544.0,190216.0,198536.0,221360.0,212264.0,197488.0,192824.0,174632.0,276024.0
video_recv_packetsReceivedPerSecond_163319216,33.0,43.0,56.0,15.0,17.0,38.0,58.0,59.0,41.0,35.0,16.0,22.0,37.0,9.0,8.0,29.0,38.0,55.0,31.0,53.0,32.0,43.0,60.0,53.0,51.0,60.0,54.0,66.0,56.0,54.0,19.0,36.0,58.0,60.0,51.0,60.0,60.0,60.0,60.0,61.0,60.0,52.947052947052946,59.05905905905906,62.0,50.0,60.0,60.0,59.94005994005994,60.06006006006006,62.0,60.0,60.0,60.0,60.0,60.0,60.0,54.0,39.0,85.0
video_recv_googCurrentDelayMs_163319216,48.0,47.0,50.0,49.0,47.0,45.0,44.0,44.0,42.0,41.0,40.0,38.0,46.0,45.0,45.0,43.0,41.0,40.0,39.0,38.0,37.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,39.0,40.0,38.0,39.0,38.0,38.0,38.0,37.0,37.0,37.0,37.0,36.0,36.0,35.0,35.0,35.0,36.0,35.0,35.0,35.0,34.0,34.0,34.0,33.0,33.0,32.0,32.0,32.0,37.0,37.0
video_recv_googDecodeMs_163319216,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
video_recv_googFrameHeightReceived_163319216,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_163319216,33.0,44.0,54.0,14.0,18.0,36.0,60.0,60.0,40.0,35.0,17.0,22.0,37.0,9.0,8.0,28.0,37.0,55.0,31.0,54.0,33.0,41.0,60.0,53.0,51.0,60.0,56.0,64.0,56.0,52.0,7.0,21.0,54.0,60.0,51.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,55.0,60.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,56.0,28.0,73.0
video_recv_googFrameRateReceived_163319216,33.0,43.0,56.0,15.0,17.0,38.0,58.0,57.0,41.0,34.0,16.0,22.0,37.0,9.0,8.0,29.0,38.0,55.0,30.0,53.0,32.0,43.0,60.0,53.0,51.0,59.0,54.0,66.0,56.0,50.0,7.0,23.0,54.0,60.0,51.0,60.0,58.0,60.0,60.0,59.0,60.0,53.0,57.0,62.0,50.0,60.0,60.0,60.0,57.0,59.0,60.0,60.0,60.0,58.0,60.0,60.0,54.0,29.0,78.0
video_recv_googFrameWidthReceived_163319216,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_163319216,51.0,51.0,116.0,168.0,217.0,99.0,18.0,62.0,116.0,83.0,150.0,100.0,148.0,332.0,466.0,217.0,83.0,83.0,116.0,34.0,51.0,51.0,23.0,50.0,51.0,45.0,18.0,135.0,34.0,79.0,366.0,126.0,118.0,18.0,51.0,18.0,50.0,20.0,18.0,18.0,18.0,18.0,142.0,33.0,35.0,18.0,18.0,18.0,38.0,22.0,18.0,18.0,18.0,47.0,18.0,18.0,22.0,158.0,60.0
video_recv_googJitterBufferMs_163319216,37.0,36.0,39.0,38.0,36.0,34.0,33.0,33.0,31.0,30.0,29.0,27.0,35.0,34.0,34.0,32.0,30.0,29.0,28.0,27.0,26.0,25.0,26.0,25.0,25.0,25.0,25.0,25.0,25.0,28.0,29.0,27.0,28.0,27.0,27.0,27.0,26.0,26.0,26.0,26.0,25.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,23.0,23.0,23.0,22.0,22.0,21.0,21.0,21.0,26.0,26.0
video_recv_googPlisSent_163319216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_2232564110,42112.0,42040.0,41696.0,42168.0,42072.0,42056.0,33448.0,42792.0,41960.0,42048.0,41680.0,42272.0,42040.0,41984.0,41992.0,41480.0,42592.0,41744.0,42256.0,42000.0,42000.0,34240.0,41968.0,42032.0,27920.0,55240.0,42840.0,38440.0,41992.0,42008.0,28360.0,31960.0,42000.0,42000.0,30040.0,28360.0,22680.0,47432.0,25704.0,16336.0,35760.0,25734.265734265733,26314.314314314313,26648.0,26784.0,26536.0,26120.0,25878.121878121878,25577.577577577576,26736.0,26256.0,26288.0,25968.0,25808.0,13184.0,35184.0,22328.0,26136.0,26104.0
audio_recv_packetsReceivedPerSecond_2232564110,50.0,50.0,50.0,50.0,50.0,50.0,39.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,40.0,50.0,50.0,34.0,65.0,51.0,45.0,50.0,50.0,33.0,39.0,50.0,50.0,35.0,33.0,27.0,56.0,50.0,33.0,67.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,49.95004995004995,49.049049049049046,51.0,50.0,50.0,50.0,50.0,25.0,69.0,39.0,50.0,50.0
audio_recv_googCurrentDelayMs_2232564110,194.0,190.0,192.0,192.0,192.0,192.0,119.0,191.0,192.0,184.0,280.0,189.0,168.0,172.0,174.0,175.0,176.0,176.0,171.0,175.0,176.0,134.0,176.0,189.0,123.0,306.0,303.0,187.0,196.0,192.0,144.0,137.0,201.0,283.0,144.0,134.0,108.0,339.0,367.0,175.0,398.0,423.0,382.0,373.0,373.0,373.0,373.0,373.0,299.0,198.0,177.0,175.0,175.0,160.0,105.0,273.0,300.0,298.0,303.0
audio_recv_googJitterBufferMs_2232564110,193.0,186.0,186.0,186.0,186.0,186.0,25.0,189.0,189.0,348.0,270.0,176.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,58.0,164.0,184.0,86.0,386.0,299.0,146.0,175.0,175.0,105.0,99.0,179.0,281.0,72.0,99.0,134.0,357.0,357.0,110.0,495.0,419.0,373.0,359.0,359.0,359.0,359.0,359.0,271.0,226.0,172.0,169.0,169.0,153.0,28.0,477.0,166.0,260.0,290.0
audio_recv_googJitterReceived_2232564110,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,12.0,12.0,12.0,12.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,12.0,12.0,12.0,12.0,12.0,12.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,21.0,21.0,21.0,21.0
audio_recv_googPreferredJitterBufferMs_2232564110,180.0,180.0,180.0,180.0,180.0,180.0,220.0,220.0,220.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,160.0,160.0,160.0,160.0,160.0,120.0,140.0,140.0,360.0,360.0,360.0
video_recv_bitsReceivedPerSecond_1216038989,113168.0,132520.0,129104.0,129648.0,160640.0,154608.0,161680.0,140600.0,129520.0,114048.0,85208.0,87216.0,91624.0,97744.0,122248.0,117904.0,112344.0,123296.0,142168.0,168600.0,162376.0,203360.0,203152.0,197920.0,152240.0,226344.0,128896.0,185936.0,141208.0,178216.0,166400.0,219360.0,212472.0,202184.0,231544.0,210648.0,151672.0,183424.0,188872.0,139504.0,242784.0,193774.22577422578,188508.5085085085,183920.0,229184.0,211200.0,200584.0,209918.0819180819,223199.1991991992,135552.0,180896.0,201152.0,202328.0,201280.0,74592.0,218648.0,144784.0,151184.0,167176.0
video_recv_packetsReceivedPerSecond_1216038989,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,39.0,51.0,39.0,33.0,54.0,50.0,44.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,42.0,77.0,59.0,63.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,35.0,55.0,60.0,40.0,80.0,60.93906093906094,60.06006006006006,60.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,30.0,62.0,62.0,60.0,60.0,12.0,58.0,66.0,60.0,60.0
