audio_send_bitsSentPerSecond_2966376778,0.0,19928.909952606635,20281.48148148148,20405.797101449276,20288.0,20280.0,20376.0,19764.235764235764,19779.77977977978,20576.0,19248.0,19896.0,20056.0,19480.0,20179.82017982018,20728.0,20376.0,20716.716716716717,20336.0,20539.46053946054,19904.0,20688.0,20776.0,20484.484484484485,20059.94005994006,20464.0,19584.0,21496.0,20336.0,20792.0,20440.0,21256.0,20904.0,19984.0,19435.435435435436,20536.0,20307.69230769231,20836.836836836836,20128.0,19512.0,19844.155844155845,20368.0,19720.0,20240.0,20304.0,20788.78878878879,20875.124875124875,20220.22022022022,20603.396603396603,20248.0,20072.0,20456.0,20952.0,20344.0,20312.0,20584.0,20648.0,24984.0,25113.11311311311,24736.0,24319.68031968032,26024.0,24832.0,24056.0,24576.0,24904.0,26160.0,25288.0,25232.0,24696.696696696697,25560.0,25318.68131868132,25096.0,24736.0,25720.0,25185.185185185186,24911.08891108891,24656.0,25560.0,24784.0,25392.0,25200.0,24704.0,24800.0,25048.0,24872.0,24560.0,24776.776776776776,24919.08091908092,23968.0,24816.0,24976.0,25305.305305305305,24736.0,24928.0,24808.0,25174.825174825175,24744.0,24192.192192192193,25304.0,25288.0,24903.096903096903,24800.0,23752.0,24576.0,25513.513513513513,24192.0,25070.929070929073,24392.0,25048.0,25368.0,25361.36136136136,24759.240759240758,25281.28128128128,25160.0,24023.976023976025,24984.0,25569.56956956957,24480.0
audio_send_packetsLost_2966376778,94.0,94.0,94.0,94.0,94.0,173.0,173.0,173.0,173.0,173.0,173.0,222.0,222.0,222.0,304.0,304.0,304.0,304.0,304.0,304.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0
audio_send_packetsSentPerSecond_2966376778,0.0,50.355450236966824,50.0,48.74835309617918,50.0,51.0,50.0,49.95004995004995,49.049049049049046,51.0,49.0,51.0,50.0,49.0,49.95004995004995,51.0,49.0,51.051051051051054,50.0,49.95004995004995,49.0,51.0,50.0,50.050050050050054,49.95004995004995,50.0,49.0,51.0,50.0,50.0,49.0,51.0,50.0,50.0,49.049049049049046,50.0,49.95004995004995,51.051051051051054,50.0,50.0,49.95004995004995,49.0,50.0,51.0,49.0,51.051051051051054,49.95004995004995,50.050050050050054,48.95104895104895,50.0,50.0,51.0,50.0,50.0,49.0,51.0,50.0,50.0,50.050050050050054,50.0,48.95104895104895,51.0,50.0,50.0,49.0,50.0,51.0,50.0,50.0,50.050050050050054,50.0,49.95004995004995,50.0,49.0,51.0,50.050050050050054,49.95004995004995,49.0,51.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,51.051051051051054,49.95004995004995,49.0,51.0,50.0,50.050050050050054,49.0,51.0,50.0,49.95004995004995,50.0,49.049049049049046,51.0,50.0,49.95004995004995,50.0,49.0,50.0,51.051051051051054,49.0,50.94905094905095,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,48.95104895104895,50.0,51.051051051051054,49.0
audio_send_googJitterReceived_2966376778,30.0,30.0,30.0,30.0,30.0,27.0,27.0,27.0,27.0,27.0,27.0,30.0,30.0,30.0,17.0,17.0,17.0,17.0,17.0,17.0,11.0,11.0,11.0,11.0,11.0,11.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,17.0,17.0,17.0,17.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0
audio_send_googRtt_2966376778,1943.0,1943.0,1943.0,1943.0,1943.0,3584.0,3584.0,3584.0,3584.0,3584.0,3584.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,262.0,262.0,262.0,262.0,262.0,262.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,30.0,30.0,30.0,30.0,34.0,34.0,34.0,34.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,53.0,53.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,250.0,250.0,250.0,250.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,71.0,71.0,71.0,71.0,46.0,46.0,46.0,46.0,46.0,46.0,110.0,110.0,110.0,110.0,110.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,101.0,101.0,101.0,101.0
video_send_bitsSentPerSecond_1705735152,0.0,177454.97630331753,169955.55555555556,186708.82740447958,154760.0,113608.0,130432.0,109098.9010989011,139147.14714714716,110760.0,182880.0,90168.0,86752.0,81616.0,111288.71128871129,86008.0,39176.0,51755.75575575576,69896.0,62017.982017982016,89528.0,76816.0,79328.0,100756.75675675676,97878.12187812188,109648.0,102512.0,132632.0,152184.0,152008.0,176616.0,150248.0,137104.0,173376.0,167655.65565565566,173728.0,187732.26773226773,164916.9169169169,201512.0,145192.0,164715.2847152847,143136.0,143976.0,179368.0,172432.0,174878.87887887887,147764.23576423575,148108.1081081081,164251.74825174824,147952.0,184120.0,153704.0,141672.0,176312.0,170664.0,180952.0,154512.0,171032.0,183847.84784784785,143808.0,159776.22377622378,143800.0,144656.0,178872.0,160256.0,142624.0,164920.0,168520.0,202224.0,145873.87387387388,190016.0,133002.997002997,133320.0,160152.0,163968.0,165365.36536536537,181314.6853146853,154352.0,183664.0,137864.0,169312.0,142648.0,139992.0,171480.0,167872.0,173600.0,145744.0,160048.04804804805,174849.15084915084,138760.0,164912.0,157048.0,159415.41541541542,190664.0,158872.0,140640.0,155068.93106893107,170000.0,181669.66966966967,162752.0,160672.0,142785.21478521478,140880.0,170392.0,165200.0,181869.86986986987,145464.0,162229.77022977022,175608.0,148968.0,156304.0,148540.54054054053,154405.5944055944,186818.8188188188,165448.0,148691.3086913087,160192.0,169561.56156156157,164944.0
video_send_packetsLost_1705735152,133.0,153.0,0.0,0.0,177.0,0.0,206.0,0.0,213.0,213.0,245.0,243.0,281.0,312.0,11.0,479.0,189.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0
video_send_packetsSentPerSecond_1705735152,0.0,64.57345971563981,59.25925925925926,61.923583662714094,47.0,59.0,65.0,59.94005994005994,62.06206206206206,60.0,67.0,23.0,29.0,30.0,30.969030969030968,26.0,14.0,33.033033033033036,32.0,31.96803196803197,22.0,20.0,27.0,43.04304304304304,33.96603396603397,55.0,59.0,63.0,60.0,61.0,61.0,61.0,59.0,60.0,60.06006006006006,60.0,59.94005994005994,60.06006006006006,61.0,60.0,62.93706293706294,59.0,60.0,60.0,60.0,60.06006006006006,60.93906093906094,60.06006006006006,58.94105894105894,60.0,62.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,59.05905905905906,61.0,62.93706293706294,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,60.06006006006006,64.0,59.94005994005994,60.0,59.0,61.0,60.06006006006006,59.94005994005994,59.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,61.06106106106106,59.94005994005994,59.0,61.0,60.0,60.06006006006006,59.0,61.0,60.0,59.94005994005994,60.0,59.05905905905906,61.0,60.0,59.94005994005994,60.0,60.0,59.0,61.06106106106106,59.0,60.93906093906094,60.0,60.0,60.0,60.06006006006006,59.94005994005994,60.06006006006006,60.0,59.94005994005994,60.0,60.06006006006006,59.0
video_send_googEncodeUsagePercent_1705735152,14.0,13.0,13.0,13.0,12.0,12.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_1705735152,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_1705735152,60.0,61.0,60.0,61.0,40.0,56.0,61.0,61.0,61.0,61.0,60.0,18.0,23.0,12.0,9.0,14.0,14.0,34.0,33.0,32.0,20.0,20.0,26.0,44.0,35.0,55.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0
