video_recv_bitsReceivedPerSecond_3766811359,167456.0,162920.0,162472.0,169528.0,160768.0,153296.0,170360.0,165456.0,171792.0,184440.0,152288.0,157328.0,161104.0,168760.0,159848.0,155104.0,170264.0,161856.0,173800.0,177376.0,157456.0,159016.0,161176.0,168624.0,160528.0,152848.0,171312.0,164344.0,172968.0,155976.0,180408.0,156848.0,160112.0,168024.0,161880.0,153960.0,169272.0,163896.0,153328.0,178512.0,176832.0,158912.0,240184.0,160312.0,158656.0,155544.0,169184.0,163608.0,172480.0,161088.0,176552.0,158240.0,158544.0,171880.0,160008.0,153280.0,169136.0,163168.0,173320.0,160536.0
video_recv_packetsReceivedPerSecond_3766811359,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,64.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,52.0,68.0,62.0,60.0,70.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_3766811359,81.0,80.0,80.0,80.0,80.0,80.0,79.0,79.0,79.0,79.0,78.0,78.0,78.0,78.0,78.0,78.0,77.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,73.0,73.0,66.0,66.0,66.0,66.0,66.0,65.0,65.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0
video_recv_googDecodeMs_3766811359,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
video_recv_googFrameHeightReceived_3766811359,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
video_recv_googFrameRateOutput_3766811359,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,54.0,53.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3766811359,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,61.0,60.0,60.0,59.0,61.0,60.0,59.0,60.0,51.0,54.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_3766811359,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_googInterframeDelayMax_3766811359,32.0,23.0,18.0,18.0,18.0,18.0,18.0,21.0,18.0,19.0,24.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,253.0,18.0,18.0,39.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_3766811359,70.0,69.0,69.0,69.0,69.0,69.0,68.0,68.0,68.0,68.0,67.0,67.0,67.0,67.0,67.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,66.0,66.0,65.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0,63.0,62.0,62.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0
video_recv_googPlisSent_3766811359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_1827880608,12800.0,17400.0,13280.0,28432.0,20544.0,21568.0,8000.0,8000.0,35280.0,40320.0,42000.0,40336.0,41160.0,42000.0,40320.0,40320.0,33832.0,42000.0,42000.0,42000.0,42000.0,41160.0,25000.0,42000.0,42000.0,40120.0,42000.0,42000.0,42000.0,26080.0,41760.0,42000.0,41280.0,40960.0,42000.0,42000.0,40120.0,42000.0,34456.0,38936.0,41840.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,35080.0,25744.0,11360.0,11472.0,11984.0,12664.0,11880.0,11176.0,11136.0,12160.0
audio_recv_packetsReceivedPerSecond_1827880608,13.0,19.0,14.0,33.0,23.0,24.0,8.0,8.0,42.0,48.0,50.0,48.0,49.0,50.0,48.0,48.0,41.0,50.0,50.0,50.0,50.0,49.0,29.0,50.0,50.0,47.0,50.0,50.0,50.0,30.0,50.0,50.0,49.0,48.0,50.0,50.0,47.0,50.0,41.0,45.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,29.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0,13.0
audio_recv_googCurrentDelayMs_1827880608,32.0,41.0,38.0,42.0,42.0,48.0,32.0,33.0,100.0,165.0,211.0,143.0,103.0,89.0,61.0,85.0,80.0,65.0,52.0,62.0,62.0,56.0,81.0,165.0,277.0,215.0,107.0,57.0,56.0,76.0,156.0,258.0,340.0,349.0,361.0,370.0,357.0,359.0,342.0,346.0,341.0,340.0,340.0,340.0,340.0,340.0,339.0,339.0,339.0,339.0,334.0,108.0,57.0,32.0,31.0,33.0,31.0,31.0,25.0,21.0
audio_recv_googJitterBufferMs_1827880608,0.0,9.0,8.0,6.0,9.0,2.0,2.0,10.0,72.0,114.0,186.0,94.0,70.0,58.0,23.0,23.0,33.0,33.0,43.0,33.0,33.0,13.0,37.0,144.0,242.0,171.0,76.0,41.0,41.0,20.0,112.0,212.0,311.0,304.0,337.0,340.0,299.0,335.0,193.0,213.0,306.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,159.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0
audio_recv_googJitterReceived_1827880608,59.0,59.0,59.0,59.0,59.0,59.0,50.0,50.0,50.0,50.0,50.0,50.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,14.0,14.0,14.0,57.0,57.0,57.0,57.0,57.0,57.0
audio_recv_googPreferredJitterBufferMs_1827880608,300.0,300.0,320.0,320.0,320.0,320.0,440.0,440.0,440.0,440.0,440.0,120.0,100.0,80.0,60.0,60.0,60.0,40.0,40.0,40.0,40.0,40.0,440.0,440.0,440.0,40.0,40.0,40.0,40.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,280.0,400.0,400.0,400.0,400.0,380.0,380.0,380.0,380.0
video_recv_bitsReceivedPerSecond_1748870381,1006296.0,883152.0,898304.0,931872.0,939680.0,923104.0,897304.0,941288.0,927344.0,957160.0,990792.0,893648.0,904960.0,919688.0,939280.0,933656.0,882712.0,956280.0,917072.0,970496.0,952256.0,923040.0,903904.0,921408.0,940328.0,920744.0,892096.0,947912.0,937880.0,950032.0,915096.0,966064.0,907824.0,914840.0,948376.0,920304.0,893840.0,952288.0,806432.0,1040920.0,885672.0,943224.0,895360.0,908496.0,950728.0,910184.0,900000.0,1145232.0,780088.0,903208.0,925088.0,959936.0,912288.0,906232.0,962312.0,908728.0,891968.0,965520.0,907472.0,961352.0
