audio_recv_bitsReceivedPerSecond_2769795584,0.0,42284.371327849585,38917.29323308271,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,41832.66932270916,42168.67469879518,42000.0,37664.0,41936.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,41958.041958041955,42042.04204204204,42000.0,41128.0,26320.0,26200.0,26336.0,27064.0,26760.0,26896.0,26648.0,26720.0,26880.0,27192.0,27304.0,26592.0,26272.0,27104.0,26976.0,27192.0,27120.0,26440.0,26968.0,26944.0,26360.0,26832.0,27080.0,27136.0,26792.0,26584.0,26744.0,26664.0,27024.0,26960.0,26856.0,26600.0,26856.0,27080.0,26800.0,26608.0,26416.0,26456.0,18720.0,14360.0,18272.0,25784.0,25816.0,25664.0,25808.0,26040.0,26176.0,25672.0,13552.0,15352.0,13192.0,25656.0,25544.0,26176.0,26232.0,26080.0,26440.0,26184.0,25744.0,24784.0,23312.0,15208.0,21064.0,14600.0,19928.0,21560.0,26072.0,25960.0,26608.0,26496.0,25328.0,26368.0,14472.0,10968.0,16992.0,22704.0,25648.0,25480.0,26136.0,26592.0,26336.0,26256.0,26088.0,26232.0,26544.0,26344.0
audio_recv_packetsReceivedPerSecond_2769795584,0.0,49.94124559341951,48.87218045112782,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.800796812749006,50.200803212851405,50.0,44.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,35.0,25.0,33.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,24.0,28.0,23.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,49.0,47.0,44.0,26.0,39.0,26.0,37.0,40.0,50.0,50.0,50.0,50.0,50.0,50.0,26.0,18.0,31.0,43.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_recv_googCurrentDelayMs_2769795584,65.0,64.0,74.0,74.0,73.0,73.0,72.0,72.0,72.0,72.0,47.0,48.0,48.0,108.0,42.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,45.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,50.0,51.0,51.0,51.0,46.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,24.0,26.0,57.0,151.0,112.0,53.0,53.0,53.0,53.0,53.0,42.0,66.0,52.0,174.0,237.0,319.0,301.0,311.0,311.0,311.0,300.0,313.0,303.0,117.0,71.0,87.0,125.0,124.0,154.0,267.0,264.0,77.0,57.0,57.0,33.0,47.0,95.0,143.0,270.0,356.0,359.0,359.0,359.0,359.0,359.0,359.0,367.0,388.0
audio_recv_googJitterBufferMs_2769795584,67.0,67.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,43.0,30.0,30.0,58.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,2.0,2.0,22.0,141.0,94.0,35.0,35.0,35.0,35.0,35.0,4.0,2.0,19.0,141.0,227.0,299.0,284.0,293.0,293.0,293.0,281.0,276.0,203.0,42.0,4.0,48.0,93.0,25.0,129.0,248.0,224.0,57.0,39.0,39.0,5.0,24.0,66.0,107.0,251.0,335.0,350.0,350.0,350.0,350.0,350.0,350.0,373.0,373.0
audio_recv_googJitterReceived_2769795584,8.0,8.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,21.0,21.0,21.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,17.0,17.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_2769795584,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,280.0,280.0,280.0,20.0,20.0,20.0,20.0,20.0,20.0,280.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,20.0,20.0,20.0,20.0,280.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0
video_recv_bitsReceivedPerSecond_2467258259,0.0,168394.82961222093,172842.1052631579,156536.0,164720.0,164592.0,179184.0,145416.0,175288.0,164640.0,158884.46215139443,175100.4016064257,160288.0,156952.0,165136.0,163976.0,179240.0,145920.0,178936.0,160504.0,155376.0,177696.0,160640.0,157312.0,163336.0,165456.0,177304.0,147560.0,176976.0,161118.8811188811,156780.78078078077,176464.0,161440.0,159104.0,161064.0,167840.0,175512.0,150824.0,177696.0,158448.0,159800.0,254104.0,151848.0,156808.0,159920.0,169464.0,174104.0,157392.0,171696.0,158784.0,157928.0,173960.0,163136.0,157408.0,164840.0,165312.0,172352.0,155264.0,177632.0,155904.0,159080.0,172392.0,164176.0,158312.0,158360.0,174456.0,167496.0,156600.0,176488.0,160624.0,159488.0,167912.0,169144.0,153000.0,163184.0,167688.0,169120.0,158224.0,180096.0,154040.0,164336.0,165312.0,164240.0,159296.0,156912.0,177928.0,168456.0,160344.0,174216.0,156264.0,160752.0,260864.0,149960.0,161768.0,157712.0,167760.0,172856.0,161112.0,179160.0,154328.0,158232.0,169232.0,165056.0,159344.0,155720.0,168792.0,170856.0,165640.0,172672.0,157904.0,155168.0,171048.0,167280.0,155440.0,160912.0,172784.0,164840.0,165576.0,178512.0
video_recv_packetsReceivedPerSecond_2467258259,0.0,59.929494712103406,60.150375939849624,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.756972111553786,59.23694779116466,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,61.0,71.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,61.0,60.0,59.0,61.0,59.0,61.0,59.0,60.0,60.0,62.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,73.0,59.0,61.0,60.0,59.0,61.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,61.0,60.0,59.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,62.0
video_recv_googCurrentDelayMs_2467258259,120.0,120.0,120.0,120.0,119.0,118.0,117.0,117.0,115.0,115.0,115.0,114.0,113.0,113.0,113.0,112.0,111.0,111.0,110.0,110.0,110.0,109.0,109.0,109.0,108.0,107.0,107.0,107.0,106.0,105.0,105.0,105.0,104.0,104.0,103.0,103.0,102.0,102.0,101.0,101.0,100.0,87.0,87.0,86.0,86.0,86.0,85.0,85.0,85.0,85.0,84.0,84.0,83.0,83.0,83.0,82.0,82.0,82.0,82.0,82.0,82.0,81.0,81.0,81.0,80.0,80.0,80.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,78.0,78.0,77.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,74.0,75.0,74.0,74.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0
video_recv_googDecodeMs_2467258259,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
video_recv_googFrameHeightReceived_2467258259,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
video_recv_googFrameRateOutput_2467258259,58.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,50.0,61.0
