audio_send_bitsSentPerSecond_3093746798,0.0,40062.12664277181,42807.94701986755,39592.0,40400.0,40400.0,40359.64035964036,40440.44044044044,40359.64035964036,41249.249249249246,39592.0,40359.64035964036,41166.83316683317,39631.63163163163,40400.0,40400.0,40400.0,41208.0,40400.0,39592.0,36112.0,29512.0,30528.0,30280.0,29704.0,33352.0,40400.0,41208.0,40400.0,39592.0,41208.0,40400.0,39592.0,30128.0,29144.0,39848.0,40400.0,40440.44044044044,40359.64035964036,40400.0,41125.748502994014,39671.34268537074,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,41208.0,39592.0,40400.0,41208.0,39592.0,40400.0,40400.0,40400.0,40400.0,41208.0,40400.0,40400.0,39592.0,40400.0,40088.0,39592.0,40520.0,41576.0,39143.14314314314,40359.64035964036,41208.0,39592.0,40440.44044044044,40359.64035964036,40400.0,40400.0,40400.0,40400.0,41208.0,40400.0,40440.44044044044,39552.44755244755,40400.0,40440.44044044044,40359.64035964036,30584.0,39480.0,39592.0,41208.0,35276.72327672328,30128.0,29877.87787787788,34749.25074925075,40440.44044044044,40400.0,40400.0,39592.0,40400.0,30968.0,39240.0,40400.0,41208.0,39592.0,40400.0,40400.0,40400.0,40440.44044044044,40359.64035964036,41208.0,39592.0,40400.0,41208.0,40400.0,40400.0,40400.0,39592.0,41208.0,40400.0,38360.0,40400.0,41208.0
audio_send_packetsLost_3093746798,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
audio_send_packetsSentPerSecond_3093746798,0.0,49.58183990442055,52.980132450331126,49.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,51.051051051051054,49.0,49.95004995004995,50.94905094905095,49.049049049049046,50.0,50.0,50.0,51.0,50.0,49.0,51.0,49.0,51.0,50.0,50.0,49.0,50.0,51.0,50.0,49.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.89820359281437,49.098196392785574,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,51.0,49.0,50.0,51.0,49.049049049049046,49.95004995004995,51.0,49.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,51.0,50.0,50.050050050050054,48.95104895104895,50.0,50.050050050050054,49.95004995004995,51.0,50.0,49.0,51.0,49.95004995004995,49.0,51.051051051051054,49.95004995004995,50.050050050050054,50.0,50.0,49.0,50.0,51.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,51.0,49.0,50.0,51.0,50.0,50.0,50.0,49.0,51.0,50.0,49.0,50.0,51.0
audio_send_googJitterReceived_3093746798,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,18.0,18.0,18.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_3093746798,40.0,40.0,40.0,40.0,40.0,44.0,44.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,46.0,46.0,46.0,46.0,46.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
video_send_bitsSentPerSecond_375228574,0.0,1436755.0776583035,1640026.4900662252,1416816.0,1411224.0,1446456.0,1468283.7162837163,1521761.7617617617,1358137.8621378622,1545001.001001001,1429904.0,1376631.3686313687,1536207.7922077922,1436556.5565565566,1417592.0,1421832.0,1484008.0,1518336.0,1361184.0,1567192.0,1409752.0,1375680.0,1530432.0,1428680.0,1421552.0,1416504.0,1483840.0,1515120.0,1375928.0,1561360.0,1399800.0,1391224.0,1518296.0,1444280.0,1400152.0,1432192.0,1486656.0,1492028.028028028,1406201.7982017982,1565400.0,1375640.7185628742,1625402.8056112225,1314464.0,1431456.0,1392120.0,1428576.0,1495000.0,1474488.0,1414480.0,1558064.0,1379992.0,1408464.0,1525288.0,1441000.0,1386408.0,1448504.0,1490840.0,1473024.0,1425952.0,1578688.0,1358728.0,1403424.0,1511616.0,1451344.0,1389216.0,1418320.0,1502110.1101101101,1472143.8561438562,1438256.0,1557480.0,1381485.4854854855,1410749.2507492506,1492184.0,1457592.0,1401592.0,1410944.0,1535464.0,1443888.0,1459027.027027027,1706301.6983016983,1255056.0,1369281.2812812813,1468651.3486513486,1456248.0,1427048.0,1397448.0,1520920.0,1453098.9010989012,1449848.0,1562066.066066066,1389650.3496503497,1393145.1451451452,1475448.0,1466968.0,1423664.0,1407200.0,1498264.0,1466872.0,1457624.0,1586392.0,1369384.0,1384872.0,1457192.0,1470904.0,1429101.1011011011,1401894.105894106,1491960.0,1451112.0,1477424.0,1554160.0,1404064.0,1387560.0,1451024.0,1476032.0,1430984.0,1398984.0,1490456.0,1466960.0,1471952.0
video_send_packetsLost_375228574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0
video_send_packetsSentPerSecond_375228574,0.0,247.31182795698925,274.8344370860927,251.0,248.0,249.0,246.75324675324674,258.25825825825825,241.75824175824175,262.26226226226225,250.0,242.75724275724275,256.7432567432567,254.25425425425425,246.0,245.0,250.0,252.0,241.0,262.0,251.0,244.0,257.0,248.0,250.0,243.0,253.0,250.0,243.0,261.0,246.0,248.0,254.0,252.0,249.0,248.0,252.0,251.25125125125126,243.75624375624375,263.0,243.5129740518962,275.55110220440883,242.0,251.0,248.0,245.0,251.0,253.0,242.0,264.0,246.0,248.0,257.0,249.0,247.0,249.0,255.0,251.0,247.0,269.0,246.0,248.0,254.0,254.0,247.0,244.0,255.25525525525526,249.75024975024974,246.0,261.0,248.24824824824825,248.75124875124874,254.0,256.0,246.0,245.0,260.0,251.0,251.25125125125126,282.7172827172827,235.0,240.24024024024024,253.74625374625376,253.0,250.0,242.0,254.0,246.75324675324674,248.0,264.2642642642643,246.75324675324674,246.24624624624624,254.0,255.0,250.0,246.0,252.0,254.0,249.0,262.0,244.0,244.0,251.0,252.0,253.25325325325326,247.75224775224774,254.0,249.0,249.0,260.0,246.0,247.0,250.0,254.0,252.0,244.0,254.0,251.0,253.0
video_send_googEncodeUsagePercent_375228574,76.0,74.0,74.0,71.0,68.0,66.0,64.0,62.0,60.0,59.0,58.0,57.0,56.0,56.0,55.0,55.0,55.0,54.0,54.0,53.0,54.0,54.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,56.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,55.0,55.0,55.0,55.0,55.0,56.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,54.0,54.0,54.0,54.0,55.0,55.0,55.0,55.0,54.0,55.0,55.0,56.0,57.0,57.0,57.0,57.0,56.0,56.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,54.0,54.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
video_send_googFrameHeightSent_375228574,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_375228574,61.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
