video_recv_googFrameRateReceived_1526230342,59.0,60.0,60.0,60.0,60.0,57.0,49.0,69.0,54.0,56.0,59.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,56.0,40.0,84.0,60.0,60.0,57.0,57.0,60.0,60.0,59.0,58.0,57.0,64.0,60.0,57.0,55.0,30.0,82.0,67.0,59.0,60.0,60.0,57.0,60.0,59.0,57.0,39.0,84.0,57.0,62.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,60.0
video_recv_googFrameWidthReceived_1526230342,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1526230342,68.0,28.0,28.0,22.0,26.0,22.0,175.0,62.0,31.0,102.0,33.0,18.0,88.0,18.0,18.0,26.0,18.0,21.0,74.0,33.0,23.0,165.0,21.0,18.0,18.0,69.0,71.0,18.0,20.0,28.0,59.0,33.0,73.0,18.0,67.0,18.0,146.0,66.0,18.0,18.0,18.0,18.0,53.0,18.0,26.0,18.0,165.0,41.0,19.0,18.0,18.0,23.0,18.0,20.0,18.0,20.0,18.0,44.0,18.0
video_recv_googJitterBufferMs_1526230342,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,15.0,15.0,15.0,15.0,15.0,15.0,18.0,18.0,18.0,17.0,25.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,21.0,21.0,23.0,23.0
video_recv_googPlisSent_1526230342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_bitsSentPerSecond_2232564110,0.0,40131.94868662187,40769.230769230766,40568.0,40472.0,40456.0,35326.02193419741,40513.5406218656,40400.4004004004,40407.592407592405,40080.0,40672.0,40440.0,40384.0,40392.0,39880.0,40992.0,40144.0,40656.0,40400.0,40400.0,35952.0,40368.0,40432.0,40392.0,39600.0,41208.0,38456.0,40392.0,40448.44844844845,30929.070929070927,33848.0,40400.0,40400.0,32200.0,30944.0,30936.0,40152.0,24104.0,24280.0,24616.0,24160.0,24688.0,25048.0,25184.0,24936.0,24520.0,24304.0,24616.616616616615,24471.528471528472,24656.0,24688.0,24368.0,24232.232232232232,24527.472527472528,24704.0,24776.0,24536.0,24504.0
audio_send_packetsLost_2232564110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2232564110,0.0,50.0916310323763,49.45054945054945,50.0,50.0,50.0,49.85044865403788,50.150451354062184,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_2232564110,4.0,4.0,4.0,4.0,4.0,4.0,4.0,8.0,8.0,8.0,8.0,8.0,8.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0
audio_send_googRtt_2232564110,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,35.0,35.0,35.0,35.0,35.0,35.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,327.0,327.0,327.0,327.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0
video_send_bitsSentPerSecond_1216038989,0.0,129324.3738546121,126593.40659340659,127728.0,158720.0,152688.0,165088.7337986042,133255.76730190573,127727.72772772773,112687.31268731269,83576.0,85968.0,90568.0,96016.0,120648.0,116496.0,110424.0,121376.0,140248.0,166680.0,160456.0,201376.0,201232.0,196000.0,217032.0,157744.0,127008.0,183920.0,139288.0,176472.47247247247,164315.6843156843,217376.0,210552.0,200264.0,254792.0,276912.0,326832.0,209440.0,233520.0,228208.0,170288.0,192016.0,186400.0,182000.0,227264.0,209280.0,204424.0,241256.0,314138.13813813817,292475.5244755245,178912.0,237080.0,276584.0,290546.54654654657,311440.5594405594,148712.0,126592.0,147944.0,165256.0
video_send_packetsLost_1216038989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1216038989,0.0,59.86560781918143,60.43956043956044,60.0,60.0,60.0,60.81754735792622,59.17753259779338,60.06006006006006,38.96103896103896,51.0,39.0,33.0,54.0,50.0,44.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,59.0,59.0,63.0,60.0,60.06006006006006,59.94005994005994,62.0,60.0,60.0,74.0,105.0,100.0,65.0,93.0,73.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,83.0,113.11311311311312,72.92707292707293,62.0,87.0,110.0,121.12112112112112,73.92607392607393,43.0,61.0,59.0,60.0
video_send_googEncodeUsagePercent_1216038989,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_1216038989,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_1216038989,59.0,59.0,59.0,59.0,59.0,59.0,60.0,60.0,59.0,38.0,51.0,38.0,33.0,53.0,49.0,43.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,59.0,58.0,58.0,60.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,41.0,60.0,60.0,60.0
video_send_googFrameWidthSent_1216038989,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_send_googRtt_1216038989,66.0,54.0,42.0,34.0,29.0,24.0,21.0,27.0,32.0,49.0,66.0,56.0,43.0,35.0,31.0,27.0,24.0,23.0,21.0,21.0,21.0,21.0,34.0,43.0,49.0,79.0,99.0,80.0,61.0,48.0,39.0,33.0,27.0,24.0,22.0,19.0,18.0,25.0,37.0,39.0,71.0,104.0,97.0,92.0,101.0,93.0,70.0,63.0,59.0,56.0,58.0,50.0,51.0,51.0,40.0,94.0,153.0,143.0,105.0
audio_recv_bitsReceivedPerSecond_2066347167,0.0,7345.143555284056,2043.956043956044,7600.0,6632.0,7552.0,6755.732801595214,7815.446339017051,7599.5995995996,7072.927072927073,7664.0,5784.0,5784.0,7840.0,6688.0,5680.0,6904.0,5960.0,7504.0,6816.0,5832.0,6680.0,7744.0,6544.0,5672.0,7888.0,7720.0,7760.0,7504.0,7487.487487487488,7760.2397602397605,7592.0,7768.0,6960.0,7544.0,7584.0,7680.0,7640.0,7592.0,7664.0,6832.0,6720.0,6904.0,7640.0,7832.0,6800.0,6880.0,6720.0,7615.615615615616,6601.398601398601,6712.0,6536.0,7728.0,7327.327327327327,7088.911088911089,6328.0,7552.0,3752.0,10424.0
audio_recv_packetsReceivedPerSecond_2066347167,0.0,7.941356139279169,2.7472527472527473,8.0,7.0,8.0,6.979062811565304,8.02407221664995,8.008008008008009,6.993006993006993,8.0,6.0,6.0,8.0,7.0,6.0,7.0,6.0,8.0,7.0,6.0,7.0,8.0,7.0,6.0,8.0,8.0,8.0,8.0,8.008008008008009,7.992007992007992,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,7.0,7.0,7.0,8.008008008008009,6.993006993006993,7.0,7.0,8.0,8.008008008008009,7.992007992007992,7.0,8.0,4.0,11.0
audio_recv_googCurrentDelayMs_2066347167,21.0,20.0,18.0,19.0,24.0,24.0,26.0,30.0,29.0,22.0,23.0,21.0,22.0,38.0,40.0,52.0,46.0,39.0,34.0,38.0,52.0,49.0,47.0,39.0,27.0,27.0,25.0,29.0,34.0,24.0,24.0,29.0,26.0,30.0,24.0,28.0,22.0,23.0,31.0,35.0,27.0,21.0,30.0,28.0,23.0,25.0,31.0,38.0,38.0,27.0,31.0,25.0,36.0,40.0,33.0,34.0,24.0,23.0,24.0
audio_recv_googJitterBufferMs_2066347167,2.0,43.0,2.0,3.0,9.0,8.0,7.0,8.0,10.0,0.0,5.0,1.0,1.0,0.0,6.0,12.0,5.0,2.0,6.0,13.0,12.0,5.0,11.0,10.0,0.0,6.0,6.0,7.0,13.0,3.0,3.0,9.0,1.0,9.0,3.0,9.0,2.0,3.0,6.0,9.0,6.0,2.0,8.0,10.0,6.0,3.0,2.0,10.0,8.0,3.0,3.0,2.0,4.0,13.0,6.0,8.0,4.0,2.0,2.0
audio_recv_googJitterReceived_2066347167,106.0,106.0,106.0,106.0,106.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,128.0,128.0,128.0,123.0,123.0,123.0,123.0,123.0,123.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,97.0,97.0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,106.0,106.0,106.0,106.0,115.0,115.0,115.0,115.0,115.0
audio_recv_googPreferredJitterBufferMs_2066347167,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0
video_recv_bitsReceivedPerSecond_163319216,0.0,95775.19853390349,103208.79120879121,62952.0,75080.0,64568.0,83772.68195413759,83410.23069207623,98930.93093093093,75684.31568431569,64960.0,67848.0,75784.0,45448.0,45992.0,56872.0,58856.0,77952.0,89168.0,94136.0,85552.0,100224.0,99408.0,135704.0,126872.0,108760.0,123256.0,134864.0,116896.0,113849.84984984985,75380.61938061938,100968.0,99800.0,142736.0,124848.0,116392.0,148416.0,153832.0,191400.0,194688.0,217832.0,187232.0,164160.0,169984.0,125256.0,105816.0,127056.0,137960.0,159903.9039039039,177822.17782217782,178928.0,190304.0,198432.0,221005.00500500502,212195.8041958042,197424.0,195032.0,92304.0,144416.0
