audio_send_bitsSentPerSecond_1169438274,0.0,40571.082879612826,38822.822822822825,40407.592407592405,40440.44044044044,40352.0,40400.0,40400.0,40424.0,40416.0,40360.0,40480.0,40320.0,40448.0,40504.0,40272.0,40376.0,40400.0,40408.0,40392.0,40400.0,40400.0,40400.0,40400.0,40440.0,40624.0,40136.0,40592.0,40256.0,40384.0,40448.0,40320.0,40400.0,40560.0,40384.0,39672.0,39768.0,40560.0,39632.0,39168.0,39792.0,39792.0,40496.0,39696.0,39184.0,38040.0,40280.0,29328.0,29824.0,28232.0,19216.0,39872.0,40288.0,40424.0,40376.0,40504.0,40296.0,40400.0,40416.0,40384.0,40400.0,40400.0,40400.0,40400.0,40488.0,40392.0,40336.0,40384.0,40528.0,40272.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40560.0,40240.0,40496.0,40416.0,40320.0,40432.0,40416.0,40392.0,40328.0,40400.0,26288.0,20208.0,18936.0,19824.0,29656.0,26904.0,23936.0,20504.0,19656.0,20568.0,19408.0,21160.0,21408.0,21808.0,19216.0,19080.0,19840.0,16592.0,19216.0,40264.0,39896.0,40400.0,40400.0,40400.0,40400.0,40400.0,40400.0,40359.64035964036,40440.44044044044,40496.0,40200.0
audio_send_packetsLost_1169438274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_packetsSentPerSecond_1169438274,0.0,50.211736237144585,48.048048048048045,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0
audio_send_googJitterReceived_1169438274,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0,9.0,9.0,9.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,16.0,16.0,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,1.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,61.0,61.0,61.0,61.0,50.0,50.0,50.0,48.0,48.0,48.0,48.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_1169438274,150.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0
video_send_bitsSentPerSecond_1956374564,0.0,1031612.8251663642,1063039.039039039,1096127.8721278722,1126286.2862862863,1020824.0,906136.0,831400.0,956040.0,844392.0,884856.0,988880.0,1025480.0,1076240.0,1105872.0,1026576.0,901464.0,843664.0,951304.0,841760.0,936712.0,1007272.0,1049600.0,1083336.0,1124280.0,1173896.0,1269648.0,1011992.0,1407936.0,870616.0,1167440.0,1229120.0,827072.0,836832.0,1047464.0,1111264.0,1479288.0,956776.0,1111944.0,1142400.0,1175216.0,1197488.0,1369552.0,903640.0,1123168.0,1026016.0,894176.0,880032.0,932512.0,860272.0,978000.0,1022616.0,1048472.0,1100128.0,1139496.0,1030664.0,893832.0,877320.0,935816.0,856312.0,990920.0,1022840.0,1058128.0,1113472.0,1150432.0,1046464.0,866328.0,888224.0,915744.0,847912.0,863728.0,974160.0,1021488.0,1061536.0,1099392.0,1026536.0,882024.0,890624.0,951464.0,908872.0,1006880.0,1038240.0,1082872.0,1124688.0,1154992.0,1040664.0,894184.0,901856.0,974400.0,965064.0,1033064.0,1063568.0,1093328.0,911424.0,980504.0,1011968.0,1053856.0,1091656.0,1159320.0,1174216.0,1119312.0,998712.0,876048.0,883840.0,928192.0,971088.0,1014480.0,1042640.0,1107424.0,1101440.0,1162856.0,1346320.0,922776.0,1134608.0,1167496.0,1050533.4665334665,914058.058058058,921896.0,1037312.0
video_send_packetsLost_1956374564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1956374564,0.0,214.15607985480943,225.22522522522522,255.74425574425575,252.25225225225225,220.0,165.0,160.0,174.0,162.0,174.0,199.0,217.0,248.0,256.0,217.0,165.0,160.0,169.0,161.0,195.0,208.0,233.0,259.0,258.0,269.0,252.0,233.0,283.0,191.0,279.0,234.0,158.0,161.0,243.0,252.0,296.0,227.0,218.0,289.0,283.0,267.0,268.0,208.0,269.0,217.0,168.0,163.0,169.0,168.0,207.0,213.0,225.0,263.0,268.0,211.0,164.0,163.0,168.0,169.0,216.0,212.0,228.0,258.0,273.0,211.0,165.0,167.0,167.0,161.0,164.0,197.0,217.0,240.0,250.0,209.0,159.0,163.0,175.0,189.0,227.0,226.0,233.0,267.0,268.0,211.0,170.0,167.0,195.0,205.0,236.0,239.0,211.0,206.0,224.0,210.0,232.0,240.0,251.0,278.0,212.0,225.0,160.0,167.0,194.0,197.0,221.0,218.0,245.0,259.0,274.0,275.0,205.0,276.0,274.0,219.78021978021977,172.17217217217217,172.0,208.0
video_send_googEncodeUsagePercent_1956374564,44.0,43.0,42.0,41.0,39.0,38.0,36.0,35.0,34.0,33.0,33.0,32.0,32.0,32.0,31.0,31.0,31.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,30.0,30.0,31.0,31.0,30.0,32.0,31.0,31.0,30.0,30.0,31.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,29.0,28.0,29.0,29.0,28.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0
video_send_googFrameHeightSent_1956374564,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,720.0,720.0,720.0,720.0,720.0,360.0,360.0,360.0,360.0,360.0,360.0,720.0,720.0,720.0,720.0,720.0,360.0,360.0,360.0
video_send_googFrameRateSent_1956374564,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0
video_send_googFrameWidthSent_1956374564,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,1280.0,1280.0,1280.0,1280.0,1280.0,640.0,640.0,640.0,640.0,640.0,640.0,1280.0,1280.0,1280.0,1280.0,1280.0,640.0,640.0,640.0
