video_recv_googFrameWidthReceived_2120774823,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2120774823,21.0,19.0,19.0,20.0,18.0,81.0,70.0,84.0,59.0,18.0,82.0,49.0,34.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,98.0,67.0,18.0,18.0,21.0,18.0,18.0,18.0,21.0,39.0,205.0,18.0,37.0,67.0,36.0,116.0,71.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,65.0,18.0,37.0,67.0,18.0,112.0,117.0,61.0,65.0,18.0,18.0,18.0,18.0,65.0
video_recv_googJitterBufferMs_2120774823,20.0,19.0,19.0,19.0,19.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,29.0,29.0,29.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,25.0,25.0,25.0,25.0,25.0,24.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,25.0,25.0,25.0,25.0,25.0,24.0,24.0,24.0
video_recv_googPlisSent_2120774823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_583419679,0.0,42234.63687150838,40212.765957446805,42000.0,42000.0,42000.0,42000.0,42000.0,28176.0,50800.0,41160.0,14056.0,10520.0,11016.0,27520.0,10520.0,11360.0,11360.0,10520.0,11360.0,19760.0,15760.0,10520.0,7904.0,17912.0,47240.0,37600.0,38440.0,25000.0,25840.0,16400.0,19760.0,24632.0,29512.0,19960.0,19976.0,25568.0,13896.0,16704.0,17240.0,10136.0,13160.0,14384.0,11520.0,10440.0,39984.0,41160.0,42000.0,34440.0,50400.0,41160.0,39480.0,40104.0,42000.0,41160.0,42000.0,42000.0,32560.0,42000.0,15560.0,12424.0
audio_recv_packetsReceivedPerSecond_583419679,0.0,50.279329608938546,47.87234042553192,50.0,50.0,50.0,50.0,50.0,33.0,61.0,49.0,15.0,11.0,12.0,32.0,11.0,12.0,12.0,11.0,12.0,22.0,18.0,11.0,8.0,20.0,57.0,44.0,45.0,29.0,30.0,18.0,22.0,28.0,35.0,23.0,23.0,30.0,15.0,19.0,19.0,11.0,14.0,16.0,13.0,11.0,47.0,49.0,50.0,41.0,60.0,49.0,47.0,47.0,50.0,49.0,50.0,50.0,38.0,50.0,17.0,13.0
audio_recv_googCurrentDelayMs_583419679,394.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,292.0,362.0,378.0,141.0,87.0,47.0,82.0,50.0,43.0,31.0,29.0,39.0,52.0,51.0,36.0,45.0,67.0,324.0,400.0,397.0,216.0,118.0,72.0,46.0,63.0,83.0,77.0,49.0,57.0,48.0,48.0,58.0,34.0,35.0,23.0,21.0,29.0,81.0,80.0,80.0,56.0,278.0,346.0,284.0,243.0,248.0,246.0,245.0,175.0,133.0,217.0,121.0,59.0
audio_recv_googJitterBufferMs_583419679,380.0,390.0,370.0,370.0,370.0,370.0,370.0,370.0,93.0,388.0,368.0,0.0,10.0,6.0,2.0,0.0,1.0,4.0,2.0,5.0,21.0,11.0,4.0,12.0,110.0,359.0,327.0,320.0,38.0,61.0,4.0,4.0,29.0,6.0,38.0,1.0,2.0,12.0,6.0,3.0,1.0,8.0,2.0,2.0,10.0,75.0,55.0,55.0,23.0,350.0,316.0,248.0,191.0,232.0,226.0,226.0,152.0,91.0,208.0,7.0,1.0
audio_recv_googJitterReceived_583419679,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,44.0,44.0,44.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,48.0,48.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,10.0,10.0,10.0,10.0,10.0,10.0,38.0,38.0,38.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,43.0
audio_recv_googPreferredJitterBufferMs_583419679,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,420.0,420.0,440.0,440.0,440.0,440.0,420.0,420.0,420.0,420.0,420.0,440.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,480.0,480.0,480.0,440.0,280.0,280.0,280.0,60.0,60.0,60.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,40.0,300.0,300.0,300.0,440.0
video_recv_bitsReceivedPerSecond_305340751,0.0,113216.63563004346,122404.25531914894,106200.0,142920.0,141600.0,133968.0,158800.0,134000.0,170808.0,122808.0,136264.0,124776.0,129272.0,153880.0,154944.0,158480.0,181168.0,193064.0,231432.0,221360.0,219184.0,210800.0,163720.0,111536.0,212384.0,192088.0,206856.0,209976.0,231312.0,169776.0,149064.0,239840.0,201168.0,217392.0,143368.0,138672.0,180928.0,155296.0,212136.0,149664.0,167864.0,159456.0,173616.0,194832.0,198720.0,190008.0,214752.0,165640.0,200904.0,144680.0,167360.0,153200.0,167992.0,192960.0,194048.0,193480.0,210216.0,206152.0,229504.0,210568.0
