audio_send_bitsSentPerSecond_2937333646,16328.0,15896.0,15640.0,15440.0,15376.0,15440.0,15600.0,15440.0,15208.0,15896.0,16048.0,16240.0,15112.0,15384.0,16144.0,16336.0,15568.0,15784.0,11784.0,11752.0,16128.0,15744.0,15256.0,15576.0,15800.0,16128.0,15560.0,15352.0,15584.0,15088.0,16112.0,15312.0,16248.0,15864.0,15768.0,14592.0,15880.0,15440.0,16288.0,15192.0,15384.0,16160.0,15392.0,15216.0,16304.0,15528.0,16136.0,16192.0,14736.0,15784.0,16200.0,15440.0,15440.0,15440.0,15104.0,15872.0,15512.0,15640.0,15928.0,15856.0
audio_send_packetsLost_2937333646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2937333646,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,49.0,50.0,50.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_2937333646,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,102.0,102.0,102.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,108.0,108.0,108.0,108.0,98.0,98.0,98.0,98.0,98.0,98.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,97.0,97.0,97.0,97.0,97.0,97.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,98.0,98.0,98.0,102.0,102.0,102.0,108.0,108.0
audio_send_googRtt_2937333646,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
video_send_bitsSentPerSecond_1435268964,1385312.0,1535656.0,1437776.0,1402696.0,1432000.0,1494176.0,1490608.0,1401656.0,1533592.0,1396040.0,1478392.0,1457736.0,1424880.0,1391944.0,1421168.0,1487368.0,1493928.0,1403136.0,1558160.0,1374504.0,1407200.0,1520584.0,1449704.0,1392264.0,1430208.0,1505976.0,1468024.0,1422488.0,1540896.0,1376888.0,1414016.0,1520064.0,1449672.0,1407536.0,1405512.0,1516672.0,1648216.0,1287248.0,1512984.0,1366536.0,1421352.0,1493240.0,1453800.0,1400808.0,1414608.0,1524584.0,1452912.0,1447992.0,1532488.0,1381448.0,1417912.0,1489144.0,1455488.0,1427648.0,1397328.0,1519304.0,1453656.0,1465280.0,1548928.0,1371104.0
video_send_packetsLost_1435268964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1435268964,244.0,259.0,251.0,244.0,245.0,252.0,252.0,245.0,263.0,248.0,263.0,252.0,250.0,248.0,245.0,252.0,252.0,245.0,261.0,246.0,247.0,259.0,251.0,246.0,247.0,251.0,250.0,246.0,263.0,244.0,251.0,256.0,254.0,252.0,242.0,251.0,286.0,239.0,257.0,246.0,250.0,256.0,257.0,251.0,244.0,255.0,250.0,248.0,260.0,245.0,246.0,251.0,254.0,250.0,243.0,256.0,252.0,253.0,261.0,245.0
video_send_googEncodeUsagePercent_1435268964,42.0,42.0,42.0,42.0,42.0,42.0,42.0,43.0,43.0,43.0,43.0,43.0,43.0,44.0,44.0,44.0,44.0,44.0,45.0,45.0,45.0,45.0,46.0,46.0,46.0,47.0,47.0,47.0,47.0,47.0,48.0,48.0,48.0,48.0,48.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
video_send_googFrameHeightSent_1435268964,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_1435268964,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_1435268964,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt_1435268964,21.0,19.0,18.0,17.0,17.0,18.0,18.0,18.0,20.0,20.0,18.0,19.0,19.0,17.0,18.0,20.0,21.0,22.0,21.0,19.0,17.0,16.0,17.0,18.0,18.0,18.0,17.0,18.0,20.0,20.0,20.0,20.0,18.0,18.0,18.0,17.0,16.0,17.0,18.0,17.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,20.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,19.0,19.0,21.0,21.0,21.0
audio_recv_bitsReceivedPerSecond_3128327270,41800.0,37688.0,36824.0,37656.0,31936.0,36560.0,30880.0,41800.0,31520.0,34168.0,34968.0,31736.0,30896.0,31520.0,29000.0,30680.0,30680.0,30680.0,29840.0,29840.0,25624.0,22576.0,41216.0,32360.0,31520.0,31520.0,32360.0,33200.0,34880.0,32576.0,34040.0,26848.0,36384.0,31336.0,31520.0,31520.0,37432.0,36088.0,31520.0,33416.0,34880.0,34880.0,23360.0,31520.0,34040.0,32576.0,33416.0,30680.0,36136.0,35920.0,30792.0,41968.0,36056.0,34040.0,33416.0,34880.0,32360.0,12760.0,21536.0,32576.0
audio_recv_packetsReceivedPerSecond_3128327270,50.0,45.0,44.0,44.0,38.0,42.0,36.0,49.0,36.0,40.0,40.0,37.0,36.0,36.0,33.0,35.0,35.0,35.0,34.0,34.0,29.0,25.0,49.0,37.0,36.0,36.0,37.0,38.0,40.0,38.0,39.0,31.0,42.0,37.0,36.0,36.0,44.0,42.0,36.0,39.0,40.0,40.0,30.0,36.0,39.0,38.0,39.0,35.0,43.0,42.0,36.0,50.0,42.0,39.0,39.0,40.0,37.0,13.0,24.0,38.0
audio_recv_googCurrentDelayMs_3128327270,132.0,150.0,117.0,129.0,121.0,127.0,135.0,136.0,141.0,118.0,110.0,89.0,115.0,86.0,95.0,83.0,109.0,133.0,112.0,113.0,94.0,100.0,138.0,136.0,98.0,95.0,98.0,108.0,138.0,110.0,110.0,80.0,93.0,114.0,114.0,116.0,114.0,121.0,115.0,90.0,124.0,104.0,89.0,75.0,115.0,102.0,110.0,93.0,122.0,114.0,101.0,189.0,212.0,169.0,129.0,106.0,107.0,55.0,66.0,92.0
audio_recv_googJitterBufferMs_3128327270,103.0,37.0,80.0,43.0,47.0,26.0,57.0,77.0,34.0,8.0,25.0,21.0,34.0,24.0,35.0,26.0,40.0,37.0,35.0,33.0,6.0,55.0,83.0,44.0,21.0,14.0,32.0,18.0,55.0,31.0,29.0,5.0,52.0,53.0,33.0,35.0,72.0,37.0,34.0,24.0,42.0,41.0,29.0,9.0,30.0,14.0,39.0,16.0,74.0,25.0,23.0,155.0,107.0,48.0,39.0,29.0,19.0,6.0,31.0,25.0
audio_recv_googJitterReceived_3128327270,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,16.0,16.0,16.0,16.0,16.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,11.0,11.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,20.0
audio_recv_googPreferredJitterBufferMs_3128327270,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,300.0,300.0,300.0
video_recv_bitsReceivedPerSecond_945894286,148880.0,159376.0,174056.0,167976.0,159152.0,158216.0,172856.0,169968.0,159976.0,164656.0,166424.0,160608.0,170440.0,160720.0,161496.0,158720.0,173208.0,168728.0,160448.0,177448.0,154032.0,161320.0,167064.0,165360.0,159096.0,158280.0,170672.0,167768.0,163224.0,173776.0,158472.0,160096.0,166984.0,166520.0,159744.0,156448.0,172312.0,164272.0,167032.0,178104.0,154440.0,240784.0,154984.0,166936.0,160752.0,156888.0,170264.0,164488.0,168480.0,171960.0,160464.0,159152.0,165320.0,168024.0,159824.0,155696.0,169544.0,166872.0,168072.0,176624.0
video_recv_packetsReceivedPerSecond_945894286,58.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,64.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,69.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0
video_recv_googCurrentDelayMs_945894286,94.0,94.0,94.0,94.0,94.0,93.0,92.0,93.0,93.0,92.0,92.0,92.0,92.0,92.0,92.0,91.0,91.0,91.0,90.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,88.0,88.0,89.0,88.0,88.0,88.0,88.0,88.0,87.0,87.0,87.0,87.0,87.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0,74.0
video_recv_googDecodeMs_945894286,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
video_recv_googFrameHeightReceived_945894286,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
video_recv_googFrameRateOutput_945894286,57.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,55.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_945894286,58.0,59.0,58.0,60.0,60.0,61.0,60.0,61.0,60.0,55.0,53.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,58.0,60.0
video_recv_googFrameWidthReceived_945894286,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_googInterframeDelayMax_945894286,49.0,19.0,34.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,188.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,39.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,24.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_945894286,83.0,83.0,83.0,83.0,83.0,82.0,81.0,82.0,82.0,82.0,81.0,81.0,81.0,81.0,81.0,80.0,80.0,80.0,79.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,78.0,77.0,78.0,78.0,78.0,77.0,77.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,66.0,66.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0
video_recv_googPlisSent_945894286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_4217596251,42000.0,42000.0,36960.0,40320.0,42000.0,42000.0,42000.0,26528.0,41744.0,39480.0,44520.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,37536.0,26240.0,26256.0,26560.0,20688.0,25800.0,25632.0,26152.0,26144.0,26216.0,26856.0,26544.0,26536.0,26224.0,27112.0,27144.0,26240.0,26408.0,19456.0,23792.0,26280.0,26216.0,26544.0,26088.0,26120.0,26328.0,26896.0,27024.0,26672.0,26168.0,26360.0,26216.0,26192.0,24192.0,26296.0,26672.0,26560.0,26608.0,26344.0,26336.0,25720.0,26248.0
audio_recv_packetsReceivedPerSecond_4217596251,50.0,50.0,44.0,48.0,50.0,50.0,50.0,32.0,50.0,47.0,53.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,39.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,36.0,45.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,45.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0
audio_recv_googCurrentDelayMs_4217596251,48.0,48.0,41.0,53.0,53.0,53.0,53.0,87.0,186.0,200.0,272.0,271.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,148.0,65.0,56.0,81.0,181.0,213.0,213.0,212.0,212.0,212.0,212.0,212.0,172.0,59.0,57.0,57.0,57.0,34.0,144.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,229.0,117.0,55.0,54.0,54.0,54.0,106.0,218.0,212.0,211.0,211.0,211.0,211.0,211.0,232.0
audio_recv_googJitterBufferMs_4217596251,30.0,30.0,12.0,35.0,35.0,35.0,35.0,59.0,181.0,131.0,273.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,134.0,51.0,38.0,56.0,159.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,146.0,39.0,39.0,39.0,39.0,4.0,119.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,211.0,97.0,36.0,36.0,36.0,36.0,77.0,200.0,205.0,205.0,205.0,205.0,205.0,207.0,215.0
audio_recv_googJitterReceived_4217596251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_4217596251,20.0,20.0,20.0,20.0,20.0,20.0,20.0,240.0,240.0,240.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,20.0,20.0,20.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,20.0,20.0,20.0,20.0,20.0,20.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,20.0,20.0,20.0,20.0,20.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0
video_recv_bitsReceivedPerSecond_529206171,1015832.0,875384.0,890968.0,931408.0,936744.0,931944.0,902112.0,938112.0,936488.0,887992.0,981000.0,893416.0,872768.0,924984.0,944240.0,922744.0,900840.0,943960.0,936296.0,953144.0,1019800.0,865344.0,893448.0,944344.0,921064.0,915360.0,903520.0,947872.0,925424.0,956360.0,994176.0,906544.0,876952.0,928392.0,935056.0,928288.0,905160.0,926560.0,921840.0,981664.0,983792.0,887056.0,896032.0,942464.0,946440.0,900736.0,892424.0,1143368.0,796128.0,908472.0,905152.0,950608.0,913304.0,919184.0,938056.0,924064.0,882416.0,963312.0,927264.0,968096.0
