audio_send_bitsSentPerSecond_2786756211,0.0,40496.420047732696,41838.18770226537,40400.0,40400.0,39624.0,40464.0,40416.0,40328.0,41184.0,40384.0,40400.0,40400.0,40400.0,40424.0,39608.0,41168.0,40400.0,40400.0,40400.0,40359.64035964036,39592.0,41249.249249249246,40464.0,39528.0,41125.748502994014,40440.44044044044,40448.44844844845,39696.0,40247.75224775225,41385.38538538539,40344.0,40320.0,40400.0,40431.568431568434,39743.74374374374,41096.0,40424.0,40336.0,40368.0,40464.0,39528.0,40536.0,41150.84915084915,39511.51151151151,41296.0,39464.53546453547,41249.249249249246,39696.0,41104.0,39592.0,41296.0,39648.0,41064.0,39728.0,41096.0,39712.0,41064.0,40472.0,40328.0,40472.0,39536.0,41248.0,40352.0,39640.0,40528.0,41024.0,40375.62437562438,39703.7037037037,40416.0,41062.93706293706,40464.464464464465,40376.0,40400.0,40400.0,39656.0,41200.0,40344.0,40408.0,40351.64835164835,40400.0,40472.47247247247,40368.0,40391.60839160839,32208.20820820821,25408.0,25480.0,25192.0,25168.0,25072.0,24888.0,25064.0,24744.0,24160.0,23784.0,24583.416583416583,24064.0,24552.55255255255,25136.0,24208.0,25176.0,25112.0,25208.0,25312.0,24280.0,24928.0,25702.297702297703,24672.672672672674,24928.0,25528.0,25376.0,24991.008991008992,24528.528528528528,25848.0,25544.0,25256.0,24655.344655344656,25256.0,25561.56156156156
audio_send_packetsLost_2786756211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2786756211,0.0,50.11933174224344,51.77993527508091,50.0,50.0,49.0,50.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,49.95004995004995,49.0,51.051051051051054,50.0,49.0,50.89820359281437,50.050050050050054,50.050050050050054,49.0,49.95004995004995,51.051051051051054,50.0,50.0,50.0,49.95004995004995,49.049049049049046,51.0,50.0,50.0,50.0,50.0,49.0,50.0,50.94905094905095,49.049049049049046,51.0,48.95104895104895,51.051051051051054,49.0,51.0,49.0,51.0,49.0,51.0,49.0,51.0,49.0,51.0,50.0,50.0,50.0,49.0,51.0,50.0,49.0,50.0,51.0,49.95004995004995,49.049049049049046,50.0,50.94905094905095,50.050050050050054,50.0,50.0,50.0,49.0,51.0,50.0,50.0,49.95004995004995,50.0,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.0,50.0,51.0,49.0,50.0,51.0,50.0,49.0,50.94905094905095,50.0,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.94905094905095,49.049049049049046,50.0,50.0,51.0,49.95004995004995,49.049049049049046,51.0,50.0,50.0,49.95004995004995,49.0,51.051051051051054
audio_send_googJitterReceived_2786756211,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_send_googRtt_2786756211,33.0,33.0,33.0,33.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0
video_send_bitsSentPerSecond_2692231995,0.0,1441642.0047732696,1599974.1100323624,1450768.0,1419736.0,1424584.0,1493536.0,1499872.0,1378240.0,1545216.0,1403648.0,1386376.0,1527736.0,1441944.0,1405208.0,1430112.0,1490872.0,1502552.0,1397560.0,1538376.0,1378605.3946053947,1413968.0,1518478.4784784785,1451504.0,1395000.0,1427177.644710579,1502158.1581581582,1477845.8458458458,1414176.0,1553382.6173826174,1371571.5715715715,1409912.0,1513952.0,1452720.0,1389058.941058941,1425769.7697697699,1522808.0,1456704.0,1441200.0,1530840.0,1381808.0,1607040.0,1318016.0,1437258.7412587414,1405669.6696696696,1422536.0,1508947.052947053,1460828.8288288289,1438552.0,1563568.0,1363096.0,1414440.0,1494016.0,1455128.0,1407512.0,1407456.0,1522488.0,1457480.0,1447824.0,1524072.0,1390736.0,1411984.0,1487320.0,1463160.0,1419952.0,1392568.0,1525448.0,1463744.2557442558,1437949.94994995,1556040.0,1377790.2097902098,1401609.6096096097,1467232.0,1467808.0,1429536.0,1397976.0,1514392.0,1459424.0,1460504.0,1536431.5684315683,1391400.0,1408640.6406406406,1453816.0,1486121.878121878,1418738.7387387387,1403800.0,1504984.0,1448616.0,1474936.0,1557304.0,1379552.0,1559928.0,1305832.0,1443160.0,1436224.0,1419068.931068931,1477824.0,1458762.7627627628,1499648.0,1510248.0,1431848.0,1393552.0,1454264.0,1477536.0,1421928.0,1397784.0,1486553.4465534466,1462062.062062062,1478592.0,1557160.0,1399472.0,1399736.2637362638,1437861.8618618618,1474808.0,1451208.0,1388704.0,1475348.6513486514,1462384.0,1493117.1171171172
video_send_packetsLost_2692231995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
video_send_packetsSentPerSecond_2692231995,0.0,251.19331742243438,258.8996763754045,255.0,251.0,247.0,253.0,253.0,242.0,260.0,243.0,245.0,256.0,251.0,250.0,247.0,251.0,254.0,243.0,266.0,240.75924075924075,249.0,257.25725725725727,251.0,246.0,247.50499001996008,248.24824824824825,247.24724724724726,246.0,262.7372627372627,246.24624624624624,246.0,255.0,255.0,246.75324675324674,247.24724724724726,256.0,248.0,251.0,261.0,244.0,273.0,245.0,252.74725274725276,245.24524524524526,247.0,253.74625374625376,249.24924924924926,251.0,262.0,244.0,248.0,255.0,254.0,248.0,245.0,256.0,245.0,249.0,259.0,250.0,246.0,252.0,252.0,251.0,239.0,253.0,246.75324675324674,247.24724724724726,262.0,245.75424575424574,247.24724724724726,251.0,253.0,255.0,244.0,254.0,251.0,249.0,262.7372627372627,246.0,247.24724724724726,249.0,262.7372627372627,248.24824824824825,244.0,250.0,247.0,248.0,265.0,242.0,262.0,243.0,253.0,250.0,251.74825174825176,254.0,252.25225225225225,257.0,258.0,251.0,244.0,249.0,257.0,249.0,250.0,251.74825174825176,246.24624624624624,252.0,264.0,249.0,248.75124875124874,248.24824824824825,260.0,255.0,243.0,247.75224775224774,246.0,253.25325325325326
video_send_googEncodeUsagePercent_2692231995,74.0,73.0,72.0,70.0,68.0,65.0,63.0,61.0,60.0,58.0,58.0,57.0,56.0,56.0,56.0,55.0,54.0,54.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0,52.0,52.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,55.0,54.0,54.0,53.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,54.0,53.0,53.0,53.0
video_send_googFrameHeightSent_2692231995,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_2692231995,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
