audio_recv_bitsReceivedPerSecond,-1,-1,-1,-1,0.0,25008.729388942775,24976.0,24888.0,24615.384615384617,24024.024024024024,24232.0,23784.215784215783,24096.0,24384.384384384386,23208.79120879121,24672.0,24119.88011988012,23984.015984015983,23935.935935935937,24376.376376376378,23968.0,24391.217564870258,24760.76076076076,24471.528471528472,24360.721442885773,24152.0,24248.0,23144.0,24670.65868263473,24904.904904904906,25120.0,24064.0,23936.063936063936,24585.17034068136,23744.255744255745,23888.0,24071.928071928072,24344.344344344343,24488.0,24216.0,24104.0,23720.27972027972,24128.12812812813,24088.0,23968.031968031966,24392.785571142285,24632.0,24775.224775224775,24144.0,24232.0,24008.0,24280.0,24296.0,37058.94105894106,40480.48048048048,40455.544455544456,40432.43243243243,40400.0,40423.57642357642,40737.4749498998,39552.44755244755,41208.0,40359.64035964036,40240.24024024024,40464.0,40335.66433566433,40440.44044044044,40496.993987975955,40503.496503496506,40192.0,39200.7992007992,41768.0,40040.04004004004,40359.64035964036,40480.961923847695,40319.68031968032,40375.62437562438,40424.0,40528.52852852853,40368.0,39383.383383383385,41758.241758241755,39960.03996003996,40424.424424424426,40351.64835164835,40864.86486486487,40359.64035964036,40000.0,40327.67232767233,40496.993987975955,40399.6003996004,40408.40840840841,40479.52047952048,40207.792207792205,40593.18637274549,40320.0,40383.61638361638,40424.0,40448.44844844845,40319.68031968032,40791.20879120879,40384.76953907816,39976.02397602398,40416.0,40391.60839160839,40416.41641641642,40432.0,40728.0,40448.0,40319.68031968032,40432.43243243243,40384.0,40040.0,40407.592407592405
audio_recv_packetsReceivedPerSecond,-1,-1,-1,-1,0.0,51.40640155189137,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.050050050050054,48.95104895104895,51.0,49.95004995004995,49.95004995004995,50.050050050050054,50.050050050050054,50.0,49.9001996007984,50.050050050050054,49.95004995004995,50.100200400801604,50.0,50.0,49.0,50.89820359281437,50.050050050050054,50.0,50.0,49.95004995004995,50.100200400801604,49.95004995004995,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.100200400801604,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.100200400801604,48.95104895104895,51.0,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.100200400801604,49.95004995004995,50.0,48.95104895104895,51.0,50.050050050050054,49.95004995004995,50.100200400801604,49.95004995004995,49.95004995004995,50.0,50.050050050050054,50.0,49.049049049049046,50.94905094905095,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.100200400801604,49.95004995004995,50.050050050050054,49.95004995004995,49.95004995004995,50.100200400801604,50.0,49.95004995004995,50.0,50.050050050050054,49.95004995004995,49.95004995004995,50.100200400801604,49.95004995004995,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995
audio_recv_googCurrentDelayMs,-1,-1,-1,-1,10.0,37.0,47.0,52.0,49.0,45.0,50.0,50.0,45.0,49.0,47.0,49.0,47.0,49.0,48.0,47.0,49.0,69.0,56.0,51.0,55.0,54.0,57.0,51.0,47.0,50.0,45.0,55.0,56.0,51.0,53.0,52.0,52.0,64.0,52.0,55.0,56.0,56.0,56.0,56.0,56.0,56.0,49.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,43.0,48.0,49.0,58.0,44.0,52.0,46.0,50.0,49.0,49.0,49.0,49.0,49.0,61.0,45.0,51.0,37.0,47.0,37.0,35.0,35.0,35.0,34.0,39.0,47.0,46.0,38.0,46.0,53.0,54.0,44.0,47.0,49.0,49.0,49.0,49.0,48.0,49.0,49.0,49.0,49.0,49.0,49.0,54.0,54.0,57.0,56.0,57.0,57.0,57.0,57.0,57.0,57.0,48.0,53.0,54.0,53.0
audio_recv_googJitterBufferMs,-1,-1,-1,-1,20.0,43.0,43.0,36.0,36.0,47.0,47.0,47.0,46.0,46.0,13.0,33.0,33.0,33.0,33.0,45.0,45.0,63.0,39.0,39.0,39.0,39.0,57.0,29.0,45.0,45.0,40.0,38.0,38.0,38.0,38.0,38.0,38.0,80.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,45.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,45.0,34.0,34.0,35.0,42.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,57.0,44.0,35.0,42.0,42.0,29.0,29.0,29.0,29.0,29.0,23.0,43.0,32.0,42.0,42.0,38.0,57.0,42.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,50.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,36.0,36.0,36.0,36.0
audio_recv_googJitterReceived,-1,-1,-1,-1,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs,-1,-1,-1,-1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond,-1,-1,-1,-1,0.0,1799821.5324927254,2307216.0,2508456.0,2459852.147852148,2585745.745745746,2674920.0,2627804.195804196,2566752.0,2600144.1441441444,2560103.896103896,2524320.0,2629650.3496503495,2508211.788211788,2568152.1521521523,2584888.888888889,2566992.0,2314475.0499001998,2303791.7917917916,2571620.37962038,2533314.629258517,2546632.0,2570640.0,2531992.0,2556047.904191617,2541701.7017017016,2573648.0,2595264.0,2556651.3486513486,2634276.5531062125,2507916.083916084,2572080.0,2592871.128871129,2446350.35035035,1919080.0,2052176.0,2084936.0,2022649.3506493506,2061861.8618618618,2130960.0,1986165.8341658341,2054060.1202404809,1965272.0,1996259.7402597403,2000808.0,2024472.0,2078504.0,2047496.0,2040840.0,2091796.2037962037,1991815.8158158157,2051612.3876123875,2072840.840840841,1922176.0,2182513.4865134866,2485763.527054108,2552303.6963036964,2628120.0,2621554.4455544455,2622750.750750751,2534432.0,2542017.982017982,2538242.242242242,2542276.5531062125,2523692.3076923075,2482488.0,2619300.6993006994,2484048.0,2522146.146146146,2627932.067932068,2517635.270541082,2524739.260739261,2537710.28971029,2580088.0,2508308.3083083085,2552728.0,2572012.012012012,2619788.211788212,2586949.050949051,2611155.1551551553,2512535.4645354645,2560480.4804804805,2567944.055944056,2443163.1631631632,1920935.0649350649,2016488.9779559118,2128999.000999001,2023103.103103103,2082117.8821178821,2121102.897102897,2032232.4649298596,2012632.0,2047832.1678321678,2074480.0,2057569.5695695695,2008895.104895105,2074013.986013986,2048545.0901803607,2046929.070929071,2109040.0,2022017.982017982,2021493.4934934934,2057112.0,2075576.0,2049440.0,2020067.932067932,1941997.997997998,2015336.0,2020680.0,2104943.056943057
video_recv_packetsReceivedPerSecond,-1,-1,-1,-1,0.0,225.02424830261882,277.0,296.0,287.7122877122877,305.3053053053053,313.0,310.6893106893107,308.0,308.3083083083083,304.6953046953047,299.0,310.6893106893107,296.7032967032967,300.3003003003003,303.3033033033033,307.0,279.4411177644711,278.27827827827826,309.6903096903097,300.6012024048096,301.0,305.0,298.0,299.4011976047904,297.2972972972973,303.0,307.0,302.6973026973027,311.62324649298597,299.7002997002997,305.0,304.6953046953047,288.2882882882883,235.0,252.0,253.0,245.75424575424574,252.25225225225225,260.0,241.75824175824175,248.49699398797594,241.0,242.75724275724275,242.0,249.0,253.0,251.0,246.0,251.74825174825176,242.24224224224224,245.75424575424574,251.25125125125126,229.0,261.7382617382617,297.59519038076155,300.6993006993007,314.0,308.6913086913087,312.3123123123123,302.0,304.6953046953047,298.2982982982983,299.5991983967936,293.7062937062937,291.0,305.6943056943057,300.0,298.2982982982983,308.6913086913087,300.6012024048096,299.7002997002997,300.6993006993007,305.0,298.2982982982983,299.0,303.3033033033033,311.68831168831167,310.6893106893107,306.3063063063063,296.7032967032967,306.3063063063063,302.6973026973027,288.2882882882883,232.76723276723277,244.48897795591182,260.7392607392607,246.24624624624624,251.74825174825176,255.74425574425575,245.49098196392785,246.0,246.75324675324674,247.0,246.24624624624624,244.75524475524475,250.74925074925076,252.5050100200401,248.75124875124874,255.0,243.75624375624375,244.24424424424424,250.0,251.0,247.0,247.75224775224774,234.23423423423424,247.0,246.0,255.74425574425575
video_recv_googCurrentDelayMs,-1,-1,-1,-1,0.0,34.0,34.0,33.0,33.0,34.0,34.0,34.0,34.0,49.0,54.0,54.0,52.0,52.0,52.0,51.0,50.0,51.0,51.0,55.0,54.0,55.0,53.0,53.0,53.0,52.0,51.0,51.0,51.0,54.0,54.0,53.0,52.0,60.0,62.0,62.0,61.0,61.0,61.0,62.0,62.0,60.0,61.0,59.0,59.0,59.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,62.0,62.0,60.0,59.0,59.0,58.0,59.0,58.0,58.0,57.0,57.0,56.0,55.0,55.0,55.0,54.0,57.0,57.0,56.0,56.0,55.0,55.0,54.0,53.0,53.0,53.0,55.0,55.0,55.0,54.0,64.0,66.0,66.0,65.0,64.0,64.0,64.0,63.0,63.0,62.0,61.0,61.0,61.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,58.0,58.0,59.0,59.0,59.0,58.0,58.0
video_recv_googDecodeMs,-1,-1,-1,-1,0.0,5.0,5.0,5.0,4.0,4.0,6.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,6.0,4.0,4.0,7.0,4.0,6.0,4.0,5.0,5.0,5.0,6.0,4.0,6.0,5.0,5.0,5.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,6.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,2.0,4.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0
video_recv_googFrameHeightReceived,-1,-1,-1,-1,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_recv_googFrameRateOutput,-1,-1,-1,-1,0.0,58.0,54.0,57.0,56.0,59.0,59.0,60.0,60.0,58.0,60.0,59.0,60.0,58.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,58.0,59.0,57.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,58.0,58.0,60.0,59.0,59.0,59.0,60.0,59.0,58.0,59.0,58.0,59.0,58.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived,-1,-1,-1,-1,1.0,57.0,54.0,57.0,56.0,59.0,60.0,59.0,61.0,59.0,59.0,60.0,59.0,59.0,60.0,59.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,57.0,58.0,57.0,61.0,60.0,60.0,60.0,60.0,59.0,59.0,58.0,58.0,59.0,60.0,59.0,60.0,60.0,59.0,59.0,59.0,57.0,59.0,58.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived,-1,-1,-1,-1,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_recv_googInterframeDelayMax,-1,-1,-1,-1,-1.0,38.0,45.0,34.0,35.0,33.0,33.0,21.0,30.0,34.0,20.0,32.0,23.0,34.0,18.0,19.0,31.0,25.0,34.0,25.0,20.0,21.0,27.0,34.0,18.0,33.0,34.0,19.0,19.0,19.0,19.0,19.0,21.0,47.0,19.0,19.0,19.0,28.0,19.0,19.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,19.0,24.0,19.0,19.0,18.0,18.0,59.0,34.0,32.0,40.0,18.0,18.0,27.0,19.0,19.0,34.0,34.0,35.0,33.0,32.0,34.0,33.0,21.0,20.0,34.0,32.0,33.0,34.0,34.0,36.0,19.0,19.0,19.0,34.0,27.0,27.0,34.0,19.0,19.0,18.0,18.0,21.0,18.0,18.0,21.0,18.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,19.0
video_recv_googJitterBufferMs,-1,-1,-1,-1,0.0,18.0,17.0,16.0,16.0,17.0,17.0,17.0,17.0,38.0,38.0,37.0,36.0,36.0,36.0,35.0,34.0,35.0,36.0,39.0,38.0,38.0,36.0,36.0,36.0,35.0,34.0,34.0,34.0,37.0,37.0,37.0,36.0,45.0,46.0,46.0,45.0,45.0,45.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,50.0,47.0,45.0,43.0,43.0,42.0,43.0,42.0,42.0,41.0,41.0,40.0,40.0,39.0,39.0,38.0,41.0,41.0,40.0,40.0,39.0,39.0,38.0,37.0,37.0,37.0,40.0,39.0,39.0,38.0,49.0,50.0,50.0,50.0,49.0,49.0,49.0,48.0,48.0,48.0,47.0,47.0,47.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,44.0,44.0,45.0,45.0,45.0,44.0,44.0
video_recv_googPlisSent,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsLost,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived,-1,-1,-1,-1,-1,-1,-1,-1,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
audio_send_googRtt,-1,-1,-1,-1,-1,-1,-1,-1,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,10.0,10.0,10.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,7.0,7.0,7.0,7.0,7.0,7.0,4.0,4.0,4.0,4.0,7.0,7.0,7.0,7.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,12.0,12.0,12.0,3.0,3.0,3.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,8.0,8.0,8.0,8.0,1.0,1.0,1.0,1.0,1.0
video_send_resolutionChangesSent,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
video_recv_resolutionChangesReceived,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,3.0,3.0,3.0,3.0,3.0,2.5,2.5,2.5,2.5,2.5,5.0,5.0,5.0,39.5,39.5,39.5,39.5,39.5,39.5,39.5,3.5,3.5,3.5,3.5,3.5,3.5,2.0,2.0,2.0,2.0,3.5,3.5,3.5,3.5,0.5,0.5,0.5,0.5,2.5,2.5,2.5,2.5,2.5,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,1.5,1.5,1.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.5,4.5,4.5,4.5,2.5,2.5,2.5,2.5,2.5,1.0,1.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.5,1.5,1.5,4.0,4.0,4.0,4.0,0.5,0.5,0.5,0.5,0.5
1_way_delay_video_send,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.5,2.0,2.0,3.0,5.0,7.0,5.5,5.5,0.0,6.5,5.5,5.5,5.5,4.5,15.0,10.5,8.0,0.0,7.0,13.0,9.0,11.5,0.0,14.5,11.5,11.0,11.0,8.0,7.5,6.5,0.0,5.5,5.0,4.0,3.5,3.0,2.0,1.5,1.5,1.0,1.0,1.5,0.0,4.0,4.0,2.5,2.0,0.0,1.5,2.0,0.0,1.0,1.5,2.5,0.0,4.5,5.0,4.5,4.5,4.0,4.5,4.0,4.5,10.5,7.5,6.5,0.0,8.0,6.5,5.0,0.0,5.0,4.5,3.5,3.5,4.0,3.5,2.5,2.0,1.5,2.0,1.5,1.5,1.0,2.0,2.0,1.5,1.5,1.0,1.0,1.0,0.5,0.5,1.0,2.0,2.0,1.5,1.5,2.0,2.0,2.0,1.5,1.5,1.5,2.0,2.5
ear_ear_delay_audio_send,-0.5,-0.5,47.5,17.5,37.5,37.5,37.5,37.5,41.0,41.0,41.0,41.0,21.0,60.5,38.5,15.5,35.5,35.5,38.0,36.0,36.0,90.5,67.5,47.5,70.5,70.5,67.5,96.5,37.5,32.5,52.5,52.5,32.5,12.5,41.0,36.0,31.0,31.0,32.5,32.5,32.5,52.5,29.5,39.5,54.5,29.5,51.5,51.5,31.5,31.5,31.5,32.0,32.0,32.0,32.0,32.0,32.0,32.0,62.0,38.0,35.0,55.0,35.0,35.0,35.0,30.5,30.5,30.5,44.0,39.0,34.0,34.0,54.0,34.0,34.0,33.5,33.5,58.5,43.5,36.5,51.5,31.5,31.5,41.5,33.0,30.0,58.0,38.0,38.0,38.0,58.0,38.0,38.0,29.5,39.5,29.5,49.5,9.5,39.5,32.5,29.5,29.5,50.5,30.5,30.5,33.0,33.0,33.0,43.0,32.5,29.5
audio_recv_kbitsReceivedPerSecond,0,0,0,0,0,24,24,24,24,23,23,23,23,23,22,24,23,23,23,23,23,23,24,23,23,23,23,22,24,24,24,23,23,24,23,23,23,23,23,23,23,23,23,23,23,23,24,24,23,23,23,23,23,36,39,39,39,39,39,39,38,40,39,39,39,39,39,39,39,39,38,40,39,39,39,39,39,39,39,39,38,40,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39
video_recv_kbitsReceivedPerSecond,0,0,0,0,0,1757,2253,2449,2402,2525,2612,2566,2506,2539,2500,2465,2568,2449,2507,2524,2506,2260,2249,2511,2473,2486,2510,2472,2496,2482,2513,2534,2496,2572,2449,2511,2532,2389,1874,2004,2036,1975,2013,2081,1939,2005,1919,1949,1953,1977,2029,1999,1993,2042,1945,2003,2024,1877,2131,2427,2492,2566,2560,2561,2475,2482,2478,2482,2464,2424,2557,2425,2463,2566,2458,2465,2478,2519,2449,2492,2511,2558,2526,2549,2453,2500,2507,2385,1875,1969,2079,1975,2033,2071,1984,1965,1999,2025,2009,1961,2025,2000,1998,2059,1974,1974,2008,2026,2001,1972,1896,1968,1973,2055
audio_packet_loss_percentage_send,0.0,0.0,0.0,0.0,2.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
