audio_send_packetsSentPerSecond_68658604,50.0,48.78048780487805,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_68658604,97.0,97.0,97.0,97.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,101.0,101.0,101.0,101.0,101.0,101.0,110.0,110.0,110.0,99.0,99.0,99.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,98.0,98.0,98.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,97.0,105.0,105.0,105.0,105.0,105.0,102.0,102.0
audio_send_googRtt_68658604,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,295.0,295.0,295.0,299.0,299.0,299.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,30.0,30.0,30.0,30.0,30.0,30.0,193.0,193.0,193.0,193.0,193.0,335.0,335.0
video_send_bitsSentPerSecond_862347429,196465.88235294117,181937.28222996515,186128.0,176440.0,189256.0,200744.0,226248.0,214152.0,228576.0,229048.0,203136.0,219652.34765234764,209736.0,243632.0,215944.0,238184.0,221192.0,189480.0,174888.0,173429.42942942944,186909.0909090909,209777.77777777778,205080.0,193382.61738261738,233040.0,267192.0,186280.0,158176.0,162128.0,151496.0,165992.0,181208.0,194112.0,184624.0,207184.0,206720.0,246904.0,231720.0,217529.52952952954,240199.8001998002,226954.95495495494,222345.65434565436,168688.68868868868,152935.06493506493,168056.0,177184.0,210432.0,200848.84884884884,225270.72927072927,208072.0,240640.0,224608.0,214816.0,230776.0,211299.2992992993,212243.75624375624,225344.0,153960.0,173112.0,162808.0
video_send_packetsLost_862347429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_862347429,60.0,59.23344947735192,60.0,60.0,60.0,60.0,60.0,61.0,67.0,80.0,60.0,59.94005994005994,60.0,92.0,62.0,79.0,60.0,61.0,61.0,60.06006006006006,59.94005994005994,60.06006006006006,60.0,59.94005994005994,74.0,73.0,65.0,61.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,72.0,70.0,61.06106106106106,79.92007992007991,73.07307307307308,60.93906093906094,60.06006006006006,59.94005994005994,59.0,61.0,59.0,60.06006006006006,60.93906093906094,60.0,79.0,61.0,68.0,80.0,60.06006006006006,63.93606393606394,62.0,59.0,62.0,61.0
video_send_googEncodeUsagePercent_862347429,14.0,14.0,14.0,14.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
video_send_googFrameHeightSent_862347429,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_862347429,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,60.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,60.0
video_send_googFrameWidthSent_862347429,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_862347429,61.0,61.0,109.0,135.0,109.0,83.0,64.0,50.0,41.0,33.0,33.0,29.0,27.0,25.0,24.0,22.0,21.0,41.0,88.0,111.0,110.0,123.0,119.0,115.0,112.0,110.0,112.0,126.0,142.0,104.0,97.0,102.0,96.0,73.0,58.0,46.0,38.0,50.0,65.0,53.0,43.0,38.0,37.0,83.0,103.0,77.0,60.0,64.0,68.0,52.0,42.0,35.0,30.0,35.0,41.0,35.0,39.0,42.0,96.0,140.0
audio_recv_bitsReceivedPerSecond_1421379967,36616.470588235294,15386.759581881533,12176.0,13056.0,34456.0,41984.0,42000.0,32872.0,13456.0,17680.0,42632.0,41958.041958041955,42000.0,39480.0,43680.0,41160.0,27536.0,36960.0,41160.0,42882.882882882885,41958.041958041955,42042.04204204204,42000.0,41958.041958041955,18872.0,12200.0,18512.0,17816.0,8840.0,9680.0,9680.0,9672.0,9632.0,24784.0,13576.0,20640.0,13288.0,19120.0,35051.05105105105,38689.31068931069,42042.04204204204,36723.27672327672,41345.34534534535,41270.72927072927,42000.0,42000.0,38640.0,45405.40540540541,41958.041958041955,16400.0,17240.0,33528.0,8840.0,20872.0,16416.416416416418,20891.108891108892,13832.0,12808.0,15512.0,19088.0
audio_recv_packetsReceivedPerSecond_1421379967,42.35294117647059,20.905923344947734,13.0,14.0,41.0,50.0,50.0,39.0,15.0,20.0,51.0,49.95004995004995,50.0,47.0,52.0,49.0,32.0,44.0,49.0,51.051051051051054,49.95004995004995,50.050050050050054,50.0,49.95004995004995,21.0,13.0,21.0,20.0,9.0,10.0,10.0,10.0,10.0,28.0,15.0,23.0,14.0,22.0,41.04104104104104,45.95404595404595,50.050050050050054,42.95704295704296,49.049049049049046,48.95104895104895,50.0,50.0,46.0,54.054054054054056,49.95004995004995,18.0,19.0,40.0,9.0,23.0,18.01801801801802,23.976023976023978,14.0,14.0,17.0,21.0
audio_recv_googCurrentDelayMs_1421379967,138.0,84.0,75.0,46.0,144.0,256.0,325.0,378.0,129.0,106.0,206.0,313.0,324.0,390.0,398.0,400.0,321.0,178.0,237.0,331.0,354.0,356.0,356.0,355.0,209.0,119.0,78.0,55.0,53.0,44.0,32.0,33.0,29.0,57.0,44.0,32.0,36.0,48.0,67.0,60.0,82.0,63.0,74.0,73.0,75.0,80.0,103.0,353.0,391.0,232.0,150.0,111.0,54.0,41.0,72.0,50.0,35.0,28.0,27.0,48.0
audio_recv_googJitterBufferMs_1421379967,23.0,21.0,1.0,6.0,131.0,226.0,309.0,181.0,3.0,37.0,168.0,303.0,398.0,350.0,390.0,370.0,46.0,107.0,188.0,321.0,331.0,331.0,331.0,331.0,9.0,1.0,12.0,0.0,9.0,3.0,2.0,5.0,2.0,5.0,14.0,2.0,3.0,23.0,28.0,45.0,57.0,27.0,32.0,36.0,65.0,65.0,224.0,385.0,385.0,0.0,40.0,0.0,3.0,3.0,17.0,9.0,2.0,1.0,2.0,18.0
audio_recv_googJitterReceived_1421379967,19.0,19.0,19.0,44.0,44.0,44.0,44.0,44.0,44.0,54.0,54.0,54.0,54.0,54.0,54.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,5.0,5.0,5.0,5.0,5.0,24.0,24.0,24.0,24.0,24.0,24.0,62.0,62.0,62.0,52.0,52.0,52.0,52.0,52.0,52.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,39.0,39.0
audio_recv_googPreferredJitterBufferMs_1421379967,460.0,460.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,380.0,440.0,600.0,600.0,600.0,600.0,440.0,440.0,420.0,420.0,420.0,400.0,440.0,440.0,440.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,360.0,360.0
video_recv_bitsReceivedPerSecond_1979623496,37915.294117647056,52320.5574912892,43416.0,35280.0,32400.0,41144.0,42936.0,51048.0,52312.0,50272.0,60592.0,62201.7982017982,71744.0,41088.0,38656.0,46008.0,47376.0,54112.0,58992.0,69205.2052052052,68923.07692307692,79919.91991991992,86784.0,87696.3036963037,94952.0,95240.0,116016.0,54096.0,68824.0,52064.0,70968.0,82480.0,78624.0,92656.0,92640.0,97664.0,100168.0,95720.0,77405.4054054054,87120.87912087912,98314.31431431431,97006.99300699301,115803.8038038038,114021.97802197802,107232.0,121488.0,111448.0,129081.08108108108,93538.46153846153,118920.0,107208.0,105448.0,139640.0,139680.0,123379.37937937937,149754.24575424576,157008.0,199048.0,191976.0,225104.0
video_recv_packetsReceivedPerSecond_1979623496,8.235294117647058,13.937282229965156,8.0,8.0,16.0,22.0,24.0,16.0,22.0,14.0,14.0,26.973026973026972,24.0,8.0,12.0,20.0,24.0,18.0,28.0,23.023023023023022,20.97902097902098,39.03903903903904,27.0,27.972027972027973,53.0,60.0,53.0,21.0,32.0,12.0,21.0,39.0,25.0,29.0,50.0,60.0,60.0,44.0,44.04404404404404,24.975024975024976,34.034034034034036,54.94505494505494,43.04304304304304,42.95704295704296,59.0,60.0,56.0,64.06406406406407,59.94005994005994,53.0,46.0,59.0,60.0,60.0,60.06006006006006,59.94005994005994,60.0,60.0,60.0,61.0
video_recv_googCurrentDelayMs_1979623496,33.0,34.0,98.0,88.0,90.0,90.0,92.0,95.0,97.0,99.0,102.0,109.0,127.0,126.0,122.0,116.0,112.0,109.0,104.0,101.0,97.0,93.0,90.0,87.0,84.0,81.0,80.0,79.0,76.0,74.0,71.0,68.0,66.0,63.0,61.0,59.0,59.0,58.0,55.0,53.0,51.0,49.0,48.0,46.0,45.0,43.0,46.0,44.0,43.0,41.0,40.0,39.0,37.0,35.0,34.0,33.0,32.0,32.0,31.0,31.0
video_recv_googDecodeMs_1979623496,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
video_recv_googFrameHeightReceived_1979623496,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_1979623496,11.0,12.0,6.0,7.0,13.0,22.0,25.0,15.0,22.0,15.0,12.0,27.0,25.0,8.0,12.0,18.0,24.0,19.0,28.0,22.0,22.0,40.0,26.0,28.0,51.0,61.0,54.0,20.0,32.0,12.0,21.0,37.0,26.0,30.0,48.0,60.0,60.0,47.0,44.0,25.0,33.0,54.0,44.0,43.0,58.0,60.0,58.0,62.0,60.0,54.0,45.0,59.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1979623496,11.0,12.0,6.0,7.0,16.0,22.0,24.0,16.0,22.0,14.0,13.0,27.0,24.0,8.0,12.0,20.0,24.0,18.0,28.0,23.0,21.0,39.0,27.0,28.0,53.0,57.0,51.0,21.0,32.0,12.0,21.0,39.0,25.0,29.0,50.0,60.0,60.0,44.0,44.0,25.0,34.0,55.0,43.0,43.0,57.0,60.0,56.0,64.0,60.0,53.0,45.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_1979623496,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_1979623496,414.0,414.0,697.0,294.0,766.0,168.0,100.0,216.0,167.0,333.0,232.0,115.0,176.0,282.0,166.0,116.0,214.0,233.0,198.0,152.0,116.0,51.0,100.0,51.0,51.0,18.0,108.0,133.0,83.0,400.0,165.0,51.0,101.0,50.0,51.0,18.0,115.0,83.0,134.0,117.0,100.0,50.0,51.0,51.0,46.0,18.0,138.0,18.0,18.0,50.0,50.0,33.0,18.0,18.0,21.0,18.0,50.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_1979623496,22.0,25.0,87.0,131.0,134.0,147.0,141.0,138.0,132.0,127.0,124.0,116.0,117.0,115.0,111.0,105.0,101.0,98.0,93.0,90.0,86.0,82.0,79.0,76.0,73.0,70.0,69.0,68.0,65.0,63.0,60.0,57.0,55.0,52.0,50.0,48.0,48.0,47.0,44.0,42.0,40.0,38.0,37.0,35.0,34.0,32.0,35.0,33.0,32.0,30.0,29.0,28.0,26.0,24.0,23.0,22.0,21.0,21.0,20.0,20.0
video_recv_googPlisSent_1979623496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_301263966,42376.470588235294,35121.95121951219,31432.0,36136.0,41160.0,42000.0,42840.0,42000.0,41160.0,42840.0,30040.0,36923.07692307692,30040.0,53960.0,42000.0,41160.0,42840.0,41160.0,42840.0,42042.04204204204,41958.041958041955,42042.04204204204,41160.0,42797.20279720279,42000.0,41160.0,35080.0,22696.0,57960.0,42840.0,41160.0,42840.0,42000.0,42000.0,41160.0,42000.0,35920.0,30040.0,53173.17317317317,42797.20279720279,42042.04204204204,41118.881118881116,42042.04204204204,40279.72027972028,39280.0,38440.0,42000.0,42042.04204204204,42797.20279720279,41160.0,42000.0,36960.0,34056.0,54984.0,42882.882882882885,41118.881118881116,42000.0,42840.0,42000.0,41160.0
audio_recv_packetsReceivedPerSecond_301263966,50.0,41.81184668989547,37.0,43.0,49.0,50.0,51.0,50.0,49.0,51.0,35.0,43.956043956043956,35.0,65.0,50.0,49.0,51.0,49.0,51.0,50.050050050050054,49.95004995004995,50.050050050050054,49.0,50.94905094905095,50.0,49.0,41.0,27.0,69.0,51.0,49.0,51.0,50.0,50.0,49.0,50.0,42.0,35.0,64.06406406406407,50.94905094905095,50.050050050050054,48.95104895104895,50.050050050050054,47.952047952047955,46.0,45.0,50.0,50.050050050050054,50.94905094905095,49.0,50.0,44.0,40.0,66.0,51.051051051051054,48.95104895104895,50.0,51.0,50.0,49.0
audio_recv_googCurrentDelayMs_301263966,401.0,405.0,354.0,367.0,407.0,406.0,411.0,405.0,405.0,405.0,373.0,209.0,144.0,310.0,382.0,414.0,429.0,416.0,374.0,341.0,341.0,341.0,340.0,340.0,340.0,339.0,312.0,210.0,302.0,365.0,352.0,345.0,325.0,258.0,209.0,136.0,106.0,88.0,211.0,257.0,207.0,124.0,90.0,79.0,80.0,90.0,95.0,90.0,90.0,90.0,85.0,67.0,79.0,209.0,232.0,151.0,98.0,66.0,66.0,65.0
audio_recv_googJitterBufferMs_301263966,400.0,363.0,387.0,287.0,319.0,359.0,396.0,396.0,376.0,396.0,96.0,63.0,75.0,427.0,447.0,427.0,447.0,407.0,374.0,337.0,337.0,337.0,317.0,337.0,337.0,317.0,137.0,25.0,463.0,437.0,359.0,356.0,331.0,256.0,186.0,141.0,36.0,65.0,343.0,296.0,215.0,111.0,89.0,63.0,31.0,39.0,60.0,60.0,80.0,60.0,60.0,67.0,18.0,299.0,252.0,142.0,74.0,68.0,68.0,48.0
audio_recv_googJitterReceived_301263966,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,12.0,12.0,12.0,12.0,12.0,12.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,9.0,9.0,9.0,9.0,9.0,2.0,2.0,2.0,15.0,15.0,15.0,15.0,15.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
audio_recv_googPreferredJitterBufferMs_301263966,520.0,520.0,520.0,520.0,520.0,520.0,460.0,460.0,460.0,440.0,440.0,440.0,440.0,440.0,440.0,420.0,420.0,380.0,340.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,280.0,200.0,160.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,40.0,40.0,40.0,40.0,40.0
