video_send_googFrameRateSent_1917163952,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,48.0,50.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,43.0,59.0,60.0,60.0,60.0,60.0,60.0,54.0,52.0,41.0,59.0,60.0,60.0,60.0,60.0,57.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,42.0,60.0,61.0,49.0,17.0,35.0,59.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,56.0,58.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
video_send_googFrameWidthSent_1917163952,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_send_googRtt_1917163952,2123.0,2303.0,2303.0,2321.0,2294.0,2303.0,2316.0,2276.0,2112.0,2020.0,1914.0,1808.0,1712.0,1626.0,1569.0,1579.0,1567.0,1636.0,1681.0,1732.0,1772.0,1808.0,1841.0,1901.0,1990.0,2083.0,2315.0,2356.0,2292.0,2249.0,2205.0,2129.0,2057.0,2072.0,2083.0,2230.0,2347.0,2374.0,2409.0,2395.0,2365.0,2312.0,2309.0,2301.0,2280.0,2262.0,2234.0,2206.0,2172.0,2133.0,2121.0,2195.0,2308.0,2343.0,2306.0,2296.0,2309.0,2288.0,2249.0,2232.0,2221.0,2212.0,2203.0,2204.0,2240.0,2297.0,2341.0,2348.0,2323.0,2292.0,2248.0,2166.0,2055.0,1919.0,1797.0,1681.0,1610.0,1552.0,1473.0,1483.0,1534.0,1603.0,1739.0,1882.0,2024.0,2190.0,2320.0,2368.0,2357.0,2321.0,2264.0,2221.0,2198.0,2144.0,2051.0,2062.0,2048.0,1879.0,1600.0,1234.0,998.0,817.0,590.0,441.0,330.0,238.0,185.0,157.0,128.0,141.0,169.0,155.0,113.0,86.0,67.0,51.0,42.0,37.0
audio_recv_bitsReceivedPerSecond_3464679728,0.0,6760.3513174404015,8949.494949494949,7112.0,6336.0,7016.0,7048.0,7048.0,7080.0,6984.0,7072.0,7048.0,7064.0,7008.0,7056.0,7040.0,7216.0,7032.0,7056.0,7072.0,7056.0,7040.0,7056.0,7040.0,7072.0,7056.0,6312.0,7040.0,6976.0,7176.0,7080.0,7048.0,7048.0,7048.0,7064.0,7040.0,7080.0,6184.0,7040.0,7096.0,7200.0,7064.0,6424.0,7080.0,7024.0,6944.0,7184.0,6904.0,7056.0,7000.0,7064.0,7024.0,7016.0,7032.0,7040.0,7040.0,7328.0,5784.0,7016.0,7160.0,6832.0,6776.0,6112.0,7072.0,7040.0,7000.0,6960.0,6992.0,7008.0,7008.0,7008.0,7008.0,6408.0,7016.0,7424.0,6856.0,6048.0,6896.0,6984.0,7080.0,6976.0,6968.0,7000.0,6968.0,6992.0,7104.0,6944.0,7168.0,7232.0,7368.0,7408.591408591408,7423.423423423424,7360.0,7336.0,7416.0,7344.0,7352.0,7512.0,7232.0,7304.0,7288.0,7328.0,3680.0,11048.0,7304.0,7288.0,7320.0,7304.0,7288.0,7256.0,7320.0,7280.0,7352.0,5272.0,6872.0,7632.0,3976.0,11184.0
audio_recv_packetsReceivedPerSecond_3464679728,0.0,7.52823086574655,10.1010101010101,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,4.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,8.0,8.0,4.0,12.0
audio_recv_googCurrentDelayMs_3464679728,24.0,24.0,24.0,28.0,29.0,29.0,31.0,32.0,36.0,38.0,31.0,29.0,33.0,41.0,33.0,36.0,33.0,32.0,36.0,40.0,41.0,41.0,41.0,40.0,39.0,42.0,39.0,40.0,31.0,33.0,33.0,36.0,30.0,32.0,32.0,34.0,35.0,33.0,37.0,30.0,32.0,29.0,26.0,31.0,41.0,30.0,34.0,30.0,30.0,33.0,32.0,32.0,33.0,32.0,30.0,31.0,41.0,27.0,28.0,28.0,33.0,46.0,28.0,31.0,42.0,33.0,31.0,30.0,34.0,33.0,33.0,36.0,34.0,36.0,28.0,36.0,33.0,30.0,27.0,29.0,22.0,25.0,27.0,29.0,32.0,29.0,46.0,30.0,37.0,33.0,35.0,30.0,27.0,32.0,33.0,41.0,39.0,30.0,30.0,26.0,36.0,37.0,36.0,33.0,26.0,21.0,22.0,34.0,33.0,25.0,37.0,35.0,35.0,33.0,35.0,33.0,35.0,47.0
audio_recv_googJitterBufferMs_3464679728,4.0,2.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,8.0,2.0,0.0,2.0,12.0,3.0,2.0,2.0,1.0,3.0,3.0,2.0,2.0,0.0,2.0,0.0,2.0,4.0,10.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,2.0,4.0,8.0,2.0,2.0,1.0,1.0,1.0,13.0,4.0,6.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,14.0,4.0,2.0,4.0,4.0,16.0,0.0,2.0,13.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,5.0,5.0,2.0,10.0,1.0,1.0,1.0,2.0,2.0,1.0,14.0,0.0,8.0,6.0,8.0,4.0,2.0,8.0,4.0,11.0,8.0,4.0,8.0,3.0,10.0,7.0,6.0,6.0,4.0,3.0,3.0,12.0,9.0,3.0,10.0,5.0,6.0,1.0,6.0,6.0,7.0,18.0
audio_recv_googJitterReceived_3464679728,102.0,102.0,104.0,104.0,104.0,105.0,105.0,105.0,105.0,105.0,103.0,103.0,103.0,103.0,103.0,103.0,99.0,99.0,99.0,99.0,99.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,99.0,99.0,99.0,99.0,99.0,99.0,102.0,102.0,102.0,102.0,102.0,114.0,114.0,114.0,114.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,111.0,111.0,111.0,111.0,111.0,129.0,129.0,129.0,101.0,101.0,101.0,101.0,101.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,99.0,99.0,99.0,99.0,97.0,97.0,97.0,97.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,98.0,98.0,98.0,98.0,103.0,103.0,103.0
audio_recv_googPreferredJitterBufferMs_3464679728,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_recv_bitsReceivedPerSecond_567193351,0.0,63508.15558343789,75676.76767676767,55416.0,73432.0,76408.0,76000.0,48736.0,48912.0,48432.0,54416.0,60048.0,56856.0,70944.0,70912.0,79992.0,87552.0,57344.0,51448.0,62656.0,61616.0,66152.0,82216.0,58544.0,87392.0,85136.0,92624.0,63264.0,66576.0,73120.0,63800.0,73920.0,91944.0,72280.0,76928.0,87624.0,107464.0,60528.0,60008.0,64208.0,65840.0,78792.0,74024.0,88552.0,77720.0,87104.0,101344.0,56840.0,61992.0,54856.0,66456.0,69280.0,84976.0,74424.0,75952.0,89752.0,94600.0,112016.0,118328.0,123344.0,112808.0,115080.0,98608.0,62096.0,76144.0,88448.0,89360.0,104408.0,112784.0,96144.0,109592.0,107416.0,125664.0,117376.0,77064.0,100816.0,86672.0,92640.0,103200.0,94856.0,104128.0,105480.0,122264.0,111888.0,107208.0,132992.0,110064.0,141288.0,117536.0,81416.0,103704.2957042957,105337.33733733733,131032.0,115760.0,102632.0,121456.0,134032.0,144152.0,171864.0,152784.0,183072.0,175992.0,141344.0,197400.0,112384.0,132648.0,135864.0,155208.0,161808.0,181600.0,182952.0,193632.0,220152.0,211624.0,192816.0,211216.0,131512.0,253456.0
video_recv_packetsReceivedPerSecond_567193351,0.0,19.44792973651192,15.151515151515152,17.0,50.0,54.0,50.0,20.0,14.0,13.0,17.0,19.0,14.0,24.0,46.0,55.0,56.0,23.0,21.0,17.0,20.0,24.0,16.0,21.0,39.0,43.0,58.0,22.0,24.0,17.0,17.0,34.0,23.0,19.0,53.0,58.0,62.0,23.0,22.0,14.0,16.0,37.0,20.0,29.0,55.0,58.0,62.0,20.0,23.0,14.0,22.0,32.0,24.0,23.0,50.0,60.0,60.0,60.0,60.0,60.0,57.0,56.0,29.0,15.0,47.0,60.0,60.0,52.0,53.0,40.0,54.0,60.0,51.0,46.0,49.0,53.0,35.0,37.0,55.0,31.0,46.0,59.0,42.0,47.0,60.0,59.0,53.0,68.0,58.0,29.0,46.95304695304695,60.06006006006006,51.0,48.0,60.0,60.0,60.0,60.0,62.0,58.0,62.0,56.0,39.0,71.0,60.0,60.0,60.0,60.0,57.0,65.0,60.0,60.0,60.0,60.0,60.0,58.0,38.0,75.0
video_recv_googCurrentDelayMs_567193351,62.0,58.0,58.0,56.0,53.0,51.0,53.0,53.0,51.0,50.0,47.0,46.0,44.0,42.0,40.0,38.0,42.0,40.0,39.0,38.0,36.0,34.0,33.0,32.0,36.0,36.0,43.0,42.0,40.0,39.0,37.0,35.0,34.0,33.0,32.0,31.0,36.0,35.0,34.0,33.0,32.0,32.0,31.0,29.0,29.0,29.0,33.0,32.0,31.0,30.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0
video_recv_googDecodeMs_567193351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
video_recv_googFrameHeightReceived_567193351,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_567193351,15.0,15.0,10.0,16.0,48.0,57.0,50.0,18.0,15.0,13.0,17.0,19.0,15.0,22.0,45.0,58.0,55.0,21.0,24.0,17.0,18.0,26.0,15.0,20.0,32.0,30.0,56.0,23.0,26.0,16.0,16.0,35.0,24.0,16.0,52.0,61.0,58.0,24.0,25.0,14.0,12.0,38.0,22.0,27.0,55.0,58.0,59.0,22.0,23.0,15.0,21.0,32.0,24.0,22.0,49.0,61.0,60.0,60.0,60.0,58.0,59.0,56.0,28.0,15.0,46.0,60.0,60.0,52.0,53.0,41.0,53.0,60.0,53.0,44.0,49.0,51.0,22.0,37.0,56.0,31.0,45.0,59.0,42.0,47.0,60.0,60.0,54.0,66.0,59.0,29.0,46.0,60.0,52.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,39.0,69.0,60.0,60.0,60.0,60.0,57.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,38.0,75.0
video_recv_googFrameRateReceived_567193351,16.0,13.0,10.0,17.0,50.0,53.0,50.0,20.0,14.0,13.0,17.0,19.0,14.0,24.0,46.0,54.0,55.0,23.0,21.0,17.0,20.0,24.0,16.0,21.0,32.0,29.0,57.0,22.0,24.0,17.0,17.0,34.0,23.0,18.0,53.0,58.0,62.0,22.0,22.0,14.0,15.0,37.0,20.0,29.0,55.0,57.0,62.0,20.0,23.0,14.0,22.0,32.0,24.0,23.0,49.0,60.0,60.0,60.0,59.0,60.0,57.0,56.0,29.0,15.0,47.0,60.0,59.0,52.0,53.0,40.0,53.0,60.0,51.0,46.0,49.0,50.0,22.0,37.0,55.0,31.0,46.0,59.0,42.0,47.0,60.0,57.0,53.0,68.0,58.0,29.0,47.0,60.0,51.0,45.0,60.0,60.0,60.0,60.0,60.0,58.0,62.0,55.0,39.0,71.0,60.0,60.0,60.0,60.0,55.0,62.0,60.0,60.0,60.0,60.0,60.0,58.0,37.0,74.0
video_recv_googFrameWidthReceived_567193351,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_567193351,299.0,184.0,184.0,234.0,82.0,35.0,148.0,284.0,251.0,268.0,217.0,100.0,266.0,148.0,51.0,33.0,142.0,166.0,132.0,201.0,233.0,99.0,166.0,217.0,126.0,132.0,148.0,166.0,101.0,116.0,166.0,50.0,217.0,267.0,52.0,19.0,142.0,167.0,83.0,318.0,350.0,65.0,167.0,115.0,34.0,40.0,167.0,184.0,166.0,166.0,217.0,84.0,116.0,165.0,52.0,19.0,18.0,18.0,18.0,50.0,18.0,156.0,182.0,167.0,50.0,18.0,18.0,84.0,84.0,84.0,82.0,18.0,35.0,170.0,84.0,48.0,267.0,66.0,34.0,51.0,51.0,34.0,100.0,50.0,18.0,34.0,154.0,18.0,32.0,84.0,84.0,18.0,49.0,83.0,18.0,22.0,18.0,18.0,18.0,19.0,19.0,43.0,164.0,34.0,18.0,18.0,18.0,18.0,18.0,58.0,18.0,18.0,18.0,18.0,18.0,18.0,734.0,26.0
video_recv_googJitterBufferMs_567193351,51.0,47.0,47.0,45.0,42.0,40.0,42.0,42.0,40.0,39.0,36.0,35.0,33.0,31.0,29.0,27.0,31.0,29.0,28.0,27.0,25.0,23.0,22.0,21.0,27.0,25.0,32.0,31.0,29.0,28.0,26.0,24.0,23.0,23.0,21.0,20.0,25.0,24.0,23.0,22.0,22.0,21.0,20.0,18.0,18.0,18.0,22.0,21.0,20.0,19.0,19.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,16.0,16.0,17.0,17.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,16.0,16.0,17.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0
video_recv_googPlisSent_567193351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_1412858236,0.0,27392.72271016311,24949.49494949495,26488.0,27056.0,26680.0,23976.0,26416.0,26608.0,25152.0,27776.0,27760.0,26864.0,26464.0,25264.0,26400.0,23472.0,25744.0,26296.0,26976.0,26944.0,26456.0,26752.0,22600.0,31256.0,26976.0,23384.0,25456.0,27392.0,25944.0,26920.0,26624.0,26528.0,26520.0,27176.0,26464.0,24120.0,20944.0,19312.0,32208.0,26040.0,26168.0,25576.0,26376.0,25952.0,25688.0,24304.0,26064.0,23384.0,28448.0,26168.0,26840.0,26728.0,26512.0,25656.0,26200.0,25984.0,26472.0,17240.0,26656.0,24648.0,23880.0,27072.0,23640.0,28824.0,26096.0,26680.0,26048.0,26528.0,26152.0,26472.0,26880.0,26320.0,23480.0,26320.0,26416.0,20072.0,19648.0,19696.0,33256.0,25752.0,26456.0,25616.0,25808.0,25632.0,26512.0,21144.0,26096.0,26680.0,26232.0,26685.314685314686,26922.922922922924,26136.0,20216.0,33304.0,26768.0,26680.0,23488.0,26904.0,26784.0,26024.0,26624.0,19336.0,25872.0,27344.0,26856.0,26656.0,26504.0,24800.0,28824.0,26960.0,26560.0,26576.0,26936.0,27008.0,26872.0,16200.0,26840.0
audio_recv_packetsReceivedPerSecond_1412858236,0.0,50.188205771643666,50.505050505050505,50.0,50.0,50.0,44.0,50.0,50.0,48.0,52.0,50.0,50.0,50.0,49.0,51.0,44.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,59.0,50.0,44.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,45.0,39.0,36.0,64.0,50.0,50.0,50.0,50.0,50.0,50.0,45.0,50.0,44.0,56.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,31.0,50.0,46.0,44.0,50.0,44.0,56.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,50.0,43.0,50.0,50.0,37.0,36.0,36.0,64.0,49.0,51.0,50.0,50.0,50.0,50.0,40.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,36.0,64.0,50.0,50.0,44.0,50.0,50.0,50.0,50.0,35.0,48.0,52.0,50.0,50.0,50.0,46.0,54.0,50.0,50.0,50.0,50.0,50.0,50.0,29.0,50.0
audio_recv_googCurrentDelayMs_1412858236,208.0,224.0,214.0,213.0,214.0,213.0,180.0,168.0,203.0,187.0,312.0,233.0,221.0,208.0,207.0,207.0,157.0,158.0,148.0,167.0,167.0,167.0,167.0,130.0,257.0,221.0,178.0,175.0,174.0,170.0,169.0,169.0,169.0,168.0,169.0,169.0,175.0,130.0,111.0,298.0,307.0,249.0,210.0,211.0,211.0,205.0,173.0,173.0,131.0,252.0,208.0,221.0,204.0,205.0,203.0,204.0,208.0,208.0,151.0,193.0,250.0,263.0,246.0,171.0,322.0,325.0,306.0,310.0,310.0,309.0,309.0,309.0,310.0,251.0,242.0,250.0,180.0,142.0,117.0,358.0,344.0,336.0,335.0,338.0,352.0,262.0,224.0,219.0,274.0,272.0,272.0,272.0,272.0,180.0,330.0,296.0,235.0,182.0,194.0,189.0,189.0,206.0,136.0,165.0,350.0,340.0,117.0,49.0,45.0,238.0,269.0,271.0,271.0,271.0,271.0,271.0,251.0,390.0
audio_recv_googJitterBufferMs_1412858236,204.0,200.0,210.0,210.0,210.0,210.0,102.0,146.0,221.0,357.0,334.0,234.0,211.0,203.0,183.0,203.0,83.0,141.0,141.0,151.0,151.0,151.0,151.0,170.0,308.0,217.0,97.0,131.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,98.0,30.0,124.0,405.0,328.0,248.0,206.0,206.0,206.0,206.0,110.0,151.0,231.0,293.0,221.0,212.0,203.0,203.0,203.0,203.0,203.0,203.0,23.0,146.0,184.0,164.0,225.0,242.0,354.0,318.0,305.0,305.0,305.0,285.0,285.0,305.0,305.0,165.0,224.0,232.0,70.0,97.0,135.0,407.0,315.0,320.0,320.0,320.0,314.0,247.0,104.0,201.0,254.0,254.0,254.0,254.0,254.0,154.0,378.0,268.0,229.0,122.0,171.0,171.0,171.0,198.0,38.0,330.0,372.0,333.0,109.0,34.0,11.0,222.0,253.0,253.0,253.0,253.0,253.0,253.0,247.0,365.0
audio_recv_googJitterReceived_1412858236,13.0,13.0,13.0,6.0,6.0,6.0,6.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,2.0,2.0,2.0,2.0,2.0,13.0,13.0,13.0,13.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,4.0,4.0,4.0,9.0,9.0,9.0,9.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,13.0,13.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,7.0,7.0,7.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_1412858236,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,20.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,200.0,320.0,320.0,320.0,320.0,20.0,20.0,20.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0
video_recv_bitsReceivedPerSecond_4216858207,0.0,53937.264742785446,69818.18181818182,71200.0,79520.0,83024.0,74872.0,88408.0,84568.0,97304.0,77376.0,51520.0,63448.0,75048.0,76880.0,74912.0,71912.0,88104.0,91880.0,117992.0,111664.0,126536.0,118304.0,96720.0,122608.0,67872.0,78032.0,108624.0,90056.0,105912.0,108072.0,118656.0,113096.0,100088.0,137880.0,135376.0,112528.0,140104.0,97640.0,154152.0,99728.0,81032.0,92928.0,95008.0,122112.0,107856.0,95520.0,103944.0,90648.0,89592.0,63896.0,58000.0,66312.0,71728.0,74864.0,74920.0,76672.0,88584.0,88280.0,121056.0,103816.0,118800.0,116192.0,93000.0,91848.0,63016.0,69576.0,78368.0,81200.0,102480.0,95624.0,99624.0,84880.0,99280.0,115688.0,109112.0,103216.0,105744.0,105568.0,109960.0,88288.0,83392.0,94568.0,95544.0,100656.0,107648.0,92680.0,102864.0,117328.0,133312.0,128455.54445554446,142334.33433433433,137784.0,97064.0,154848.0,84368.0,91208.0,86416.0,98056.0,120368.0,108448.0,134176.0,109200.0,88936.0,68792.0,54608.0,62952.0,77704.0,73664.0,115776.0,92768.0,123344.0,121856.0,109784.0,142344.0,146728.0,133512.0,131984.0
