video_recv_googFrameRateOutput,0.0,0.0,47.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,58.0,57.0,59.0,57.0,58.0,60.0,60.0,60.0,60.0,60.0,58.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,-1,-1,-1,-1,53.0,58.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,58.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,57.0,60.0,60.0,59.0,58.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,57.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived,0.0,0.0,15.0,61.0,60.0,60.0,60.0,60.0,58.0,60.0,61.0,59.0,60.0,60.0,59.0,60.0,58.0,57.0,59.0,57.0,59.0,60.0,61.0,59.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,-1,-1,-1,-1,38.0,59.0,61.0,59.0,60.0,60.0,59.0,59.0,59.0,61.0,59.0,61.0,59.0,59.0,59.0,60.0,58.0,60.0,61.0,59.0,61.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,59.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,59.0,58.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,61.0,59.0,60.0,58.0,60.0,61.0,60.0,59.0,61.0,60.0,60.0,60.0,61.0,58.0,60.0,59.0,61.0,59.0,58.0,60.0,60.0,59.0,61.0,61.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,-1,-1,-1,-1,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_recv_googInterframeDelayMax,-1.0,-1.0,47.0,21.0,22.0,33.0,18.0,19.0,35.0,22.0,21.0,19.0,31.0,20.0,20.0,20.0,34.0,35.0,34.0,34.0,34.0,21.0,20.0,19.0,18.0,19.0,34.0,28.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,18.0,19.0,31.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,19.0,27.0,18.0,18.0,18.0,19.0,18.0,26.0,19.0,19.0,19.0,19.0,20.0,18.0,18.0,22.0,18.0,18.0,19.0,23.0,18.0,38.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,30.0,19.0,18.0,19.0,19.0,18.0,19.0,-1,-1,-1,-1,50.0,31.0,23.0,20.0,20.0,20.0,19.0,33.0,35.0,19.0,34.0,20.0,19.0,35.0,33.0,19.0,34.0,18.0,20.0,20.0,20.0,18.0,19.0,23.0,34.0,19.0,19.0,20.0,22.0,19.0,20.0,19.0,19.0,21.0,19.0,32.0,19.0,20.0,33.0,18.0,18.0,18.0,18.0,19.0,18.0,19.0,18.0,22.0,19.0,19.0,18.0,19.0,21.0,19.0,19.0,18.0,18.0,19.0,50.0,19.0,25.0,36.0,19.0,20.0,19.0,34.0,19.0,18.0,24.0,19.0,19.0,20.0,19.0,32.0,33.0,19.0,19.0,19.0,18.0,18.0,19.0,19.0,18.0,34.0,20.0,21.0,19.0,34.0,36.0,20.0,19.0,19.0,20.0,31.0,18.0,19.0,19.0,18.0,19.0,19.0,18.0,18.0,20.0,19.0,18.0
video_recv_googJitterBufferMs,0.0,0.0,11.0,13.0,19.0,33.0,33.0,32.0,31.0,31.0,31.0,27.0,25.0,24.0,23.0,36.0,35.0,34.0,33.0,34.0,34.0,34.0,34.0,33.0,34.0,35.0,34.0,43.0,43.0,42.0,42.0,42.0,41.0,41.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,38.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,36.0,36.0,35.0,35.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,30.0,49.0,48.0,47.0,47.0,47.0,46.0,46.0,46.0,45.0,45.0,45.0,44.0,44.0,44.0,44.0,43.0,43.0,43.0,43.0,42.0,42.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,-1,-1,-1,-1,15.0,19.0,19.0,37.0,36.0,35.0,34.0,33.0,33.0,33.0,32.0,32.0,31.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,34.0,34.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,31.0,33.0,33.0,32.0,32.0,32.0,43.0,42.0,42.0,42.0,41.0,41.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,38.0,38.0,37.0,37.0,37.0,37.0,42.0,39.0,38.0,37.0,37.0,36.0,36.0,36.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,35.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,34.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,45.0,44.0,44.0,43.0,43.0,43.0,43.0,42.0,42.0,42.0,42.0,41.0
video_recv_googPlisSent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_bitsSentPerSecond,0.0,0.0,557584.0,1996480.0,2396728.0,2392080.0,2596104.0,2582800.0,2579344.0,2531192.0,2537400.0,2539384.0,2581640.0,2597736.0,2617048.0,2533216.0,2525128.0,2542728.0,2568248.0,2602872.0,2592976.0,2530616.0,2599520.0,2587088.0,2561977.977977978,2577510.4895104896,2537504.0,2539824.0,2574368.0,2578200.0,2552584.0,2520520.0,2631784.0,2554368.0,2544216.0,2603528.0,2557320.0,2497296.0,2569296.0,2598688.0,2277576.0,1941456.0,2145832.0,2015712.0,2101088.0,2113632.0,2054512.0,2027968.0,2047175.175175175,2062897.102897103,2034680.0,2047672.0,2069280.0,2011328.0,2058624.0,2108264.0,2051584.0,2045056.0,2018712.0,2062608.0,1897056.0,2318072.0,2557216.0,2408176.0,2633816.0,2687856.0,2606216.0,2503624.0,2578730.7307307306,2598712.0,2565586.4135864135,2520544.0,2594240.0,2541872.0,2574648.0,2578760.0,2514560.0,2553032.0,2581272.0,2588184.0,2574358.3583583585,2522837.1628371626,2520120.0,2590966.966966967,2591088.911088911,2555728.0,2572460.4604604603,2561278.7212787215,2555432.0,2540024.0,2508256.0,2516824.0,2653344.0,2571408.0,2601240.0,2324904.0,1976248.0,2041040.0,2093768.0,2085696.0,2057768.0,2000112.0,2012048.0,2053120.0,2082944.0,2032928.0,2094056.0,0.0,0.0,0.0,0.0,613803.6072144288,1013692.0353982301,1282449.5412844038,1309728.0,1416000.0,1529830.1698301698,1721169.1691691692,1850874.874874875,1809820.3592814372,2097729.7297297297,2219403.4034034032,2573322.6773226773,2621061.061061061,2549157.6846307386,2501448.3450351055,2562642.7145708585,2600808.8088088087,2458016.0,2566953.046953047,2596728.0,2581616.0,2668080.0,2561121.121121121,2551944.111776447,2512640.6406406406,1981723.383084577,2105527.638190955,2117418.5814185813,1988968.0,2098122.122122122,2049337.3373373374,2092263.4730538921,2157904.0,2017130.2605210422,2016407.5924075923,2076448.0,2041145.1451451452,2042093.9060939061,2021157.157157157,2050592.0,2051584.0,2075227.2272272273,2055248.0,2085776.0,2015296.7032967033,2068528.0,2044744.0,2034016.0,2012588.5885885886,2066645.3546453547,2052872.0,2073256.0,2052907.092907093,2077266.7332667334,2019083.0830830832,2068628.6286286286,2027596.4035964035,2041641.6416416417,2033016.0,2064096.0,2057448.0,2043624.0,2079351.3513513512,2067856.2874251497,2015711.7117117117,2050160.0,2055968.0,2036928.0,2010786.7867867867,2112408.0,2042680.0,2031153.6926147705,2090605.3946053947,2051062.124248497,2010024.0,2126016.0,2015992.007992008,2016336.6733466934,1997511.4656031905,2116865.7314629257,2014080.0,2054898.2035928143,2107014.028056112,2040231.7682317682,2013576.0,2041918.081918082,2068569.138276553,2039920.0,2038850.2994011976,2126664.0,1971923.7713139418,2062545.4545454546,2099065.8682634733,2042456.0,2017267.8034102307,2041716.5668662675,2083663.3266533066,2026325.6743256743,2002890.890890891,2112255.489021956,2022502.5025025024,2053893.8938938938,2111216.7832167833,2034224.0,2023480.5194805195
video_send_packetsLost,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond,0.0,0.0,72.0,241.0,287.0,281.0,304.0,310.0,305.0,295.0,301.0,302.0,306.0,310.0,309.0,300.0,300.0,298.0,305.0,302.0,307.0,299.0,304.0,305.0,303.3033033033033,303.6963036963037,302.0,301.0,304.0,303.0,299.0,296.0,315.0,303.0,304.0,308.0,304.0,295.0,303.0,301.0,270.0,242.0,260.0,244.0,257.0,255.0,251.0,243.0,245.24524524524526,246.75324675324674,245.0,244.0,251.0,247.0,252.0,260.0,251.0,248.0,244.0,248.0,226.0,275.0,304.0,283.0,313.0,319.0,307.0,299.0,303.3033033033033,309.0,301.6983016983017,299.0,306.0,303.0,305.0,304.0,302.0,300.0,306.0,304.0,303.3033033033033,298.7012987012987,299.0,306.3063063063063,308.6913086913087,299.0,304.3043043043043,299.7002997002997,303.0,300.0,293.0,298.0,314.0,305.0,309.0,279.0,241.0,248.0,253.0,249.0,243.0,242.0,241.0,249.0,252.0,246.0,253.0,0.0,0.0,0.0,0.0,87.17434869739479,130.97345132743362,168.57798165137615,173.0,178.0,197.8021978021978,217.2172172172172,230.23023023023023,227.5449101796407,256.2562562562563,267.26726726726724,306.6933066933067,308.3083083083083,300.3992015968064,295.8876629889669,302.3952095808383,301.3013013013013,292.0,299.7002997002997,302.0,306.0,321.0,302.3023023023023,303.3932135728543,298.2982982982983,238.80597014925374,256.2814070351759,254.74525474525475,240.0,255.25525525525526,248.24824824824825,253.49301397205588,262.0,245.49098196392785,242.75724275724275,251.0,245.24524524524526,244.75524475524475,242.24224224224224,247.0,245.0,254.25425425425425,249.0,253.0,240.75924075924075,251.0,245.0,246.0,244.24424424424424,252.74725274725276,249.0,252.0,250.74925074925076,250.74925074925076,244.24424424424424,250.25025025025025,243.75624375624375,244.24424424424424,248.0,249.0,246.0,247.0,254.25425425425425,249.500998003992,245.24524524524526,247.0,247.0,245.0,244.24424424424424,256.0,247.0,246.50698602794412,255.74425574425575,245.49098196392785,241.0,257.0,242.75724275724275,242.48496993987976,241.27617148554336,252.5050100200401,245.0,250.499001996008,256.5130260521042,243.75624375624375,245.0,244.75524475524475,251.50300601202406,246.0,246.50698602794412,260.0,242.72818455366098,254.74525474525475,257.4850299401198,246.0,243.73119358074223,247.50499001996008,249.49899799599197,246.75324675324674,242.24224224224224,256.4870259481038,249.24924924924926,249.24924924924926,256.7432567432567,247.0,245.75424575424574
video_send_googEncodeUsagePercent,0.0,0.0,0.0,64.0,64.0,65.0,65.0,65.0,66.0,65.0,67.0,69.0,69.0,72.0,71.0,72.0,73.0,76.0,77.0,79.0,79.0,79.0,79.0,79.0,80.0,79.0,80.0,81.0,81.0,81.0,81.0,83.0,83.0,84.0,85.0,85.0,85.0,87.0,89.0,89.0,91.0,64.0,64.0,58.0,55.0,52.0,49.0,48.0,46.0,45.0,44.0,43.0,42.0,41.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,64.0,64.0,66.0,68.0,69.0,69.0,70.0,71.0,71.0,71.0,70.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,76.0,76.0,76.0,79.0,81.0,82.0,82.0,83.0,87.0,90.0,90.0,91.0,92.0,93.0,93.0,93.0,92.0,64.0,64.0,58.0,55.0,53.0,51.0,49.0,47.0,46.0,45.0,43.0,0.0,0.0,0.0,0.0,0.0,64.0,64.0,63.0,62.0,61.0,61.0,62.0,63.0,63.0,65.0,67.0,68.0,70.0,73.0,77.0,80.0,83.0,87.0,88.0,87.0,91.0,92.0,93.0,96.0,96.0,64.0,64.0,58.0,56.0,53.0,51.0,49.0,47.0,46.0,45.0,44.0,44.0,43.0,43.0,43.0,42.0,42.0,41.0,42.0,42.0,42.0,42.0,43.0,43.0,43.0,43.0,44.0,44.0,44.0,45.0,45.0,45.0,46.0,46.0,47.0,47.0,47.0,47.0,48.0,48.0,48.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,51.0,51.0,51.0,51.0,51.0,52.0,51.0,51.0,52.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0,53.0,53.0,53.0,53.0,52.0,53.0
video_send_googFrameHeightSent,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,0.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent,0.0,0.0,17.0,59.0,61.0,60.0,59.0,61.0,60.0,59.0,60.0,61.0,59.0,60.0,61.0,60.0,59.0,61.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,58.0,60.0,59.0,58.0,61.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,61.0,60.0,59.0,58.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,0.0,0.0,0.0,0.0,46.0,60.0,61.0,61.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,61.0,60.0,58.0,58.0,58.0,59.0,58.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0
video_send_googFrameWidthSent,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,0.0,0.0,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,0.0,6.0,4.0,3.0,3.0,3.0,2.0,2.0,0.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,8.0,5.0,5.0,3.0,2.0,3.0,3.0,3.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,0.0,5.0,3.0,2.0,2.0,5.0,5.0,6.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,3.0,2.0,0.0,4.0,4.0,5.0,4.0,3.0,2.0,2.0,1.0,1.0,0.0,2.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,6.0,6.0,4.0,3.0,3.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,2.0,0.0,3.0,4.0,3.0,3.0,3.0,6.0,4.0,6.0,4.0,3.0,7.0,5.0,3.0,7.0,5.0,0.0,3.0,7.0,7.0,5.0,4.0,3.0,2.0,2.0,3.0,4.0,3.0,3.0,2.0,1.0,1.0,0.0,6.0,0.0,1.0,4.0,3.0,2.0,1.0,1.0
