audio_recv_googCurrentDelayMs,-1,-1,-1,-1,87.0,56.0,51.0,54.0,54.0,42.0,52.0,40.0,43.0,36.0,36.0,46.0,36.0,40.0,75.0,48.0,57.0,47.0,61.0,50.0,39.0,44.0,54.0,56.0,55.0,55.0,56.0,55.0,55.0,56.0,54.0,40.0,46.0,59.0,59.0,59.0,59.0,57.0,59.0,58.0,58.0,57.0,30.0,37.0,61.0,44.0,85.0,69.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,56.0,56.0,57.0,41.0,57.0,113.0,47.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,58.0,59.0,37.0,74.0,68.0,61.0,62.0,60.0,62.0,62.0,61.0,48.0,40.0,57.0,50.0,60.0,42.0,49.0,49.0,30.0,40.0,41.0,39.0,50.0,55.0,58.0,48.0,49.0,48.0,48.0,47.0,46.0,50.0,47.0,45.0
audio_recv_googJitterBufferMs,-1,-1,-1,-1,108.0,14.0,35.0,35.0,35.0,6.0,36.0,4.0,40.0,26.0,26.0,36.0,26.0,11.0,49.0,10.0,39.0,11.0,58.0,33.0,2.0,41.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,14.0,1.0,44.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,2.0,42.0,40.0,7.0,71.0,44.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,31.0,113.0,129.0,42.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1.0,69.0,42.0,40.0,40.0,40.0,40.0,40.0,40.0,50.0,2.0,76.0,46.0,39.0,29.0,19.0,19.0,21.0,41.0,21.0,1.0,85.0,54.0,37.0,27.0,47.0,27.0,27.0,27.0,42.0,28.0,48.0,28.0
audio_recv_googJitterReceived,-1,-1,-1,-1,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
audio_recv_googPreferredJitterBufferMs,-1,-1,-1,-1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond,-1,-1,-1,-1,0.0,756624.0,945064.0,1100000.0,1264160.0,1236040.0,1308779.2207792208,1232896.896896897,1185998.001998002,1343792.0,1447104.0,1594450.4504504504,1687088.9110889111,1624832.0,1831904.0,1635227.2272272273,1546285.7142857143,1409696.0,1197445.1097804392,1041178.3567134269,1126104.0,951335.3353353353,905822.1778221778,952744.7447447447,994813.1868131869,1027624.0,1040144.0,1123928.0,1100072.0,1147496.0,1212976.0,1238080.0,1324864.0,980824.0,1069168.0,1141736.0,1216808.0,1331232.0,1387624.0,1536912.0,1661936.0,1809184.0,1850008.0,1790280.0,1708648.0,1564632.0,1548744.0,1352248.0,1237896.0,1282096.0,1345928.0,1376928.0,1412192.0,1377632.0,1387768.0,1547584.0,1620656.0,1636752.0,1632312.0,1760712.7127127128,1799264.7352647353,1694440.0,1411544.0,1265176.0,1357848.0,1332952.0,1389944.0,1452120.0,1428576.0,1475072.0,1545456.0,1582016.0,1629392.0,1566904.0,1517928.0,1702896.0,1609496.0,1564736.0,1383168.0,1397984.0,1459112.0,1498288.0,1521696.0,1515768.0,1607943.9439439438,1584495.5044955045,1662790.7907907907,1407760.2397602398,1346200.0,1385305.3053053054,1431976.023976024,1474808.0,1471872.0,1543984.0,1578872.0,1560384.0,1573208.0,1227328.0,1233528.0,1315816.0,1447552.0,1541416.0,1663512.0,1699120.0,1818560.0,1671136.0,1659976.0,1636816.0
video_recv_packetsReceivedPerSecond,-1,-1,-1,-1,0.0,108.0,129.0,146.0,167.0,162.0,170.82917082917083,159.15915915915915,158.84115884115883,174.0,181.0,192.19219219219218,209.7902097902098,204.0,224.0,203.2032032032032,196.8031968031968,174.0,155.688622754491,133.26653306613227,152.0,125.12512512512512,120.87912087912088,126.12612612612612,129.87012987012986,132.0,136.0,145.0,144.0,153.0,170.0,168.0,169.0,129.0,139.0,149.0,166.0,174.0,178.0,188.0,207.0,225.0,226.0,225.0,215.0,196.0,200.0,175.0,171.0,174.0,175.0,180.0,180.0,173.0,177.0,195.0,201.0,204.0,204.0,221.2212212212212,224.77522477522479,211.0,192.0,171.0,173.0,173.0,181.0,182.0,180.0,186.0,193.0,194.0,201.0,195.0,187.0,207.0,206.0,199.0,180.0,180.0,182.0,183.0,183.0,190.0,202.20220220220222,196.8031968031968,213.2132132132132,180.81918081918081,176.0,180.18018018018017,181.8181818181818,183.0,179.0,193.0,197.0,193.0,200.0,164.0,171.0,178.0,183.0,185.0,208.0,214.0,221.0,204.0,200.0,204.0
video_recv_googCurrentDelayMs,-1,-1,-1,-1,23.0,30.0,67.0,63.0,60.0,60.0,61.0,69.0,68.0,66.0,64.0,62.0,60.0,58.0,55.0,54.0,56.0,57.0,62.0,63.0,63.0,63.0,64.0,65.0,64.0,63.0,63.0,62.0,62.0,61.0,61.0,60.0,60.0,62.0,61.0,59.0,59.0,58.0,61.0,60.0,58.0,56.0,55.0,55.0,55.0,55.0,57.0,57.0,59.0,59.0,59.0,58.0,57.0,78.0,81.0,79.0,78.0,76.0,75.0,74.0,70.0,72.0,75.0,74.0,73.0,72.0,72.0,71.0,69.0,69.0,68.0,67.0,66.0,72.0,73.0,70.0,72.0,72.0,72.0,72.0,71.0,70.0,70.0,69.0,67.0,66.0,66.0,68.0,68.0,67.0,66.0,67.0,66.0,66.0,64.0,63.0,62.0,65.0,64.0,64.0,62.0,61.0,59.0,59.0,58.0,58.0,58.0,58.0
video_recv_googDecodeMs,-1,-1,-1,-1,3.0,4.0,2.0,3.0,3.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,6.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,8.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,6.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,6.0
video_recv_googFrameHeightReceived,-1,-1,-1,-1,720.0,720.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0
video_recv_googFrameRateOutput,-1,-1,-1,-1,48.0,54.0,60.0,61.0,60.0,59.0,60.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,47.0,60.0,60.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,59.0,61.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,57.0,62.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,58.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,59.0,61.0
video_recv_googFrameRateReceived,-1,-1,-1,-1,11.0,54.0,63.0,60.0,60.0,57.0,63.0,56.0,62.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,63.0,56.0,51.0,60.0,59.0,49.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,58.0,62.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,56.0,63.0,60.0,58.0,63.0,60.0,60.0,60.0,59.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,61.0,57.0,56.0,66.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,59.0,58.0,62.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,58.0,57.0,63.0,60.0,59.0,61.0,60.0,60.0,59.0,61.0,60.0,57.0,63.0,60.0,60.0,61.0,60.0,60.0,59.0,60.0,61.0,59.0,61.0,58.0
video_recv_googFrameWidthReceived,-1,-1,-1,-1,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0
video_recv_googInterframeDelayMax,-1,-1,-1,-1,44.0,44.0,71.0,22.0,19.0,29.0,19.0,52.0,20.0,32.0,19.0,18.0,20.0,19.0,23.0,19.0,19.0,18.0,35.0,19.0,20.0,67.0,21.0,20.0,19.0,19.0,18.0,19.0,19.0,19.0,19.0,19.0,30.0,19.0,18.0,19.0,18.0,18.0,19.0,23.0,19.0,19.0,36.0,20.0,19.0,27.0,40.0,19.0,24.0,18.0,19.0,20.0,20.0,40.0,19.0,19.0,19.0,19.0,18.0,18.0,18.0,43.0,18.0,18.0,18.0,18.0,18.0,18.0,33.0,18.0,19.0,19.0,19.0,42.0,31.0,19.0,29.0,20.0,18.0,18.0,18.0,18.0,19.0,33.0,35.0,19.0,29.0,19.0,19.0,18.0,19.0,24.0,18.0,19.0,19.0,18.0,29.0,19.0,20.0,19.0,19.0,26.0,28.0,21.0,20.0,20.0,19.0,19.0
video_recv_googJitterBufferMs,-1,-1,-1,-1,35.0,14.0,52.0,47.0,44.0,45.0,46.0,54.0,53.0,50.0,48.0,46.0,44.0,42.0,39.0,38.0,40.0,47.0,46.0,48.0,48.0,48.0,49.0,49.0,48.0,47.0,47.0,47.0,46.0,45.0,45.0,44.0,44.0,46.0,45.0,43.0,43.0,48.0,46.0,45.0,43.0,41.0,40.0,40.0,40.0,40.0,41.0,43.0,43.0,43.0,43.0,42.0,41.0,66.0,65.0,63.0,62.0,61.0,60.0,59.0,57.0,58.0,61.0,61.0,60.0,59.0,59.0,58.0,56.0,56.0,55.0,54.0,53.0,59.0,59.0,56.0,58.0,58.0,58.0,58.0,57.0,56.0,56.0,54.0,53.0,52.0,52.0,54.0,53.0,52.0,51.0,51.0,50.0,50.0,48.0,47.0,48.0,50.0,49.0,49.0,47.0,46.0,44.0,44.0,43.0,42.0,42.0,49.0
video_recv_googPlisSent,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsLost,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0
audio_send_googRtt,-1,-1,-1,-1,-1,-1,-1,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,11.0,11.0,11.0,11.0,11.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,17.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,2.0,2.0,2.0,2.0,49.0,49.0,49.0,1.0,1.0,1.0,1.0,1.0,1.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,8.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,25.0,25.0,25.0,25.0,25.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,11.0,11.0,89.0,89.0,89.0,89.0,99.0,99.0
video_send_resolutionChangesSent,0,0,0,0,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
video_recv_resolutionChangesReceived,0,0,0,0,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1_way_delay_audio_send,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5,5.5,5.5,5.5,5.5,0.5,0.5,0.5,0.5,8.5,8.5,8.5,8.5,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,24.5,24.5,24.5,0.5,0.5,0.5,0.5,0.5,0.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.5,2.5,2.5,2.5,2.0,2.0,2.0,2.0,2.0,2.0,12.5,12.5,12.5,12.5,12.5,1.5,1.5,1.5,1.5,5.5,5.5,5.5,5.5,5.5,44.5,44.5,44.5,44.5,49.5,49.5
1_way_delay_video_send,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.5,1.0,0.5,0.0,0.5,0.5,0.5,0.5,3.5,6.0,7.5,5.5,8.5,6.0,6.0,4.5,4.5,14.0,12.0,12.5,12.5,9.0,6.5,5.0,0.0,1.5,0.0,4.0,18.0,12.5,11.5,8.0,5.5,7.5,5.5,4.0,3.0,2.0,0.0,28.0,22.5,16.5,21.0,16.5,12.0,9.0,6.5,4.5,15.0,11.0,8.0,5.5,4.0,3.0,4.5,4.5,7.0,0.0,0.5,0.5,0.5,0.5,0.5,1.5,0.0,4.0,4.0,3.0,3.5,2.5,1.5,4.0,19.5,15.5,10.5,7.5,6.0,4.5,3.5,2.5,2.5,0.0,45.0,32.5,24.5,17.5,0.0,1.5,1.0,2.0,0.0,4.0,8.5,7.5,5.5,4.0,3.0,13.5,0.0,24.0,23.0,17.0,20.0
ear_ear_delay_audio_send,-0.5,-0.5,95.5,17.5,50.5,47.5,47.5,51.0,51.0,51.0,51.0,49.0,39.0,22.0,53.0,73.0,53.0,54.5,54.5,44.5,54.5,54.5,59.5,59.5,39.5,102.5,139.5,106.5,67.5,57.5,53.0,53.0,36.0,56.0,108.0,61.0,49.0,46.0,66.0,56.0,51.0,74.5,74.5,74.5,50.5,50.5,43.5,88.5,58.5,50.5,69.5,69.5,69.5,101.5,111.5,69.5,71.5,42.0,52.0,69.0,57.0,52.0,53.0,80.0,58.0,53.0,53.0,53.0,53.0,31.0,31.0,53.0,41.0,51.0,54.0,54.0,54.0,54.0,81.0,68.0,51.0,51.0,52.5,52.5,52.5,52.5,14.0,64.0,59.0,62.0,58.0,53.0,60.5,60.5,40.5,45.5,68.5,49.5,49.5,49.5,49.5,53.5,53.5,56.5,108.5,75.5,92.5,92.5,92.5,72.5
audio_recv_kbitsReceivedPerSecond,0,0,0,0,0,23,24,24,23,23,24,22,24,23,24,23,24,23,23,35,40,37,40,39,30,28,39,39,30,16,16,16,16,16,16,16,25,30,16,16,16,16,16,16,16,16,15,36,39,36,30,39,39,39,39,34,28,16,16,16,15,15,15,15,15,21,42,39,39,39,39,30,28,16,16,16,15,15,15,15,25,38,19,15,15,15,15,15,15,15,25,38,25,27,37,18,16,25,36,38,40,40,30,29,40,38,30,16,16,36,40,38
video_recv_kbitsReceivedPerSecond,0,0,0,0,0,738,922,1074,1234,1207,1278,1204,1158,1312,1413,1557,1647,1586,1788,1596,1510,1376,1169,1016,1099,929,884,930,971,1003,1015,1097,1074,1120,1184,1209,1293,957,1044,1114,1188,1300,1355,1500,1622,1766,1806,1748,1668,1527,1512,1320,1208,1252,1314,1344,1379,1345,1355,1511,1582,1598,1594,1719,1757,1654,1378,1235,1326,1301,1357,1418,1395,1440,1509,1544,1591,1530,1482,1662,1571,1528,1350,1365,1424,1463,1486,1480,1570,1547,1623,1374,1314,1352,1398,1440,1437,1507,1541,1523,1536,1198,1204,1284,1413,1505,1624,1659,1775,1631,1621,1598
audio_packet_loss_percentage_send,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send,71.11358458320164,72.98558458320164,92.988,93.06,93.06,92.3819211811146,92.976,92.976,92.976,93.024,93.264,93.672,92.928,92.44800000000001,92.928,92.892,92.892,93.132,92.892,92.892,92.772,92.772,93.25200000000001,91.74000000000001,90.852,91.644,92.58,92.82000000000001,92.928,92.928,93.336,92.85600000000001,91.608,92.736,93.024,93.096,92.616,92.85600000000001,92.976,92.412,92.412,92.412,92.988,92.988,93.156,92.07600000000001,92.796,92.988,92.532,92.532,92.532,91.76400000000001,91.524,92.532,92.48400000000001,93.19200000000001,92.952,92.544,92.83200000000001,92.952,92.928,92.28,92.808,92.928,92.928,92.928,92.928,93.456,93.456,92.928,93.21600000000001,92.976,92.904,92.904,92.904,92.904,92.256,92.568,92.976,92.976,92.94,92.94,92.94,92.94,93.864,92.664,92.784,92.712,92.808,92.928,92.748,92.748,93.22800000000001,93.108,92.556,93.012,93.012,93.012,93.012,92.916,92.916,92.84400000000001,91.596,92.388,91.98,91.98,91.98,92.46000000000001
kpi_audio_synchronization,3.6487834257690746,3.7337178280390257,4.405144588060097,4.406559459688,4.406559459688,4.392893838964638,4.404907936288769,4.404907936288769,4.404907936288769,4.405853104095233,4.410521238433792,4.418235058276864,4.403958932340736,4.394258926944256,4.403958932340736,4.403244664705984,4.403244664705984,4.407965681708224,4.403244664705984,4.403244664705984,4.400848232294464,4.400848232294464,4.410290121146945,4.379261871832,4.3593107246285445,4.377165790194112,4.3969643574160004,4.401809671624,4.403958932340736,4.403958932340736,4.411902868100608,4.402528243813888,4.376375934486016,4.400124648030209,4.405853104095233,4.407263652878848,4.397697221513727,4.402528243813888,4.404907936288769,4.393516110330304,4.393516110330304,4.393516110330304,4.405144588060097,4.405144588060097,4.408432497537088,4.386480842815169,4.401329429299649,4.405144588060097,4.395983882530624,4.395983882530624,4.395983882530624,4.379783570857793,4.374524839239233,4.395983882530624,4.394999614468673,4.409130914742784,4.404433913542144,4.396229357043712,4.402049434599425,4.404433913542144,4.403958932340736,4.390774265536001,4.401569669833217,4.403958932340736,4.403958932340736,4.403958932340736,4.403958932340736,4.414186221580288,4.414186221580288,4.403958932340736,4.409595321008128,4.404907936288769,4.403482993265152,4.403482993265152,4.403482993265152,4.403482993265152,4.390272683327488,4.396719594558976,4.404907936288769,4.404907936288769,4.4041965427120005,4.4041965427120005,4.4041965427120005,4.4041965427120005,4.4217676780241915,4.3986710471633925,4.401088950095873,4.399641066863104,4.401569669833217,4.403958932340736,4.400366081189056,4.400366081189056,4.409827162361537,4.407497903070015,4.396474594410688,4.405617172035905,4.405617172035905,4.405617172035905,4.405617172035905,4.403721082500928,4.403721082500928,4.4022889586869125,4.376112186182849,4.393019717394496,4.3844369552560005,4.3844369552560005,4.3844369552560005,4.394506059448
eye_eye_delay_video_send,0.0,0.0,17.0,13.0,32.0,32.0,32.0,32.5,33.5,58.5,55.0,52.5,50.0,47.5,46.5,47.5,44.5,47.5,49.0,48.5,57.5,59.5,55.0,54.0,51.5,52.5,63.0,62.0,62.5,60.5,57.0,52.5,49.0,44.0,48.5,48.0,51.0,64.0,59.5,58.5,54.0,50.5,51.5,48.5,45.0,43.0,41.0,39.0,67.0,61.5,62.5,66.0,60.5,56.0,56.0,53.5,50.5,61.0,56.0,113.0,108.5,106.0,107.0,107.5,107.5,109.0,101.0,101.5,98.5,98.5,95.5,92.5,95.5,93.0,96.0,96.0,94.0,92.5,90.5,93.5,95.0,108.5,108.5,100.5,95.5,93.0,88.5,86.5,83.5,85.5,83.0,127.0,112.5,102.5,94.5,76.0,76.5,77.0,76.0,74.0,76.0,79.5,77.5,74.5,76.0,75.0,84.5,70.0,92.0,90.0
kpi_video_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4.826666666666666,4.886666666666667,4.92,4.906666666666666,4.9,4.9,4.88,4.986666666666666,4.98,5,5,5,5,5,5,5,5,5,5,5,5,5,4.886666666666667,4.886666666666667,4.993333333333333,5,5,5,5,5,5,5,4.64,4.833333333333333,4.966666666666667,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
