audio_recv_bitsReceivedPerSecond_1169438274,0.0,42129.390018484286,42572.20708446867,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,41958.041958041955,42042.04204204204,42000.0,42000.0,42000.0,41958.041958041955,42042.04204204204,42000.0,42000.0,41958.041958041955,42000.0,42000.0,42000.0,42000.0,42042.04204204204,41958.041958041955,41201.2012012012,42797.20279720279,42000.0,39519.51951951952,44520.0,41958.041958041955,42000.0,40120.0,41160.0,39280.0,40144.14414414414,37616.0,39496.0,39064.0,37584.0,45269.46107784431,38278.27827827828,35684.31568431568,42042.04204204204,25006.99300699301,25106.2124248497,23880.0,8000.0,41334.66533466533,42042.04204204204,42000.0,42000.0,42000.0,41958.041958041955,42042.04204204204,41160.0,42797.20279720279,42000.0,42000.0,42042.04204204204,41118.881118881116,42840.0,42042.04204204204,42000.0,41958.041958041955,42042.04204204204,41958.041958041955,42000.0,42042.04204204204,41958.041958041955,42042.04204204204,41958.041958041955,42042.04204204204,41958.041958041955,42000.0,42042.04204204204,42000.0,41958.041958041955,42042.04204204204,42000.0,42000.0,42000.0,42000.0,42000.0,41958.041958041955,20820.82082082082,13450.54945054945,12212.212212212213,11360.0,27368.0,26245.754245754244,17688.0,12724.724724724725,12195.804195804196,11648.0,10730.730730730731,12931.06893106893,14046.046046046045,11736.0,11560.0,12123.876123876124,12212.212212212213,10637.362637362638,8008.008008008008,41328.0,41832.0,42000.0,41118.881118881116,40360.36036036036,44475.52447552448,42042.04204204204,42000.0,42000.0,42000.0,42000.0,42000.0
audio_recv_packetsReceivedPerSecond_1169438274,0.0,49.90757855822551,51.771117166212534,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,49.95004995004995,50.0,50.0,50.0,50.0,50.050050050050054,49.95004995004995,49.049049049049046,50.94905094905095,50.0,47.047047047047045,53.0,49.95004995004995,50.0,47.0,49.0,46.0,47.047047047047045,44.0,47.0,45.0,44.0,53.89221556886228,44.04404404404404,40.95904095904096,50.050050050050054,27.972027972027973,28.0561122244489,29.0,8.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.0,50.94905094905095,50.0,50.0,50.050050050050054,48.95104895104895,51.0,50.050050050050054,50.0,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.050050050050054,49.95004995004995,50.0,50.050050050050054,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,49.95004995004995,24.024024024024023,13.986013986013987,13.013013013013014,12.0,32.0,30.969030969030968,20.0,14.014014014014014,12.987012987012987,12.0,11.01101101101101,12.987012987012987,16.016016016016017,12.0,12.0,12.987012987012987,13.013013013013014,10.989010989010989,8.008008008008009,49.0,50.0,50.0,48.95104895104895,48.048048048048045,52.947052947052946,50.050050050050054,50.0,50.0,50.0,50.0,50.0
audio_recv_googCurrentDelayMs_1169438274,60.0,44.0,55.0,55.0,55.0,55.0,51.0,53.0,53.0,53.0,54.0,54.0,53.0,54.0,54.0,51.0,73.0,53.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,59.0,49.0,46.0,38.0,49.0,51.0,76.0,47.0,51.0,40.0,36.0,132.0,113.0,98.0,95.0,83.0,106.0,114.0,100.0,80.0,134.0,80.0,69.0,43.0,33.0,132.0,80.0,53.0,53.0,125.0,263.0,366.0,368.0,369.0,368.0,369.0,369.0,369.0,332.0,163.0,306.0,351.0,350.0,350.0,350.0,349.0,350.0,350.0,350.0,366.0,374.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,364.0,374.0,376.0,202.0,79.0,53.0,36.0,55.0,39.0,29.0,21.0,21.0,16.0,18.0,19.0,30.0,24.0,26.0,24.0,26.0,27.0,21.0,120.0,77.0,55.0,55.0,42.0,48.0,45.0,58.0,128.0,247.0,358.0,357.0
audio_recv_googJitterBufferMs_1169438274,38.0,27.0,37.0,37.0,37.0,60.0,46.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,58.0,48.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,94.0,48.0,22.0,43.0,33.0,119.0,77.0,43.0,33.0,31.0,11.0,132.0,89.0,28.0,54.0,36.0,13.0,109.0,52.0,72.0,116.0,3.0,46.0,2.0,8.0,125.0,59.0,35.0,35.0,147.0,262.0,351.0,331.0,351.0,351.0,351.0,351.0,331.0,287.0,156.0,277.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,344.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,1.0,14.0,11.0,4.0,3.0,2.0,1.0,2.0,2.0,0.0,2.0,3.0,5.0,3.0,8.0,4.0,1.0,4.0,3.0,110.0,58.0,37.0,17.0,3.0,49.0,43.0,40.0,137.0,235.0,348.0,348.0
audio_recv_googJitterReceived_1169438274,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,34.0,34.0,34.0,34.0,34.0,17.0,17.0,17.0,17.0,55.0,55.0,55.0,55.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_1169438274,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,100.0,140.0,140.0,140.0,340.0,340.0,440.0,440.0,20.0,20.0,20.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,20.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,400.0,400.0,260.0,260.0,260.0,260.0,260.0,240.0,240.0,280.0,360.0,380.0,400.0,400.0,440.0,440.0,40.0,20.0,20.0,20.0,20.0,20.0,20.0,440.0,440.0,440.0,440.0
video_recv_bitsReceivedPerSecond_1956374564,0.0,173274.18361059765,146528.61035422343,159144.0,154784.0,170696.0,166968.0,166368.0,183432.0,156024.0,155200.0,163688.0,172795.2047952048,156852.85285285284,157888.0,166744.0,165976.0,167024.97502497502,177633.63363363364,160792.0,155576.0,163276.72327672326,170912.0,161672.0,154728.0,167880.0,294278.2782782783,153814.18581418582,166462.46246246246,283660.33966033964,148472.0,284700.7007007007,160216.0,150377.62237762238,153320.0,164040.0,160824.0,300800.0,277965.96596596594,144728.0,155744.0,160416.0,288688.0,169285.42914171657,138666.66666666666,158649.35064935064,166118.11811811812,175304.6953046953,165330.6613226453,169248.0,159264.0,162517.4825174825,173029.02902902904,160912.0,152008.0,169464.0,160983.01698301698,176464.46446446446,176368.0,156587.41258741257,155880.0,163664.0,171139.13913913915,159856.14385614387,156160.0,164700.7007007007,163712.0,173386.61338661338,168576.57657657657,165810.1898101898,160344.0,160040.04004004004,172123.87612387614,161313.31331331332,151392.6073926074,169017.01701701703,163300.6993006993,174728.0,155675.67567567568,178288.0,158001.998001998,161513.51351351352,172632.0,160344.0,153120.0,166552.0,162816.0,174345.65434565436,158886.88688688687,173962.03796203795,159535.53553553554,162504.0,223240.0,155860.13986013987,140024.0,160144.14414414414,161686.3136863137,173856.0,158142.14214214214,177286.7132867133,279167.1671671672,145864.0,172056.0,163452.54745254744,155027.02702702704,162197.8021978022,163147.14714714716,175024.0,157896.0,173616.0,159720.2797202797,272600.6006006006,184663.33666333667,151975.97597597598,148024.0,165144.0,161920.0,173008.0,158480.0
video_recv_packetsReceivedPerSecond_1956374564,0.0,59.765865680837955,59.94550408719346,60.0,60.0,60.0,60.0,60.0,63.0,61.0,59.0,60.0,60.93906093906094,59.05905905905906,61.0,59.0,60.0,59.94005994005994,62.06206206206206,61.0,59.0,59.94005994005994,60.0,61.0,60.0,60.0,74.07407407407408,59.94005994005994,61.06106106106106,73.92607392607393,60.0,72.07207207207207,63.0,58.94105894105894,61.0,60.0,59.0,76.0,74.07407407407408,61.0,59.0,61.0,67.0,66.86626746506985,60.06006006006006,59.94005994005994,60.06006006006006,59.94005994005994,60.120240480961925,61.0,59.0,60.93906093906094,60.06006006006006,60.0,59.0,61.0,58.94105894105894,61.06106106106106,61.0,60.93906093906094,59.0,61.0,60.06006006006006,58.94105894105894,61.0,59.05905905905906,60.0,59.94005994005994,62.06206206206206,59.94005994005994,60.0,59.05905905905906,60.93906093906094,60.06006006006006,58.94105894105894,61.06106106106106,59.94005994005994,60.0,59.05905905905906,63.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.93906093906094,59.05905905905906,61.0,65.0,59.94005994005994,60.0,60.06006006006006,59.94005994005994,60.0,59.05905905905906,62.93706293706294,73.07307307307308,59.0,61.0,59.94005994005994,60.06006006006006,59.94005994005994,60.06006006006006,60.0,60.0,61.0,58.94105894105894,68.06806806806807,67.93206793206794,60.06006006006006,59.0,61.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_1956374564,92.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,88.0,88.0,88.0,88.0,88.0,88.0,92.0,93.0,93.0,86.0,86.0,83.0,83.0,83.0,83.0,83.0,83.0,82.0,79.0,79.0,79.0,78.0,77.0,78.0,78.0,78.0,77.0,77.0,77.0,77.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,72.0,72.0,72.0,72.0,72.0,71.0,70.0,71.0,70.0,70.0,70.0,70.0,70.0,79.0,83.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,83.0,83.0,82.0,82.0,82.0,82.0,81.0,81.0,81.0
video_recv_googDecodeMs_1956374564,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
