audio_recv_bitsReceivedPerSecond_2163621998,0.0,26403.07523338825,30690.909090909092,27316.683316683317,26328.0,26464.0,26960.0,25281.28128128128,25744.0,26909.090909090908,25632.0,26320.0,25377.37737737738,25472.0,25632.0,25608.0,25592.0,25608.0,26472.0,26072.0,26168.0,27360.0,25800.0,27024.0,26488.0,26664.0,25936.0,25704.0,26912.0,26680.0,24928.0,23568.0,26416.0,26616.0,25936.0,26288.0,26568.0,26744.0,27212.787212787214,26026.026026026026,26784.0,26800.0,26576.0,26440.0,25656.0,25768.0,27368.0,26712.0,25208.0,27464.0,26672.0,26440.0,26272.0,26928.0,26800.0,25872.0,25536.0,26248.0,24416.0,27792.0,25088.0,16992.0,26232.0,27232.0,26872.0,26200.0,26568.0,26856.0,25936.0,26624.0,27296.0,25896.0,26648.0,26016.0,26992.0,25910.08991008991,26618.618618618617,26640.0,26736.0,26440.0,26968.0,27216.0,25328.0,25616.0,26093.906093906095,26730.73073073073,26464.0,26184.0,25424.0,26573.426573426572,25657.65765765766,26424.0,26760.0,27288.0,26048.0,26768.0,27224.0,27040.0,25424.0,26976.0,27216.0,26312.0,26896.0,27136.0,27032.0,26168.0,24528.0,23768.0,23632.0,24424.0,24736.0,24656.0,25880.0,26632.0,26536.0,26544.0,25768.0,25832.0,26632.0
audio_recv_packetsReceivedPerSecond_2163621998,0.0,49.9725425590335,48.484848484848484,50.94905094905095,49.0,50.0,51.0,49.049049049049046,49.0,50.94905094905095,50.0,51.0,49.049049049049046,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,51.0,49.0,50.0,50.0,50.0,51.0,49.0,50.0,50.0,48.0,45.0,49.0,50.0,49.0,50.0,50.0,50.0,50.94905094905095,49.049049049049046,50.0,50.0,50.0,50.0,48.0,48.0,51.0,50.0,48.0,51.0,50.0,50.0,50.0,50.0,51.0,50.0,49.0,51.0,47.0,52.0,48.0,30.0,49.0,51.0,50.0,49.0,50.0,51.0,49.0,50.0,51.0,49.0,51.0,49.0,51.0,48.95104895104895,50.050050050050054,50.0,50.0,50.0,50.0,51.0,47.0,48.0,48.95104895104895,50.050050050050054,51.0,50.0,49.0,50.94905094905095,49.049049049049046,50.0,50.0,51.0,49.0,50.0,51.0,50.0,48.0,50.0,51.0,49.0,50.0,50.0,51.0,49.0,46.0,45.0,44.0,47.0,47.0,48.0,49.0,50.0,50.0,51.0,49.0,50.0,50.0
audio_recv_googCurrentDelayMs_2163621998,243.0,268.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,256.0,277.0,278.0,278.0,278.0,278.0,278.0,276.0,276.0,246.0,260.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,275.0,219.0,223.0,215.0,221.0,239.0,182.0,140.0,140.0,142.0,142.0,125.0,141.0,142.0,140.0,107.0,108.0,125.0,107.0,141.0,143.0,133.0,145.0,145.0,145.0,145.0,145.0,145.0,129.0,143.0,143.0,116.0,105.0,101.0,100.0,93.0,169.0,243.0,238.0,240.0,240.0,240.0,240.0,240.0,240.0,239.0,227.0,235.0,238.0,239.0,239.0,239.0,237.0,191.0,195.0,197.0,237.0,243.0,245.0,245.0,245.0,240.0,245.0,245.0,245.0,245.0,233.0,225.0,224.0,208.0,206.0,205.0,205.0,205.0,205.0,205.0,199.0,203.0,89.0,91.0,91.0,90.0,111.0,110.0,110.0,107.0,106.0,110.0,117.0
audio_recv_googJitterBufferMs_2163621998,262.0,262.0,252.0,272.0,252.0,252.0,272.0,252.0,232.0,252.0,252.0,272.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,232.0,212.0,271.0,251.0,251.0,251.0,251.0,271.0,251.0,251.0,251.0,211.0,146.0,171.0,209.0,203.0,217.0,172.0,116.0,136.0,116.0,116.0,116.0,116.0,116.0,76.0,82.0,106.0,118.0,85.0,117.0,117.0,149.0,119.0,119.0,139.0,139.0,119.0,139.0,79.0,119.0,79.0,34.0,71.0,91.0,91.0,82.0,267.0,255.0,214.0,214.0,234.0,214.0,234.0,214.0,234.0,214.0,241.0,213.0,213.0,213.0,213.0,233.0,173.0,154.0,159.0,171.0,260.0,239.0,219.0,239.0,219.0,219.0,219.0,239.0,219.0,219.0,251.0,228.0,188.0,188.0,208.0,188.0,188.0,188.0,208.0,188.0,168.0,120.0,20.0,64.0,41.0,82.0,80.0,80.0,80.0,100.0,80.0,93.0,93.0
audio_recv_googJitterReceived_2163621998,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_2163621998,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,100.0,100.0,100.0,100.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
video_recv_bitsReceivedPerSecond_899635364,0.0,169563.97583745196,173187.87878787878,154149.85014985016,157592.0,168776.0,171336.0,159335.33533533535,177208.0,158521.4785214785,158064.0,173648.0,166934.93493493492,154904.0,156680.0,170464.0,170864.0,159136.0,184936.0,150656.0,157528.0,171272.0,166360.0,155416.0,157704.0,170592.0,170136.0,160472.0,179872.0,156040.0,157064.0,168912.0,167528.0,155360.0,157472.0,171248.0,166800.0,163008.0,184239.76023976025,152112.1121121121,158704.0,217856.0,153328.0,152472.0,153512.0,168616.0,167096.0,164736.0,173568.0,161408.0,157384.0,168304.0,169544.0,158440.0,157880.0,167376.0,165496.0,168080.0,175168.0,161424.0,159352.0,162808.0,168200.0,159024.0,154152.0,167136.0,169416.0,168120.0,177128.0,159776.0,156840.0,163360.0,170256.0,159904.0,154584.0,164675.32467532466,169249.24924924926,170976.0,182048.0,154408.0,156552.0,161504.0,170136.0,160560.0,154485.5144855145,166550.55055055054,167720.0,171696.0,175832.0,160407.5924075924,159375.37537537538,211040.0,154264.0,157416.0,149280.0,166016.0,166296.0,172632.0,181008.0,153736.0,157008.0,163848.0,168840.0,160760.0,156744.0,164560.0,164568.0,175080.0,172408.0,160384.0,158096.0,162752.0,170696.0,159600.0,153608.0,167360.0,163200.0,175304.0,159304.0
video_recv_packetsReceivedPerSecond_899635364,0.0,59.85722130697419,60.60606060606061,59.94005994005994,60.0,60.0,60.0,60.06006006006006,61.0,60.93906093906094,59.0,61.0,60.06006006006006,60.0,60.0,60.0,60.0,60.0,63.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.93706293706294,60.06006006006006,60.0,66.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,59.0,61.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,63.0,61.0,59.0,60.0,60.0,60.0,59.0,61.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,58.94105894105894,61.06106106106106,60.0,63.0,60.0,60.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,61.0,61.0,60.93906093906094,60.06006006006006,65.0,60.0,61.0,59.0,60.0,60.0,61.0,60.0,62.0,60.0,61.0,59.0,60.0,61.0,59.0,60.0,61.0,59.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0
video_recv_googCurrentDelayMs_899635364,57.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,56.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0,54.0,54.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0,58.0,58.0
video_recv_googDecodeMs_899635364,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_899635364,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_899635364,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,57.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,51.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0
