audio_send_bitsSentPerSecond_3016799064,0.0,24914.13474240423,24537.102473498235,25436.12334801762,24856.0,24992.0,24024.0,24816.0,24536.0,24472.0,24504.0,24128.0,25112.0,24648.0,24287.71228771229,25169.16916916917,24080.0,24360.0,24390.438247011953,23590.36144578313,25584.0,26000.0,24335.664335664336,25865.865865865864,25088.0,25248.0,25216.0,25152.0,25408.0,25136.0,25064.0,25056.0,24688.0,25512.0,24904.0,24728.0,25200.0,25856.0,24904.0,25328.0,24848.0,23984.0,25360.0,24103.896103896102,25761.76176176176,25256.0,25104.0,25096.0,24344.0,25872.0,24800.0,25000.0,25136.0,25590.409590409592,25385.385385385387,24768.0,25464.0,24856.0,25592.0,24960.0,24808.0,24504.0,25120.0,25168.0,24464.0,24944.0,24448.0,24831.16883116883,24536.536536536536,24136.0,24896.0,24424.0,24696.0,24912.0,25032.0,24016.0,25184.0,24792.0,24928.0,25120.0,24640.0,24832.0,24240.0,23664.0,25000.0,24807.19280719281,24096.096096096095,24872.0,24640.0,24480.0,24872.0,24160.0,24832.0,24008.0,24312.0,23992.0,24120.0,24432.0,24384.0,24655.344655344656,25320.0,24944.0,25016.0,24384.0,23976.0,25208.0,24800.0,24808.0,24232.0,24856.0,25072.0,24648.0,24376.0,24992.0,24240.0,25593.593593593592,25008.0,24680.0,24183.816183816183
audio_send_packetsLost_3016799064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3016799064,0.0,50.85865257595773,51.236749116607776,50.66079295154185,50.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,51.0,50.0,48.95104895104895,51.051051051051054,50.0,50.0,49.800796812749006,47.18875502008032,51.0,52.0,47.952047952047955,52.052052052052055,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,48.95104895104895,51.051051051051054,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,49.95004995004995,50.050050050050054,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,48.95104895104895,51.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,48.0,52.052052052052055,50.0,50.0,49.95004995004995
audio_send_googJitterReceived_3016799064,51.0,16.0,16.0,16.0,20.0,20.0,20.0,20.0,16.0,16.0,16.0,16.0,16.0,16.0,8.0,8.0,8.0,8.0,15.0,15.0,15.0,15.0,9.0,9.0,9.0,9.0,9.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,11.0,11.0,11.0,11.0,11.0,11.0,4.0,4.0,4.0,4.0,15.0,15.0,15.0,15.0,15.0,15.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,12.0,12.0,12.0,9.0,9.0,9.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,18.0,18.0,18.0,18.0,18.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,8.0,8.0,8.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
audio_send_googRtt_3016799064,942.0,1573.0,1573.0,1573.0,1436.0,1436.0,1436.0,1436.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,283.0,283.0,283.0,283.0,283.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,98.0,98.0,98.0,98.0,30.0,30.0,30.0,30.0,30.0,30.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,30.0,30.0,30.0,47.0,47.0,47.0,47.0,47.0,49.0,49.0,30.0,30.0,30.0,30.0,30.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,122.0,122.0,122.0,30.0,30.0,30.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,277.0,277.0,277.0,277.0,277.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,32.0,32.0,32.0
video_send_bitsSentPerSecond_4023368547,0.0,31022.4570673712,25102.473498233216,34061.67400881057,32784.0,30024.0,32296.0,32312.0,35856.0,30080.0,36328.0,27872.0,42768.0,45880.0,47432.56743256743,56392.392392392394,65120.0,69344.0,60167.33067729084,44449.79919678715,35992.0,41536.0,44531.468531468534,43555.555555555555,57144.0,55496.0,64576.0,70312.0,51176.0,46360.0,41648.0,43328.0,45424.0,48920.0,53368.0,49200.0,68744.0,74560.0,103952.0,66296.0,95960.0,86168.0,81704.0,77778.22177822178,48328.32832832833,55432.0,60944.0,65816.0,78560.0,77712.0,82616.0,92792.0,68944.0,47592.407592407595,52268.26826826827,58056.0,49976.0,62856.0,72952.0,71784.0,80088.0,76920.0,86432.0,94904.0,93640.0,89464.0,101544.0,119480.51948051948,121137.13713713714,76608.0,44760.0,68816.0,64776.0,74192.0,68952.0,70368.0,85072.0,91352.0,81728.0,50488.0,24480.0,48328.0,51272.0,50648.0,50312.0,63016.98301698302,80584.58458458459,68664.0,87648.0,88064.0,108832.0,103352.0,94808.0,72304.0,67224.0,64312.0,75600.0,77464.0,98312.0,92523.47652347652,112168.0,113320.0,91912.0,56880.0,61168.0,54576.0,65384.0,63312.0,90848.0,76080.0,99160.0,113312.0,89120.0,59664.0,62600.0,51507.50750750751,69568.0,71440.0,98173.82617382618
video_send_packetsLost_4023368547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_4023368547,0.0,7.926023778071334,5.30035335689046,5.506607929515418,8.0,9.0,11.0,10.0,8.0,9.0,8.0,7.0,17.0,8.0,10.989010989010989,30.03003003003003,41.0,50.0,19.9203187250996,15.060240963855422,9.0,13.0,13.986013986013987,9.00900900900901,13.0,29.0,36.0,47.0,16.0,15.0,9.0,10.0,14.0,12.0,11.0,26.0,47.0,55.0,30.0,27.0,36.0,35.0,43.0,18.98101898101898,11.01101101101101,23.0,33.0,46.0,33.0,42.0,28.0,37.0,35.0,8.991008991008991,10.01001001001001,15.0,26.0,46.0,31.0,37.0,24.0,29.0,45.0,32.0,30.0,53.0,60.0,59.94005994005994,55.05505505505506,43.0,10.0,21.0,28.0,18.0,15.0,43.0,60.0,60.0,35.0,20.0,7.0,16.0,17.0,10.0,12.0,30.969030969030968,50.050050050050054,51.0,39.0,52.0,25.0,40.0,55.0,23.0,15.0,28.0,54.0,60.0,47.0,57.94205794205794,48.0,52.0,51.0,15.0,14.0,21.0,39.0,46.0,37.0,48.0,40.0,42.0,52.0,17.0,11.0,24.024024024024023,45.0,53.0,39.96003996003996
video_send_googEncodeUsagePercent_4023368547,15.0,15.0,15.0,15.0,14.0,15.0,14.0,14.0,13.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0,13.0,12.0,12.0
video_send_googFrameHeightSent_4023368547,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_send_googFrameRateSent_4023368547,1.0,4.0,7.0,4.0,4.0,6.0,12.0,10.0,7.0,8.0,8.0,8.0,16.0,7.0,12.0,31.0,40.0,52.0,20.0,15.0,10.0,12.0,15.0,8.0,13.0,29.0,38.0,47.0,17.0,15.0,10.0,10.0,14.0,13.0,11.0,26.0,47.0,55.0,28.0,27.0,36.0,36.0,42.0,19.0,11.0,23.0,33.0,46.0,33.0,42.0,28.0,37.0,35.0,9.0,10.0,14.0,26.0,46.0,31.0,38.0,24.0,29.0,45.0,32.0,31.0,53.0,60.0,60.0,55.0,43.0,10.0,20.0,28.0,18.0,15.0,43.0,60.0,60.0,35.0,20.0,7.0,15.0,19.0,11.0,12.0,31.0,49.0,52.0,39.0,54.0,22.0,40.0,55.0,22.0,14.0,28.0,54.0,60.0,47.0,58.0,47.0,52.0,51.0,15.0,13.0,22.0,38.0,46.0,37.0,48.0,40.0,42.0,52.0,17.0,11.0,24.0,45.0,53.0,40.0
video_send_googFrameWidthSent_4023368547,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
