1_way_delay_audio_send,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5
1_way_delay_video_send,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5
ear_ear_delay_audio_send,-0.5,-0.5,4.5,22.5,42.5,42.5,42.5,32.5,42.5,22.5,42.5,42.5,42.5,42.5,43.5,43.5,23.5,43.5,23.5,43.5,43.5,43.5,43.5,43.5,24.0,24.0,44.0,24.0,44.0,24.0,44.0,23.5,43.5,23.5,43.5,23.5,44.0,44.0,44.0,44.0,24.0,34.0,44.0,24.0,44.0,44.0,24.0,24.0,44.0,24.0,44.0,44.0,43.5,23.5,33.5,43.5,44.0,24.0,44.0,44.0,24.0,24.0,44.0,44.0,44.0,24.0,24.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,24.0,44.0,44.0,44.0,34.0,44.0,44.0,43.5,23.5,43.5,43.5,43.5,43.5,23.5,23.5,43.5,43.5,43.5,23.5,33.5,18.5,38.5,28.5,39.0,39.0,39.0,39.0,19.0,39.0,39.0,39.0,38.5,38.5,38.5,38.5
audio_recv_kbitsReceivedPerSecond,0,0,0,0,0,23,23,23,16,26,29,16,38,32,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,18,34,29,26,39,39,39,39,39,39,39,39,39,28,37,39,18,27,18,22,25,27,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,32,29,22,18,38,29,28,39,35,38,39,39,36,38,39,39,39,39,39,19,18,32,30,16,18,17,17,18,29
video_recv_kbitsReceivedPerSecond,0,0,0,0,0,2062,2369,2397,2476,2516,2596,2497,2505,2486,2403,2442,2580,2464,2547,2598,2450,2517,2524,2572,2528,2467,2468,1901,2015,2091,2024,1985,1998,2022,1998,1952,2028,1998,2020,2041,2000,1982,1991,2013,2009,1946,2028,1990,2023,2031,1988,2010,1961,2025,2015,1956,2044,1974,2025,2004,1999,2022,1965,2033,2004,1951,2024,1977,2051,1969,2016,2025,1961,2038,2006,1944,2038,2041,2003,1929,2022,2028,1967,2037,2007,1948,2047,1962,2048,1986,1992,2025,1956,2054,2002,1963,2052,1952,2056,1953,2016,2026,1953,2055,2004,1982,2025,1959,2054,1965,2013
audio_packet_loss_percentage_send,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e_model_audio_send,73.29758458320164,72.86558458320164,93.18,93.18,93.18,93.42,92.58592118111461,93.66,93.18,93.18,93.18,93.18,93.156,93.156,93.636,93.156,93.636,93.156,93.156,93.156,93.156,93.156,93.62400000000001,93.62400000000001,93.144,93.62400000000001,93.144,93.62400000000001,93.144,93.636,93.156,93.636,93.156,93.636,93.144,93.144,93.144,93.144,93.62400000000001,93.384,93.144,93.62400000000001,93.144,93.144,93.62400000000001,93.62400000000001,93.144,93.62400000000001,93.144,93.144,93.156,93.636,93.396,93.156,93.144,93.62400000000001,93.144,93.144,93.62400000000001,93.62400000000001,93.144,93.144,93.144,93.62400000000001,93.62400000000001,93.144,93.144,93.144,93.144,93.144,93.144,93.144,93.144,93.62400000000001,93.144,93.144,93.144,93.384,93.144,93.144,93.156,93.636,93.156,93.156,93.156,93.156,93.636,93.636,93.156,93.156,93.156,93.636,93.396,93.756,93.276,93.516,93.264,93.264,93.264,93.264,93.744,93.264,93.264,93.264,93.276,93.276,93.276,93.276
kpi_audio_synchronization,3.7475997875004317,3.7283571489618015,4.408898349976,4.408898349976,4.408898349976,4.413503760184001,4.3970850437302325,4.418012192728001,4.408898349976,4.408898349976,4.408898349976,4.408898349976,4.408432497537088,4.408432497537088,4.417565730015808,4.408432497537088,4.417565730015808,4.408432497537088,4.408432497537088,4.408432497537088,4.408432497537088,4.408432497537088,4.417342132997633,4.417342132997633,4.408199210010112,4.417342132997633,4.408199210010112,4.417342132997633,4.408199210010112,4.417565730015808,4.408432497537088,4.417565730015808,4.408432497537088,4.417565730015808,4.408199210010112,4.408199210010112,4.408199210010112,4.408199210010112,4.417342132997633,4.412819116790272,4.408199210010112,4.417342132997633,4.408199210010112,4.408199210010112,4.417342132997633,4.417342132997633,4.408199210010112,4.417342132997633,4.408199210010112,4.408199210010112,4.408432497537088,4.417565730015808,4.413047573578048,4.408432497537088,4.408199210010112,4.417342132997633,4.408199210010112,4.408199210010112,4.417342132997633,4.417342132997633,4.408199210010112,4.408199210010112,4.408199210010112,4.417342132997633,4.417342132997633,4.408199210010112,4.408199210010112,4.408199210010112,4.408199210010112,4.408199210010112,4.408199210010112,4.408199210010112,4.408199210010112,4.417342132997633,4.408199210010112,4.408199210010112,4.408199210010112,4.412819116790272,4.408199210010112,4.408199210010112,4.408432497537088,4.417565730015808,4.408432497537088,4.408432497537088,4.408432497537088,4.408432497537088,4.417565730015808,4.417565730015808,4.408432497537088,4.408432497537088,4.408432497537088,4.417565730015808,4.413047573578048,4.419788281943489,4.410752114219968,4.415318803035329,4.410521238433792,4.410521238433792,4.410521238433792,4.410521238433792,4.4195671256965126,4.410521238433792,4.410521238433792,4.410521238433792,4.410752114219968,4.410752114219968,4.410752114219968,4.410752114219968
eye_eye_delay_video_send,0.0,0.0,0.0,13.0,13.0,15.0,13.0,14.5,14.5,21.0,21.5,20.5,20.5,20.5,19.5,20.5,19.5,19.5,19.5,21.5,21.5,20.5,20.5,20.5,19.5,19.5,19.5,18.5,24.5,24.5,24.5,24.0,24.5,24.5,24.5,24.5,23.5,22.5,22.5,22.0,23.0,21.5,21.5,21.5,21.5,21.0,20.5,19.5,25.0,24.5,23.5,23.5,23.5,23.5,23.5,23.0,23.0,23.0,23.0,24.0,22.5,22.5,22.5,22.5,22.5,22.5,21.0,22.0,22.0,23.0,21.0,22.0,22.0,21.5,21.5,21.5,20.5,20.5,20.5,22.5,21.5,21.0,21.5,21.5,20.5,20.0,21.0,21.0,27.5,26.5,26.0,26.5,25.5,25.5,25.5,25.5,25.5,25.5,24.5,24.0,23.5,23.5,23.5,23.0,24.0,22.5,22.5,21.5,25.5,24.5
kpi_video_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
av_delay_send,-0.5,-0.5,4.5,9.5,29.5,27.5,29.5,18.0,28.0,1.5,21.0,22.0,22.0,22.0,24.0,23.0,4.0,24.0,4.0,22.0,22.0,23.0,23.0,23.0,4.5,4.5,24.5,5.5,19.5,-0.5,19.5,-0.5,19.0,-1.0,19.0,-1.0,20.5,21.5,21.5,22.0,1.0,12.5,22.5,2.5,22.5,23.0,3.5,4.5,19.0,-0.5,20.5,20.5,20.0,0.0,10.0,20.5,21.0,1.0,21.0,20.0,1.5,1.5,21.5,21.5,21.5,1.5,3.0,22.0,22.0,21.0,23.0,22.0,22.0,22.5,22.5,2.5,23.5,23.5,23.5,11.5,22.5,23.0,22.0,2.0,23.0,23.5,22.5,22.5,-4.0,-3.0,17.5,17.0,18.0,-2.0,8.0,-7.0,13.0,3.0,14.5,15.0,15.5,15.5,-4.5,16.0,15.0,16.5,16.0,17.0,13.0,14.0
kpi_av_synchronization,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_resolution_stability,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257,2.5092992733099257
max_resolution_percentage,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072,20.72072072072072
kpi_resolution_stability_norm,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232,3.931653927049232
max_resolution_percentage_norm,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964,96.3963963963964
kpi_fps_stability,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
kpi_q_audio,1,1,1,1,1,3,3,3,3,4,4,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,4,4,5,5,5,5,5,5,5,5,5,4,5,5,3,4,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,3,3,5,4,4,5,5,5,5,5,5,5,5,5,5,5,5,3,3,5,4,3,3,3,3,3,4
kpi_q_video,3.904,4.024,4.036,4.068,4.084,4.104,4.076,4.08,4.072,4.04,4.052,4.101999999999999,4.064,4.096,4.104,4.056,4.084,4.084,4.101,4.088,4.064,4.064,4.072,4.093999999999999,4.1,4.096,4.088,4.09,4.093999999999999,4.09,4.082,4.096,4.09,4.093999999999999,4.098,4.09,4.088,4.088,4.093999999999999,4.092,4.08,4.096,4.088,4.096,4.096,4.088,4.092,4.084,4.096,4.093999999999999,4.082,4.1,4.085999999999999,4.096,4.092,4.09,4.093999999999999,4.084,4.098,4.092,4.082,4.096,4.085999999999999,4.1,4.084,4.093999999999999,4.096,4.084,4.098,4.092,4.08,4.098,4.098,4.092,4.076,4.093999999999999,4.096,4.084,4.098,4.092,4.08,4.1,4.084,4.1,4.088,4.09,4.096,4.082,4.1,4.092,4.084,4.1,4.082,4.1,4.082,4.093999999999999,4.096,4.082,4.1,4.092,4.088,4.096,4.082,4.1,4.084,4.093999999999999
qoe_simple_normal,3.1781777541667147,3.1960396832179776,3.273655372219556,3.2789887055528886,3.948322038886222,3.952167084464888,3.9456761159700258,3.9486680214142225,3.946322038886222,3.9409887055528885,3.9429887055528887,3.951322038886222,3.944936944170788,3.950270277504121,3.9526184144462007,3.943603610837455,3.9492850811128672,3.9482702775041214,3.9511036108374546,3.948936944170788,3.944936944170788,3.944936944170788,3.947260236999737,3.9509269036664043,3.950911023334457,3.951260236999737,3.948911023334457,3.9502602369997373,3.9499110233344568,3.950285081112867,3.947936944170788,3.9512850811128675,3.9492702775041213,3.950951747779534,3.9505776900011234,3.94924435666779,3.948911023334457,3.948911023334457,3.9509269036664043,3.950091012976697,3.9475776900011232,3.951260236999737,3.948911023334457,3.95024435666779,3.951260236999737,3.949926903666404,3.949577690001123,3.9492602369997374,3.95024435666779,3.9499110233344568,3.947936944170788,3.951951747779534,3.949116397064227,3.950270277504121,3.949577690001123,3.9502602369997373,3.9499110233344568,3.94824435666779,3.9515935703330705,3.9505935703330706,3.947911023334457,3.95024435666779,3.948577690001123,3.951926903666404,3.9492602369997374,3.9499110233344568,3.95024435666779,3.94824435666779,3.9505776900011234,3.949577690001123,3.9475776900011232,3.9505776900011234,3.9505776900011234,3.9505935703330706,3.9469110233344566,3.9499110233344568,3.95024435666779,3.948757679643364,3.9505776900011234,3.949577690001123,3.9476036108374544,3.951951747779534,3.9482702775041214,3.9509369441707882,3.948936944170788,3.9492702775041213,3.9512850811128675,3.948951747779534,3.9509369441707882,3.9496036108374546,3.9482702775041214,3.951951747779534,3.9484497303975608,3.952198697993721,3.948194679357774,3.950702089226148,3.950502359825977,3.948169026492644,3.9511690264926442,3.94983569315931,3.9501741250773903,3.950502359825977,3.948169026492644,3.9511690264926442,3.948528012691107,3.950194679357774
qoe_simple_smooth,3.4121777541667146,3.450039683217978,3.529655372219555,3.540322038886222,4.212322038886222,4.219500417798222,4.208342782636692,4.212001354747556,4.208322038886222,4.197655372219555,4.201655372219555,4.218322038886222,4.205603610837454,4.216270277504122,4.219951747779533,4.202936944170788,4.2132850811128675,4.212270277504121,4.217936944170788,4.213603610837455,4.205603610837454,4.205603610837454,4.209260236999737,4.21659357033307,4.217577690001123,4.217260236999738,4.213577690001124,4.215260236999737,4.2155776900011235,4.215285081112867,4.211603610837455,4.217285081112867,4.214270277504121,4.2166184144462004,4.216911023334457,4.21424435666779,4.213577690001124,4.213577690001124,4.21659357033307,4.21542434631003,4.210911023334456,4.217260236999738,4.213577690001124,4.21624435666779,4.217260236999738,4.214593570333071,4.214911023334456,4.213260236999737,4.21624435666779,4.2155776900011235,4.211603610837455,4.2186184144462,4.21344973039756,4.216270277504122,4.214911023334456,4.215260236999737,4.2155776900011235,4.21224435666779,4.217926903666403,4.2159269036664035,4.211577690001124,4.21624435666779,4.212911023334456,4.218593570333071,4.213260236999737,4.2155776900011235,4.21624435666779,4.21224435666779,4.216911023334457,4.214911023334456,4.210911023334456,4.216911023334457,4.216911023334457,4.2159269036664035,4.209577690001123,4.2155776900011235,4.21624435666779,4.212757679643364,4.216911023334457,4.214911023334456,4.210936944170788,4.2186184144462,4.212270277504121,4.217603610837455,4.213603610837455,4.214270277504121,4.217285081112867,4.212618414446201,4.217603610837455,4.214936944170788,4.212270277504121,4.2186184144462,4.212116397064228,4.218865364660387,4.211861346024441,4.216368755892814,4.216502359825977,4.211835693159311,4.21783569315931,4.215169026492643,4.214840791744057,4.216502359825977,4.211835693159311,4.21783569315931,4.212528012691107,4.2158613460244405
