audio_recv_googJitterReceived,-1,-1,-1,-1,-1,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs,-1,-1,-1,-1,-1,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond,-1,-1,-1,-1,-1,0.0,2186856.0,2376016.0,2487288.0,2537872.0,2634965.034965035,2518038.038038038,2540843.156843157,2569905.905905906,2610576.0,2452672.0,2456752.0,2604880.0,2676872.0,2535232.0,2586216.0,2504432.0,2422664.0,2616224.0,2486376.0,2427288.0,2628464.0,2639176.0,1914848.0,2073144.0,2167576.0,2003744.0,2036272.0,2096544.0,2050536.0,2041368.0,2024984.0,2108864.0,2029136.0,2038248.0,2098960.0,1978672.0,2042032.0,2083808.0,2049432.0,2038768.0,2055776.0,2091304.0,2014048.0,2051376.0,2092840.0,2020936.0,2033128.0,2043688.0,2062785.2147852147,2075859.8598598598,1976936.0,2137904.0,2026968.0,2020032.0,2126856.0,1998160.0,2012200.0,2058288.0,2075032.0,2038448.0,2001696.0,2103432.0,2037960.0,2051803.8038038039,2129422.5774225774,1988808.0,2036488.0,2051008.0,2078168.0,2026200.0,2034112.0,2082312.0,2085224.0,2020011.988011988,2073761.7617617617,2039512.4875124875,2001521.5215215215,2053600.0,2087376.0,2031056.0,2039560.0,2054329.6703296704,2064304.0,2043939.9399399399,2103016.983016983,2026074.0740740742,2006521.4785214786,2034240.0,2086566.5665665665,2070849.150849151,2016144.0,2055688.0,2076860.860860861,2018629.3706293707,2130778.778778779,2029976.0,0.0,0.0,0.0,678912.0,2072576.5765765766,2384207.7922077924,2336232.0,2583415.4154154155,2616407.5924075926,2527368.0,2567152.0,2562800.0,2546784.0,2525549.5495495494,2500707.292707293,2579672.0,2558072.0,2634640.0,2528336.0,2585872.0,2553944.0,2552368.0,2596128.0,2558838.838838839,2493285.4291417166,2591591.5915915915,2519672.0,2625377.3773773774,2507016.0,2600543.4565434568,2593576.0,2524332.332332332,2592760.0,2508624.8756218906,2505333.3333333335,2634442.4424424423,2531004.995004995,2636792.0,2516915.0849150848,2564937.875751503,2476328.0,2573226.7732267734,2684302.1868787277,2066768.61167002,2016464.0,2085672.0,2045461.4614614614,2107972.027972028,1993128.0,2068016.0,2096976.0,2014640.0,2105088.0,2050656.0,2009400.0,2075267.2672672672,2026104.0,2109328.0,1975712.0,2100003.996003996,2066834.8348348348,1986093.9060939061,2107616.0,1842021.8905472637,2451545.728643216,2562784.0,2511535.5355355353,2626776.0,2566281.7182817184,2640616.0,2522693.3066933067,2485165.165165165,2610690.6906906907,2628115.884115884,2571731.731731732,2567352.6473526475,2541173.1731731733,2602043.912175649,2451392.0,2633218.4368737475,2517842.157842158,2592263.736263736,2579678.431372549,2559707.019328586,2420096.3855421687,2638816.0,2598089.91008991,2599552.0,2530720.0,2617037.3280943027,2531661.5698267072,2480695.3046953045,2596884.884884885,2604587.4125874126,2554132.2645290582,2603904.1916167666,2491184.0,2619414.8296593186,2116650.0498504485,2082170.1701701703
video_recv_packetsReceivedPerSecond,-1,-1,-1,-1,-1,0.0,261.0,282.0,293.0,301.0,309.6903096903097,297.2972972972973,298.7012987012987,302.3023023023023,308.0,285.0,293.0,306.0,314.0,301.0,302.0,295.0,289.0,307.0,295.0,284.0,312.0,309.0,231.0,250.0,260.0,243.0,248.0,253.0,245.0,243.0,249.0,256.0,245.0,247.0,253.0,240.0,245.0,250.0,246.0,244.0,252.0,257.0,245.0,247.0,252.0,249.0,246.0,246.0,245.75424575424574,247.24724724724726,239.0,257.0,246.0,248.0,255.0,242.0,244.0,249.0,247.0,243.0,244.0,254.0,247.0,250.25025025025025,253.74625374625376,243.0,251.0,248.0,249.0,241.0,245.0,253.0,257.0,247.75224775224774,252.25225225225225,245.75424575424574,246.24624624624624,246.0,252.0,241.0,246.0,252.74725274725276,250.0,250.25025025025025,251.74825174825176,243.24324324324326,243.75624375624375,244.0,252.25225225225225,246.75324675324674,241.0,255.0,255.25525525525526,247.75224775224774,260.2602602602603,246.0,0.0,0.0,0.0,89.0,252.25225225225225,286.7132867132867,282.0,306.3063063063063,312.68731268731267,299.0,303.0,304.0,297.0,293.2932932932933,294.7052947052947,302.0,304.0,313.0,298.0,306.0,303.0,306.0,306.0,302.3023023023023,294.41117764471056,303.3033033033033,300.0,309.3093093093093,297.0,305.6943056943057,311.0,300.3003003003003,308.0,294.5273631840796,299.19678714859435,309.3093093093093,297.7022977022977,313.0,297.7022977022977,303.60721442885773,290.0,304.6953046953047,311.1332007952286,251.50905432595573,242.0,252.0,248.24824824824825,258.7412587412587,241.0,252.0,249.0,245.0,251.0,245.0,237.0,254.25425425425425,244.0,258.0,243.0,252.74725274725276,253.25325325325326,240.75924075924075,254.0,223.88059701492537,289.4472361809045,303.0,292.2922922922923,308.0,305.6943056943057,317.0,293.7062937062937,296.2962962962963,303.3033033033033,308.6913086913087,301.3013013013013,303.6963036963037,300.3003003003003,302.3952095808383,288.0,308.61723446893785,297.7022977022977,308.6913086913087,306.8627450980392,302.13631739572736,285.140562248996,307.0,310.6893106893107,311.0,298.0,308.4479371316306,298.67482161060144,296.7032967032967,303.3033033033033,304.6953046953047,301.60320641282567,308.3832335329341,294.0,310.6212424849699,261.2163509471585,251.25125125125126
video_recv_googCurrentDelayMs,-1,-1,-1,-1,-1,29.0,40.0,36.0,35.0,35.0,47.0,52.0,51.0,51.0,51.0,52.0,50.0,48.0,48.0,49.0,49.0,49.0,48.0,47.0,46.0,45.0,45.0,45.0,58.0,58.0,56.0,56.0,57.0,56.0,56.0,55.0,55.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,50.0,51.0,50.0,51.0,50.0,50.0,50.0,51.0,50.0,51.0,50.0,50.0,49.0,49.0,49.0,49.0,48.0,48.0,48.0,48.0,47.0,63.0,62.0,64.0,63.0,63.0,62.0,62.0,62.0,62.0,62.0,62.0,61.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,58.0,58.0,58.0,57.0,57.0,0.0,0.0,0.0,31.0,33.0,34.0,37.0,36.0,36.0,55.0,54.0,54.0,53.0,54.0,53.0,52.0,52.0,51.0,52.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,55.0,54.0,54.0,53.0,52.0,52.0,51.0,51.0,50.0,51.0,53.0,52.0,52.0,52.0,57.0,63.0,62.0,62.0,61.0,61.0,60.0,60.0,60.0,58.0,58.0,58.0,57.0,57.0,55.0,56.0,56.0,55.0,55.0,54.0,60.0,58.0,57.0,56.0,56.0,56.0,55.0,54.0,55.0,55.0,54.0,54.0,54.0,54.0,53.0,53.0,54.0,54.0,52.0,53.0,53.0,53.0,52.0,52.0,51.0,51.0,53.0,54.0,53.0,53.0,52.0,52.0,52.0,51.0,51.0,63.0,63.0
video_recv_googDecodeMs,-1,-1,-1,-1,-1,4.0,4.0,7.0,5.0,5.0,3.0,6.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,0.0,0.0,0.0,5.0,5.0,5.0,6.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,7.0,6.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,15.0,4.0,4.0,4.0,4.0,6.0,5.0,5.0,5.0,4.0,5.0,4.0,8.0,4.0,5.0,3.0,2.0
video_recv_googFrameHeightReceived,-1,-1,-1,-1,-1,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,0.0,0.0,0.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0,540.0,540.0
video_recv_googFrameRateOutput,-1,-1,-1,-1,-1,47.0,58.0,59.0,58.0,60.0,59.0,59.0,58.0,59.0,59.0,58.0,56.0,58.0,60.0,59.0,57.0,59.0,55.0,57.0,55.0,54.0,57.0,58.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,0.0,0.0,0.0,49.0,59.0,59.0,59.0,60.0,59.0,57.0,60.0,60.0,59.0,59.0,59.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,59.0,60.0,60.0,60.0,60.0,59.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,59.0,58.0,60.0,60.0,60.0,59.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0
video_recv_googFrameRateReceived,-1,-1,-1,-1,-1,18.0,59.0,58.0,59.0,60.0,60.0,59.0,59.0,58.0,60.0,58.0,56.0,58.0,60.0,59.0,57.0,59.0,54.0,58.0,55.0,54.0,57.0,57.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,59.0,59.0,61.0,59.0,60.0,61.0,59.0,61.0,59.0,61.0,60.0,59.0,60.0,59.0,60.0,60.0,61.0,59.0,60.0,61.0,59.0,60.0,61.0,0.0,0.0,0.0,28.0,60.0,60.0,60.0,59.0,61.0,58.0,60.0,60.0,59.0,58.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,57.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,61.0,59.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,59.0,61.0,57.0,59.0,60.0,57.0,61.0,60.0,60.0,59.0,59.0,58.0,61.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0
video_recv_googFrameWidthReceived,-1,-1,-1,-1,-1,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,0.0,0.0,0.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,960.0,960.0
video_recv_googInterframeDelayMax,-1,-1,-1,-1,-1,62.0,41.0,33.0,34.0,19.0,34.0,21.0,35.0,34.0,34.0,34.0,33.0,35.0,18.0,33.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,18.0,27.0,19.0,18.0,19.0,24.0,18.0,19.0,20.0,24.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,19.0,23.0,18.0,19.0,18.0,18.0,25.0,18.0,19.0,18.0,18.0,19.0,28.0,18.0,19.0,18.0,18.0,18.0,25.0,18.0,18.0,19.0,44.0,19.0,23.0,18.0,18.0,18.0,18.0,18.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,18.0,-1.0,-1.0,-1.0,71.0,23.0,22.0,20.0,19.0,20.0,36.0,19.0,18.0,36.0,34.0,34.0,19.0,29.0,19.0,20.0,19.0,25.0,19.0,20.0,20.0,27.0,19.0,19.0,19.0,18.0,20.0,19.0,18.0,18.0,32.0,34.0,18.0,19.0,19.0,19.0,35.0,34.0,19.0,19.0,25.0,19.0,18.0,18.0,19.0,18.0,18.0,20.0,19.0,19.0,18.0,18.0,19.0,18.0,19.0,18.0,19.0,18.0,18.0,19.0,49.0,19.0,33.0,33.0,19.0,19.0,19.0,33.0,35.0,34.0,19.0,24.0,18.0,19.0,18.0,33.0,18.0,34.0,18.0,23.0,29.0,37.0,19.0,19.0,18.0,18.0,19.0,19.0,26.0,33.0,18.0,19.0,26.0,32.0,19.0,28.0,19.0
video_recv_googJitterBufferMs,-1,-1,-1,-1,-1,14.0,23.0,19.0,18.0,18.0,36.0,35.0,34.0,34.0,34.0,35.0,34.0,32.0,32.0,33.0,33.0,33.0,32.0,31.0,30.0,30.0,29.0,29.0,42.0,42.0,41.0,42.0,42.0,41.0,41.0,41.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,39.0,40.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,37.0,38.0,37.0,38.0,37.0,37.0,37.0,37.0,36.0,37.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,44.0,0.0,0.0,0.0,14.0,16.0,17.0,20.0,19.0,19.0,38.0,37.0,37.0,36.0,37.0,36.0,35.0,35.0,35.0,35.0,38.0,38.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,38.0,37.0,37.0,36.0,36.0,36.0,35.0,35.0,35.0,35.0,37.0,36.0,36.0,36.0,48.0,47.0,46.0,46.0,45.0,46.0,46.0,45.0,45.0,44.0,44.0,44.0,43.0,43.0,42.0,42.0,42.0,41.0,41.0,41.0,46.0,43.0,42.0,41.0,41.0,41.0,40.0,39.0,39.0,39.0,38.0,39.0,38.0,38.0,37.0,38.0,39.0,38.0,37.0,37.0,37.0,37.0,36.0,36.0,35.0,36.0,38.0,38.0,37.0,37.0,36.0,36.0,36.0,36.0,35.0,48.0,47.0
video_recv_googPlisSent,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsLost,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_googJitterReceived,-1,-1,-1,-1,-1,-1,-1,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-1,-1,-1,-1,-1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0
