audio_send_googRtt_3549872111,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,44.0,44.0,44.0,44.0,44.0,44.0,30.0,30.0,31.0,31.0
video_send_bitsSentPerSecond_2194151527,1432992.0,1408584.0,1451096.0,1448976.0,1439048.0,1401398.6013986014,1477061.061061061,1449176.0,1498168.0,1621672.0,1333664.0,1392664.0,1441624.0,1470536.0,1433960.0,1390736.0,1488272.0,1460432.0,1488528.0,1566424.0,1394368.0,1395720.0,1441726.2737262738,1474186.1861861863,1431328.0,1389712.0,1482760.0,1430912.0,1527624.0,1427456.0,1515608.0,1403456.0,1445840.0,1473040.0,1438376.0,1371824.0,1484787.2127872128,1444156.1561561562,1533888.0,1412488.0,1524040.0,1408672.0,1485392.0,1419832.0,1409712.0,1413080.0,1483288.0,1444320.0,1487264.0,1452152.0,1510872.0,1408776.0,1429208.0,1492144.0,1422776.0,1446504.0,1465296.0,1414072.0,1496200.0,1435384.0,1513776.0
video_send_packetsLost_2194151527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2194151527,251.0,248.0,249.0,251.0,249.0,245.75424575424574,250.25025025025025,250.0,252.0,270.0,240.0,247.0,247.0,257.0,252.0,242.0,254.0,251.0,250.0,261.0,248.0,246.0,246.75324675324674,253.25325325325326,248.0,241.0,251.0,246.0,255.0,252.0,260.0,252.0,250.0,258.0,251.0,243.0,251.74825174825176,251.25125125125126,256.0,246.0,264.0,248.0,260.0,256.0,245.0,248.0,249.0,247.0,249.0,250.0,255.0,246.0,246.0,255.0,252.0,262.0,252.0,240.0,251.0,250.0,257.0
video_send_googEncodeUsagePercent_2194151527,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0,55.0,55.0,55.0,55.0,55.0,54.0,54.0
video_send_googFrameHeightSent_2194151527,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_2194151527,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
video_send_googFrameWidthSent_2194151527,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt_2194151527,19.0,19.0,19.0,19.0,17.0,17.0,18.0,18.0,17.0,16.0,17.0,18.0,18.0,18.0,18.0,19.0,19.0,19.0,20.0,20.0,18.0,18.0,19.0,19.0,19.0,19.0,19.0,19.0,18.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,17.0,16.0,16.0,16.0,16.0,16.0,17.0,16.0,15.0,16.0,16.0,16.0,17.0,18.0,19.0,20.0,21.0,21.0,21.0,21.0,20.0,20.0
audio_recv_bitsReceivedPerSecond_880767915,41872.0,41264.0,42176.0,41936.0,42744.0,42013.98601398602,42042.04204204204,41928.0,42000.0,41384.0,41936.0,42760.0,41824.0,41440.0,42744.0,41904.0,41960.0,42128.0,41984.0,41984.0,41288.0,41968.0,42741.25874125874,41673.67367367367,42376.0,41952.0,41672.0,42312.0,41304.0,42024.0,41960.0,42744.0,41968.0,41224.0,41808.0,39400.0,41246.753246753244,42018.01801801802,41992.0,42008.0,42008.0,42440.0,23120.0,9680.0,24856.0,41984.0,40496.0,36776.0,36760.0,37800.0,36176.0,22024.0,23264.0,34680.0,42504.0,41320.0,42024.0,42000.0,41888.0,41728.0,42416.0
audio_recv_packetsReceivedPerSecond_880767915,50.0,49.0,50.0,50.0,51.0,49.95004995004995,50.050050050050054,50.0,50.0,49.0,50.0,51.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.94905094905095,50.050050050050054,50.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,49.0,50.0,46.0,48.95104895104895,50.050050050050054,50.0,50.0,50.0,51.0,26.0,10.0,29.0,50.0,48.0,43.0,43.0,45.0,43.0,26.0,27.0,41.0,51.0,49.0,50.0,50.0,50.0,50.0,50.0
audio_recv_googCurrentDelayMs_880767915,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,47.0,45.0,45.0,45.0,45.0,45.0,45.0,27.0,26.0,61.0,89.0,43.0,80.0,118.0,131.0,139.0,95.0,47.0,84.0,182.0,236.0,260.0,264.0,149.0,93.0,46.0
audio_recv_googJitterBufferMs_880767915,48.0,28.0,28.0,28.0,48.0,48.0,48.0,48.0,48.0,28.0,28.0,48.0,48.0,28.0,48.0,48.0,48.0,48.0,48.0,48.0,28.0,28.0,48.0,48.0,48.0,48.0,48.0,48.0,28.0,28.0,28.0,48.0,48.0,28.0,28.0,36.0,16.0,16.0,16.0,16.0,16.0,36.0,3.0,2.0,14.0,56.0,5.0,10.0,40.0,73.0,50.0,19.0,29.0,21.0,161.0,246.0,246.0,246.0,129.0,46.0,16.0
audio_recv_googJitterReceived_880767915,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,40.0,40.0,40.0,40.0,4.0,4.0,4.0,4.0,4.0,22.0,22.0,22.0,22.0,2.0,2.0,2.0,2.0,1.0
audio_recv_googPreferredJitterBufferMs_880767915,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,440.0,440.0,20.0,20.0,440.0,440.0,440.0,400.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,20.0,20.0,20.0
video_recv_bitsReceivedPerSecond_3831082016,164344.0,172896.0,160832.0,156072.0,159424.0,171812.18781218783,170546.54654654654,158792.0,184200.0,151584.0,158440.0,170840.0,165344.0,157184.0,157968.0,172152.0,170256.0,158688.0,178824.0,155416.0,159888.0,169296.0,164395.6043956044,158222.22222222222,157208.0,173960.0,167608.0,161616.0,181144.0,153392.0,156976.0,168256.0,165992.0,158664.0,155720.0,174040.0,166089.9100899101,163859.85985985986,178392.0,155760.0,158272.0,167528.0,243776.0,152280.0,157288.0,170120.0,165976.0,166576.0,182368.0,153720.0,156032.0,165456.0,167448.0,160240.0,154376.0,172128.0,165272.0,168544.0,175616.0,159552.0,156984.0
video_recv_packetsReceivedPerSecond_3831082016,61.0,60.0,59.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.94005994005994,60.06006006006006,62.0,60.0,60.0,60.0,70.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0
video_recv_googCurrentDelayMs_3831082016,85.0,85.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,85.0,85.0,85.0,85.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,85.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,83.0,84.0,83.0,83.0,83.0,78.0,78.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,76.0,77.0,76.0,76.0
video_recv_googDecodeMs_3831082016,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
video_recv_googFrameHeightReceived_3831082016,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
video_recv_googFrameRateOutput_3831082016,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,53.0,61.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_3831082016,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,60.0,60.0,59.0,60.0,60.0
video_recv_googFrameWidthReceived_3831082016,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_googInterframeDelayMax_3831082016,18.0,20.0,35.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,40.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,155.0,18.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_3831082016,74.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,75.0,74.0,74.0,74.0,74.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,74.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,72.0,73.0,72.0,72.0,72.0,67.0,67.0,67.0,66.0,66.0,66.0,67.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,65.0,66.0,66.0,65.0
video_recv_googPlisSent_3831082016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_1315452610,7800.0,7760.0,7568.0,7544.0,7600.0,7544.455544455544,7551.551551551552,8568.0,11704.0,7544.0,7560.0,10888.0,7528.0,7576.0,9992.0,7472.0,7472.0,7712.0,31080.0,30048.0,21240.0,15944.0,37978.02197802198,42042.04204204204,38232.0,40320.0,41160.0,42840.0,41160.0,38856.0,42840.0,42000.0,42000.0,42000.0,42000.0,42000.0,41118.881118881116,42882.882882882885,42000.0,41160.0,42000.0,42840.0,42000.0,41160.0,42000.0,42840.0,41160.0,42840.0,41160.0,42000.0,42000.0,42840.0,41160.0,42000.0,42000.0,42840.0,34504.0,36928.0,36560.0,21056.0,10640.0
audio_recv_packetsReceivedPerSecond_1315452610,9.0,9.0,8.0,8.0,8.0,7.992007992007992,8.008008008008009,10.0,13.0,8.0,8.0,12.0,8.0,8.0,11.0,8.0,8.0,8.0,37.0,38.0,25.0,19.0,45.95404595404595,50.050050050050054,46.0,48.0,49.0,51.0,49.0,47.0,51.0,50.0,50.0,50.0,50.0,50.0,48.95104895104895,51.051051051051054,50.0,49.0,50.0,51.0,50.0,49.0,50.0,51.0,49.0,51.0,49.0,50.0,50.0,51.0,49.0,50.0,50.0,51.0,41.0,43.0,42.0,24.0,11.0
audio_recv_googCurrentDelayMs_1315452610,27.0,27.0,21.0,27.0,21.0,27.0,22.0,25.0,29.0,34.0,27.0,26.0,31.0,24.0,23.0,29.0,24.0,24.0,77.0,61.0,51.0,46.0,82.0,124.0,174.0,149.0,171.0,217.0,244.0,241.0,293.0,347.0,353.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,347.0,335.0,310.0,251.0,166.0,110.0
audio_recv_googJitterBufferMs_1315452610,7.0,7.0,1.0,6.0,1.0,6.0,2.0,5.0,5.0,11.0,4.0,3.0,9.0,3.0,3.0,9.0,4.0,5.0,64.0,1.0,1.0,1.0,37.0,93.0,54.0,79.0,117.0,197.0,218.0,200.0,274.0,345.0,350.0,350.0,350.0,350.0,330.0,350.0,350.0,330.0,330.0,350.0,350.0,330.0,330.0,350.0,330.0,350.0,330.0,330.0,330.0,350.0,330.0,330.0,330.0,365.0,206.0,121.0,42.0,7.0,1.0
audio_recv_googJitterReceived_1315452610,96.0,96.0,96.0,92.0,92.0,92.0,92.0,84.0,84.0,84.0,76.0,76.0,76.0,76.0,76.0,76.0,83.0,83.0,83.0,83.0,83.0,83.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
