audio_send_packetsSentPerSecond_452051127,0.0,50.609756097560975,49.13294797687861,50.0,49.95004995004995,50.050050050050054,49.9001996007984,50.100200400801604,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_452051127,105.0,105.0,105.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,112.0,112.0,112.0,112.0,112.0,112.0,106.0,106.0,106.0,106.0,106.0,106.0,117.0,117.0,117.0,96.0,96.0,96.0,96.0,96.0,96.0,113.0,113.0,113.0,113.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,104.0,104.0,104.0,104.0,103.0,103.0,103.0,103.0,103.0,104.0,104.0
audio_send_googRtt_452051127,51.0,51.0,51.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
video_send_bitsSentPerSecond_532603105,0.0,1487351.219512195,1428508.6705202311,1394344.0,1494713.2867132868,1416008.0080080081,1586714.5708582834,1299238.4769539079,1533762.2377622377,1480344.3443443445,1355624.0,1543776.0,1418736.0,1434792.0,1465120.0,1440368.0,1529656.0,1319664.0,1533720.0,1478096.0,1392352.0,1511040.0,1454904.0,1406888.0,1422960.0,1456336.0,1580528.0,1319440.0,1516824.0,1428224.0,1426184.0,1533296.0,1422496.0,1416808.0,1421080.0,1456400.0,1573040.0,1295744.0,1546024.0,1435936.0,1418104.0,1626104.0,1363016.0,1383464.0,1410960.0,1505536.0,1480872.0,1365584.0,1543912.0,1448176.0,1392200.0,1475504.0,1478616.0,1421240.0,1393496.0,1518920.0,1515304.0,1346456.0,1527080.0,1441952.0,1400920.0
video_send_packetsLost_532603105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
video_send_packetsSentPerSecond_532603105,0.0,256.7073170731707,248.5549132947977,249.0,253.74625374625376,242.24224224224224,264.4710578842315,233.46693386773546,264.73526473526476,257.25725725725727,241.0,261.0,248.0,251.0,250.0,253.0,252.0,237.0,260.0,253.0,249.0,257.0,258.0,248.0,245.0,249.0,262.0,235.0,258.0,250.0,253.0,256.0,250.0,249.0,244.0,249.0,259.0,234.0,265.0,248.0,252.0,278.0,244.0,243.0,243.0,256.0,250.0,241.0,258.0,246.0,245.0,254.0,259.0,246.0,246.0,254.0,255.0,239.0,262.0,255.0,245.0
video_send_googEncodeUsagePercent_532603105,78.0,75.0,75.0,72.0,69.0,67.0,64.0,62.0,60.0,59.0,58.0,57.0,57.0,57.0,56.0,55.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,53.0,53.0,52.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0
video_send_googFrameHeightSent_532603105,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_532603105,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_532603105,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt_532603105,28.0,28.0,28.0,27.0,28.0,28.0,27.0,27.0,28.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,29.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,28.0,29.0,30.0,30.0,29.0,28.0,28.0,29.0,29.0,29.0,29.0,28.0,28.0,29.0,30.0,30.0,28.0,27.0,27.0
audio_recv_bitsReceivedPerSecond_4150061028,0.0,6800.0,10820.809248554913,7488.0,7432.567432567433,7447.447447447447,7433.1337325349305,7438.877755511022,7656.343656343656,7823.823823823824,7840.0,7752.0,7832.0,7888.0,7792.0,7808.0,7736.0,7752.0,7824.0,7720.0,7792.0,7808.0,7816.0,7880.0,7640.0,7680.0,7728.0,6872.0,7768.0,7368.0,7736.0,7672.0,7840.0,7616.0,7904.0,6872.0,7800.0,6624.0,5528.0,7264.0,6960.0,7776.0,5880.0,7696.0,7384.0,7568.0,7264.0,7384.0,7472.0,7576.0,6744.0,5896.0,6928.0,7024.0,7680.0,8000.0,7736.0,7520.0,7512.0,7504.0,6424.0
audio_recv_packetsReceivedPerSecond_4150061028,0.0,7.317073170731708,11.560693641618498,8.0,7.992007992007992,8.008008008008009,7.984031936127744,8.016032064128256,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0
audio_recv_googCurrentDelayMs_4150061028,31.0,32.0,33.0,33.0,33.0,34.0,34.0,36.0,39.0,38.0,41.0,34.0,28.0,33.0,27.0,29.0,30.0,24.0,30.0,27.0,22.0,28.0,22.0,28.0,30.0,27.0,29.0,30.0,28.0,29.0,23.0,33.0,25.0,24.0,22.0,24.0,25.0,26.0,28.0,20.0,27.0,17.0,25.0,17.0,17.0,29.0,31.0,42.0,30.0,21.0,29.0,28.0,26.0,21.0,30.0,22.0,24.0,26.0,33.0,31.0,24.0
audio_recv_googJitterBufferMs_4150061028,2.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,7.0,7.0,11.0,6.0,0.0,6.0,2.0,7.0,9.0,4.0,11.0,8.0,3.0,8.0,2.0,6.0,12.0,9.0,10.0,8.0,21.0,10.0,3.0,9.0,5.0,3.0,1.0,6.0,7.0,8.0,11.0,2.0,9.0,1.0,9.0,1.0,4.0,9.0,5.0,10.0,8.0,0.0,6.0,3.0,3.0,2.0,9.0,1.0,2.0,2.0,6.0,7.0,1.0
audio_recv_googJitterReceived_4150061028,104.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,110.0,110.0,110.0,102.0,102.0,102.0,102.0,102.0,100.0,100.0,100.0,100.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0
audio_recv_googPreferredJitterBufferMs_4150061028,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0
video_recv_bitsReceivedPerSecond_1966047749,0.0,159531.70731707316,177641.61849710983,165672.0,160015.98401598402,160056.05605605606,167105.7884231537,176224.44889779558,149754.24575424576,180924.9249249249,154464.0,160384.0,174864.0,161912.0,158384.0,159888.0,168736.0,169216.0,156984.0,181232.0,156680.0,155408.0,169432.0,168592.0,156792.0,155440.0,174816.0,173136.0,148576.0,183192.0,157552.0,157216.0,174680.0,163768.0,154720.0,160368.0,171400.0,170808.0,155584.0,184672.0,151880.0,239504.0,162064.0,163808.0,155792.0,160688.0,171176.0,169672.0,157936.0,180016.0,155672.0,158304.0,166592.0,169808.0,157280.0,156920.0,172568.0,168184.0,160736.0,183392.0,151728.0
video_recv_packetsReceivedPerSecond_1966047749,0.0,59.75609756097561,57.80346820809248,61.0,59.94005994005994,60.06006006006006,59.880239520958085,60.120240480961925,59.94005994005994,62.06206206206206,59.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,61.0,63.0,60.0,60.0,59.0,61.0,60.0,59.0,61.0,60.0,59.0,63.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0,69.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,63.0,60.0
video_recv_googCurrentDelayMs_1966047749,93.0,93.0,93.0,92.0,92.0,92.0,92.0,91.0,91.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,92.0,92.0,91.0,91.0,91.0,91.0,91.0,91.0,90.0,90.0,91.0,90.0,91.0,90.0,90.0,90.0,90.0,90.0,89.0,89.0,89.0,89.0,84.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,81.0,81.0,81.0,81.0
video_recv_googDecodeMs_1966047749,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
video_recv_googFrameHeightReceived_1966047749,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
video_recv_googFrameRateOutput_1966047749,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1966047749,60.0,60.0,59.0,61.0,60.0,60.0,60.0,61.0,60.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,57.0,61.0,60.0,60.0,60.0,59.0,61.0,60.0,59.0,61.0,60.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,61.0,60.0,60.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,59.0,59.0,61.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_1966047749,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_googInterframeDelayMax_1966047749,22.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,28.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,238.0,35.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,41.0,18.0,18.0,18.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
video_recv_googJitterBufferMs_1966047749,82.0,82.0,82.0,81.0,81.0,81.0,81.0,80.0,80.0,81.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,81.0,81.0,80.0,80.0,80.0,80.0,80.0,80.0,79.0,79.0,80.0,80.0,80.0,79.0,79.0,79.0,79.0,79.0,78.0,78.0,78.0,78.0,73.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,70.0,70.0,70.0,70.0
video_recv_googPlisSent_1966047749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_349652771,0.0,25595.121951219513,27699.42196531792,26136.0,25902.097902097903,25769.76976976977,25644.710578842314,25659.318637274548,26021.978021978022,25785.785785785785,26768.0,26448.0,26296.0,26312.0,26280.0,26024.0,26784.0,25920.0,27064.0,26112.0,27264.0,26712.0,26592.0,26704.0,26240.0,26616.0,26768.0,26592.0,25040.0,27032.0,26552.0,26664.0,26368.0,26520.0,26328.0,26504.0,26736.0,26544.0,26600.0,26464.0,26640.0,26528.0,26624.0,26504.0,26048.0,25128.0,26856.0,26152.0,26344.0,26304.0,25848.0,25912.0,26208.0,26688.0,27072.0,26896.0,26672.0,24376.0,26032.0,26080.0,26360.0
audio_recv_packetsReceivedPerSecond_349652771,0.0,50.0,52.02312138728324,50.0,49.95004995004995,50.050050050050054,49.9001996007984,50.100200400801604,49.95004995004995,49.049049049049046,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,47.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,47.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,45.0,49.0,50.0,50.0
audio_recv_googCurrentDelayMs_349652771,32.0,34.0,44.0,44.0,44.0,45.0,44.0,44.0,45.0,44.0,44.0,44.0,45.0,44.0,45.0,44.0,45.0,50.0,49.0,49.0,49.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,66.0,107.0,42.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,47.0,46.0,47.0,46.0,47.0,46.0,47.0,30.0,33.0,47.0,48.0,49.0,48.0,48.0,48.0,49.0,48.0,48.0,48.0,26.0,92.0,35.0,46.0
audio_recv_googJitterBufferMs_349652771,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,10.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,47.0,27.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,212.0,126.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,22.0,28.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,22.0,37.0,30.0,34.0
audio_recv_googJitterReceived_349652771,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
