video_send_googFrameRateSent_1168255914,58.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_1168255914,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_send_googRtt_1168255914,58.0,58.0,49.0,45.0,43.0,40.0,36.0,33.0,34.0,42.0,39.0,39.0,37.0,36.0,37.0,37.0,36.0,33.0,47.0,67.0,82.0,91.0,88.0,108.0,86.0,70.0,57.0,51.0,47.0,43.0,38.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,46.0,52.0,44.0,41.0,40.0,38.0,34.0,31.0,32.0,34.0,36.0,33.0,33.0,33.0,34.0,36.0,48.0,59.0,49.0,45.0,46.0,47.0,47.0,43.0,42.0,58.0,49.0,45.0,43.0,40.0,40.0,42.0,41.0,36.0,33.0,64.0,55.0,50.0,45.0,42.0,41.0,39.0,38.0,37.0,36.0,37.0,36.0,33.0,33.0,34.0,45.0,47.0,41.0,39.0,43.0,51.0,52.0,44.0,44.0,44.0,56.0,53.0,44.0,38.0,40.0,42.0,40.0,36.0,41.0,49.0,54.0,45.0,45.0,47.0,49.0,45.0,45.0,39.0,35.0,32.0
audio_recv_bitsReceivedPerSecond_1953707883,42323.65145228216,41584.158415841586,38656.0,41958.041958041955,42042.04204204204,41160.0,42840.0,42000.0,42000.0,42000.0,42000.0,42000.0,41280.0,42000.0,38440.0,41160.0,42840.0,42000.0,42000.0,42000.0,41160.0,42840.0,42000.0,42000.0,42000.0,42000.0,42000.0,42000.0,41160.0,42000.0,42000.0,42000.0,42000.0,26368.0,26208.0,41880.0,42000.0,42000.0,42000.0,42000.0,41160.0,42840.0,40944.0,37912.0,26120.0,25720.0,27264.0,25768.0,25504.0,25568.0,24536.0,27432.0,22048.0,26416.0,26648.0,25968.0,26072.0,25712.0,25944.0,22056.0,25968.0,26736.0,26200.0,25992.0,26616.0,25448.0,26320.0,25712.0,25712.0,25600.0,25616.0,25704.0,23704.0,24224.0,19408.0,19208.0,11896.0,12032.0,14968.0,14312.0,12536.0,18768.0,7712.0,7136.0,7112.0,7472.0,21432.0,25192.0,26317.682317682316,26282.28228228228,26136.0,26336.0,26528.0,26024.0,20856.0,10480.0,25952.0,21552.0,24448.0,25032.0,26048.0,25320.0,23464.0,26512.0,25920.0,19528.0,18805.194805194806,9057.057057057056,7672.0,7608.0,9184.0,10208.0,12648.0,10672.0,16088.0,8176.0,8208.0,8688.0
audio_recv_packetsReceivedPerSecond_1953707883,50.38529934795495,49.504950495049506,46.0,49.95004995004995,50.050050050050054,49.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,45.0,49.0,51.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,30.0,31.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,48.0,49.0,49.0,48.0,51.0,50.0,50.0,50.0,47.0,53.0,41.0,50.0,50.0,50.0,50.0,50.0,50.0,41.0,50.0,50.0,50.0,49.0,51.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,45.0,46.0,35.0,35.0,19.0,19.0,25.0,24.0,20.0,33.0,10.0,8.0,8.0,8.0,40.0,48.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,39.0,17.0,49.0,40.0,46.0,47.0,49.0,48.0,44.0,50.0,50.0,34.0,33.96603396603397,13.013013013013014,10.0,10.0,13.0,15.0,21.0,16.0,28.0,11.0,11.0,12.0
audio_recv_googCurrentDelayMs_1953707883,39.0,40.0,34.0,40.0,39.0,104.0,87.0,96.0,96.0,96.0,50.0,48.0,41.0,41.0,149.0,206.0,214.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,217.0,192.0,218.0,221.0,216.0,205.0,205.0,205.0,205.0,104.0,98.0,188.0,254.0,260.0,261.0,261.0,261.0,261.0,249.0,235.0,236.0,231.0,236.0,226.0,238.0,240.0,238.0,300.0,268.0,247.0,230.0,244.0,243.0,241.0,242.0,224.0,206.0,229.0,240.0,256.0,247.0,207.0,230.0,235.0,238.0,238.0,238.0,238.0,208.0,177.0,127.0,97.0,55.0,50.0,56.0,48.0,61.0,74.0,37.0,27.0,29.0,24.0,123.0,193.0,291.0,202.0,51.0,61.0,39.0,41.0,33.0,63.0,132.0,137.0,138.0,199.0,242.0,265.0,293.0,309.0,360.0,164.0,90.0,35.0,22.0,19.0,29.0,32.0,43.0,43.0,66.0,42.0,28.0,27.0
audio_recv_googJitterBufferMs_1953707883,44.0,44.0,24.0,32.0,32.0,154.0,102.0,90.0,90.0,90.0,50.0,50.0,30.0,33.0,156.0,210.0,211.0,211.0,211.0,211.0,191.0,211.0,211.0,211.0,211.0,215.0,215.0,215.0,195.0,195.0,195.0,195.0,195.0,3.0,57.0,223.0,263.0,263.0,263.0,263.0,243.0,263.0,223.0,211.0,213.0,190.0,230.0,243.0,243.0,243.0,251.0,299.0,119.0,213.0,229.0,236.0,236.0,236.0,236.0,65.0,186.0,228.0,261.0,241.0,261.0,249.0,244.0,232.0,232.0,232.0,232.0,232.0,132.0,111.0,8.0,3.0,1.0,2.0,43.0,3.0,32.0,50.0,2.0,7.0,8.0,6.0,115.0,185.0,278.0,172.0,50.0,58.0,43.0,43.0,5.0,4.0,128.0,53.0,80.0,135.0,198.0,239.0,220.0,305.0,353.0,91.0,48.0,5.0,5.0,5.0,4.0,0.0,8.0,9.0,7.0,30.0,2.0,28.0
audio_recv_googJitterReceived_1953707883,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.0,17.0,17.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,12.0,12.0,12.0,12.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,4.0,4.0,4.0,4.0,24.0,24.0,24.0,24.0,24.0,24.0,2.0,2.0,2.0,2.0,15.0,15.0,15.0,15.0,15.0,15.0,44.0,44.0,44.0,44.0,44.0,55.0,55.0
audio_recv_googPreferredJitterBufferMs_1953707883,20.0,20.0,20.0,20.0,20.0,80.0,80.0,80.0,80.0,80.0,20.0,20.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,320.0,340.0,340.0,340.0,340.0,340.0,340.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,20.0,20.0,20.0,20.0,20.0,20.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,220.0,180.0,320.0,320.0,280.0,320.0,360.0,360.0,380.0,380.0,420.0,420.0,280.0
video_recv_bitsReceivedPerSecond_2430751877,171888.55957320688,165280.52805280528,157904.0,162885.1148851149,164316.3163163163,177040.0,147872.0,179496.0,154536.0,154752.0,176232.0,160592.0,157728.0,161728.0,163408.0,178840.0,133760.0,174752.0,162560.0,157872.0,175600.0,163336.0,206720.0,146600.0,161896.0,173984.0,152808.0,177952.0,157640.0,156392.0,174104.0,164112.0,158360.0,156568.0,167216.0,174080.0,155560.0,175616.0,160064.0,159808.0,168192.0,170440.0,155400.0,157688.0,168928.0,165408.0,162880.0,180200.0,155360.0,158080.0,159936.0,139808.0,151328.0,156680.0,167560.0,171856.0,158448.0,179536.0,156224.0,159504.0,171816.0,167096.0,153920.0,156568.0,171192.0,167424.0,158872.0,185544.0,150944.0,160952.0,167800.0,167024.0,208440.0,142360.0,165088.0,168128.0,160120.0,179656.0,155544.0,158760.0,164640.0,151432.0,152432.0,155688.0,171264.0,167416.0,163840.0,173088.0,157898.1018981019,159303.3033033033,167424.0,170528.0,156400.0,155456.0,170880.0,167136.0,165272.0,181376.0,150440.0,162064.0,166424.0,169824.0,155384.0,156224.0,169096.0,167160.0,166585.41458541458,172868.86886886886,161208.0,158528.0,165720.0,169616.0,161128.0,154296.0,164304.0,165856.0,171992.0,178104.0
video_recv_packetsReceivedPerSecond_2430751877,60.46235921754594,59.40594059405941,60.0,59.94005994005994,60.06006006006006,60.0,60.0,62.0,57.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,55.0,61.0,60.0,60.0,60.0,60.0,65.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,58.0,62.0,62.0,60.0,60.0,56.0,47.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,63.0,60.0,60.0,60.0,60.0,65.0,61.0,60.0,60.0,60.0,62.0,60.0,60.0,59.0,52.0,60.0,60.0,60.0,60.0,61.0,60.0,59.94005994005994,60.06006006006006,60.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,59.0,61.0,60.0,60.0,59.0,61.0,59.0,60.0,59.94005994005994,61.06106106106106,61.0,59.0,60.0,60.0,61.0,60.0,58.0,60.0,61.0,62.0
video_recv_googCurrentDelayMs_2430751877,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,56.0,56.0,56.0,55.0,55.0,60.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0,63.0,62.0,63.0,62.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,59.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,57.0,57.0,56.0,56.0,56.0,66.0,66.0,65.0,65.0,65.0,65.0,64.0,64.0,64.0,64.0,63.0,63.0,63.0,63.0,63.0,62.0,62.0,62.0,62.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,59.0,59.0,59.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,57.0,57.0,57.0,56.0
video_recv_googDecodeMs_2430751877,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
video_recv_googFrameHeightReceived_2430751877,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_2430751877,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,57.0,60.0,58.0,60.0,60.0,60.0,48.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,45.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,48.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,59.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,51.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,44.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_2430751877,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,59.0,58.0,60.0,60.0,60.0,49.0,60.0,55.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,57.0,62.0,60.0,60.0,60.0,56.0,47.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,47.0,60.0,60.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,52.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,61.0,59.0,61.0,60.0,59.0,59.0,61.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,59.0,60.0,59.0,44.0,60.0,61.0,60.0
video_recv_googFrameWidthReceived_2430751877,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_2430751877,19.0,18.0,19.0,19.0,18.0,66.0,18.0,18.0,33.0,26.0,50.0,19.0,18.0,18.0,187.0,48.0,35.0,18.0,18.0,18.0,18.0,18.0,35.0,18.0,18.0,40.0,18.0,18.0,19.0,18.0,18.0,18.0,18.0,18.0,18.0,40.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,20.0,42.0,18.0,18.0,70.0,66.0,18.0,18.0,18.0,18.0,18.0,38.0,18.0,18.0,18.0,18.0,200.0,21.0,32.0,45.0,18.0,35.0,18.0,18.0,18.0,18.0,56.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,45.0,34.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,19.0,19.0,18.0,18.0,41.0,18.0,23.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,43.0,18.0,26.0,18.0,18.0,18.0,18.0,18.0,18.0,210.0,59.0,18.0,18.0
video_recv_googJitterBufferMs_2430751877,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,46.0,45.0,45.0,45.0,44.0,44.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,48.0,48.0,48.0,48.0,48.0,47.0,47.0,47.0,47.0,46.0,46.0,46.0,46.0,46.0,45.0,45.0,45.0,55.0,55.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,50.0,50.0,50.0,50.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,48.0,49.0,48.0,48.0,48.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,46.0,46.0,46.0,45.0
video_recv_googPlisSent_2430751877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_921893852,8720.806164789567,0.0,7336.0,7536.463536463537,7271.271271271271,7792.0,7768.0,7808.0,7744.0,7728.0,7664.0,7736.0,7712.0,7728.0,7280.0,7672.0,7728.0,7720.0,7608.0,7720.0,7704.0,7688.0,7600.0,7648.0,7680.0,7608.0,7672.0,7648.0,7616.0,7656.0,7672.0,7688.0,7496.0,6736.0,7704.0,7600.0,7560.0,7616.0,7544.0,7600.0,7544.0,7528.0,7576.0,7304.0,6824.0,6496.0,6176.0,7480.0,7520.0,7464.0,7480.0,7488.0,7520.0,7536.0,7248.0,7624.0,7568.0,7472.0,7584.0,7384.0,7712.0,7712.0,6696.0,7328.0,7400.0,6168.0,6560.0,6448.0,6952.0,5880.0,5144.0,5248.0,5472.0,6528.0,7000.0,7376.0,7584.0,7544.0,7448.0,7440.0,7472.0,7368.0,7488.0,7680.0,6560.0,6936.0,7328.0,7384.0,7392.607392607392,4780.78078078078,5256.0,7200.0,6664.0,7000.0,2024.0,7096.0,6368.0,6872.0,6896.0,6840.0,6824.0,6864.0,6904.0,6232.0,6920.0,6896.0,7104.895104895105,7479.47947947948,7416.0,7600.0,7192.0,6512.0,6400.0,6136.0,7104.0,7208.0,7144.0,7376.0
audio_recv_packetsReceivedPerSecond_921893852,9.48429164196799,0.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,6.0,6.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.992007992007992,6.006006006006006,6.0,8.0,7.0,8.0,2.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0
audio_recv_googCurrentDelayMs_921893852,42.0,42.0,41.0,40.0,33.0,36.0,30.0,34.0,29.0,34.0,30.0,34.0,29.0,34.0,30.0,34.0,35.0,29.0,33.0,27.0,31.0,25.0,29.0,24.0,28.0,30.0,24.0,29.0,24.0,30.0,30.0,24.0,28.0,27.0,26.0,32.0,37.0,35.0,37.0,34.0,35.0,30.0,34.0,24.0,31.0,32.0,27.0,38.0,33.0,29.0,34.0,28.0,34.0,37.0,30.0,24.0,24.0,29.0,30.0,26.0,27.0,18.0,22.0,18.0,22.0,28.0,33.0,26.0,37.0,40.0,31.0,44.0,46.0,39.0,34.0,29.0,37.0,33.0,30.0,38.0,32.0,31.0,27.0,27.0,28.0,21.0,22.0,26.0,22.0,23.0,27.0,22.0,24.0,20.0,15.0,29.0,29.0,31.0,30.0,31.0,32.0,31.0,32.0,30.0,41.0,33.0,29.0,30.0,24.0,26.0,24.0,21.0,24.0,30.0,26.0,20.0,23.0,20.0
audio_recv_googJitterBufferMs_921893852,3.0,3.0,2.0,7.0,3.0,8.0,3.0,8.0,3.0,8.0,5.0,10.0,5.0,9.0,2.0,7.0,9.0,4.0,9.0,4.0,9.0,4.0,9.0,4.0,8.0,10.0,4.0,9.0,3.0,2.0,5.0,5.0,11.0,9.0,6.0,10.0,10.0,7.0,7.0,7.0,8.0,3.0,9.0,1.0,12.0,7.0,2.0,9.0,3.0,1.0,7.0,2.0,7.0,10.0,6.0,2.0,4.0,9.0,10.0,7.0,10.0,3.0,10.0,1.0,3.0,9.0,13.0,2.0,9.0,6.0,5.0,7.0,6.0,4.0,8.0,7.0,10.0,5.0,5.0,11.0,6.0,9.0,9.0,9.0,12.0,7.0,7.0,5.0,5.0,4.0,11.0,8.0,9.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,14.0,8.0,7.0,10.0,6.0,11.0,3.0,2.0,6.0,12.0,6.0,1.0,5.0,0.0
audio_recv_googJitterReceived_921893852,98.0,98.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,99.0,99.0,99.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,101.0,101.0,101.0,98.0,98.0,98.0,98.0,119.0,119.0,119.0,119.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,106.0,106.0,106.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,98.0,98.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,113.0,113.0,113.0,113.0,113.0,100.0
audio_recv_googPreferredJitterBufferMs_921893852,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_recv_bitsReceivedPerSecond_333633794,442854.77178423235,454970.297029703,469552.0,359792.2077922078,302078.0780780781,330904.0,389344.0,422600.0,419320.0,430144.0,400352.0,424248.0,417632.0,262368.0,228360.0,256936.0,307120.0,335792.0,380048.0,433552.0,402768.0,427520.0,456728.0,501224.0,508888.0,469512.0,571696.0,600208.0,543392.0,455904.0,403016.0,375432.0,401112.0,452536.0,459536.0,441592.0,513712.0,521424.0,606696.0,582104.0,600912.0,584048.0,484544.0,376576.0,302520.0,325136.0,395320.0,418048.0,469480.0,502504.0,580592.0,593000.0,531744.0,558232.0,386808.0,384768.0,453672.0,429584.0,562968.0,591048.0,622544.0,597328.0,502208.0,595784.0,517792.0,484576.0,525832.0,531328.0,596768.0,588984.0,556848.0,525416.0,535392.0,558264.0,563480.0,545704.0,626400.0,596128.0,549760.0,460032.0,433264.0,398128.0,419624.0,450136.0,475944.0,464320.0,542872.0,532664.0,533994.005994006,469509.5095095095,366704.0,368984.0,402768.0,446376.0,454416.0,469480.0,531864.0,528512.0,622840.0,588952.0,584672.0,522464.0,507096.0,367200.0,287488.0,308488.0,370813.1868131868,396044.04404404404,449256.0,477424.0,534968.0,503992.0,473256.0,386120.0,298312.0,322824.0,375664.0,382088.0
