audio_send_bitsSentPerSecond_1649924523,16352.0,16488.0,16104.0,16216.0,16312.0,16320.0,15640.0,15440.0,15448.0,15072.0,15624.0,15456.0,15224.0,15032.0,15704.0,15448.0,15440.0,15256.0,15440.0,15440.0,15776.0,15192.0,14848.0,13960.0,14248.0,15400.0,15544.0,15272.0,14744.0,15704.0,16264.0,15000.0,15016.0,14984.0,15768.0,16344.0,15000.0,15184.0,15096.0,15440.0,15504.0,16120.0,15320.0,14992.0,14672.0,14912.0,15440.0,15440.0,15440.0,15440.0,15440.0,15440.0,15440.0,15424.575424575425,15336.0,15440.0,15681.592039800995,15517.587939698493,15583.583583583584,15696.0,15144.0
audio_send_packetsLost_1649924523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_1649924523,50.0,51.0,49.0,50.0,50.0,50.0,51.0,50.0,50.0,48.0,51.0,50.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,51.0,49.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,50.0,51.0,49.0,51.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,50.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,51.0,50.0,49.75124378109453,50.25125628140704,49.049049049049046,50.0,51.0
audio_send_googJitterReceived_1649924523,96.0,96.0,96.0,96.0,96.0,96.0,96.0,97.0,97.0,97.0,97.0,97.0,97.0,107.0,107.0,107.0,107.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,113.0,113.0,113.0,113.0,113.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,122.0,122.0,122.0,122.0,100.0,100.0,100.0,109.0,109.0,109.0,109.0,109.0,98.0,98.0,98.0,98.0,96.0,96.0,96.0,96.0,95.0,95.0,95.0,95.0,97.0
audio_send_googRtt_1649924523,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,242.0,242.0,242.0,242.0,242.0,74.0,74.0,74.0,74.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,93.0
video_send_bitsSentPerSecond_2120774823,198672.0,201536.0,209432.0,217664.0,266256.0,373256.0,204808.0,228024.0,179592.0,146104.0,111408.0,107920.0,101784.0,136664.0,139448.0,121328.0,154224.0,161040.0,199976.0,204544.0,213232.0,204248.0,255096.0,207504.0,182240.0,177168.0,199776.0,206056.0,227784.0,254560.0,273520.0,359304.0,203880.0,272872.0,315184.0,247648.0,314784.0,262504.0,208880.0,181064.0,206336.0,198024.0,200816.0,210904.0,207136.0,232144.0,297648.0,269080.0,258608.0,345656.0,212952.0,269448.0,350608.0,234437.56243756245,173584.0,194824.0,212600.99502487562,202934.67336683418,244996.99699699698,285896.0,304232.0
video_send_packetsLost_2120774823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2120774823,60.0,60.0,60.0,60.0,98.0,129.0,62.0,90.0,60.0,59.0,41.0,50.0,59.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,62.0,59.0,90.0,61.0,60.0,60.0,59.0,60.0,60.0,83.0,99.0,105.0,63.0,105.0,89.0,112.0,101.0,121.0,60.0,60.0,63.0,61.0,60.0,59.0,60.0,79.0,110.0,70.0,101.0,120.0,65.0,116.0,123.0,64.93506493506493,61.0,60.0,59.701492537313435,60.301507537688444,74.07407407407408,112.0,76.0
video_send_googEncodeUsagePercent_2120774823,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
video_send_googFrameHeightSent_2120774823,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,180.0,180.0,180.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,180.0,180.0,360.0
video_send_googFrameRateSent_2120774823,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,38.0,51.0,59.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0
video_send_googFrameWidthSent_2120774823,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,320.0,320.0,320.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,320.0,320.0,640.0
video_send_googRtt_2120774823,21.0,23.0,20.0,22.0,23.0,20.0,18.0,28.0,26.0,59.0,48.0,40.0,32.0,27.0,25.0,22.0,20.0,20.0,25.0,22.0,27.0,23.0,20.0,18.0,63.0,101.0,75.0,57.0,44.0,35.0,34.0,28.0,24.0,21.0,21.0,21.0,25.0,31.0,32.0,71.0,59.0,51.0,42.0,36.0,32.0,29.0,27.0,25.0,24.0,24.0,24.0,23.0,23.0,24.0,92.0,72.0,57.0,47.0,40.0,35.0,36.0
audio_recv_bitsReceivedPerSecond_74212711,17480.0,12296.0,28384.0,25992.0,26496.0,26464.0,26568.0,25664.0,25536.0,26496.0,26592.0,26840.0,26768.0,26752.0,26248.0,26456.0,21192.0,30744.0,25904.0,26432.0,25792.0,25904.0,26464.0,26192.0,20608.0,24792.0,25840.0,26328.0,26296.0,26168.0,25824.0,17328.0,36032.0,25888.0,26464.0,25968.0,26464.0,26896.0,24880.0,27280.0,25664.0,25152.0,27096.0,26288.0,26336.0,26520.0,11280.0,31816.0,26320.0,26088.0,25808.0,25648.0,26528.0,23592.40759240759,26592.0,22312.0,25799.00497512438,25801.00502512563,25657.65765765766,23232.0,29632.0
audio_recv_packetsReceivedPerSecond_74212711,31.0,20.0,54.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,39.0,61.0,50.0,50.0,50.0,50.0,50.0,50.0,38.0,47.0,50.0,50.0,50.0,49.0,49.0,32.0,68.0,50.0,50.0,49.0,50.0,50.0,47.0,53.0,50.0,48.0,52.0,50.0,50.0,50.0,19.0,63.0,50.0,50.0,50.0,50.0,50.0,43.956043956043956,50.0,42.0,49.75124378109453,50.25125628140704,50.050050050050054,44.0,55.0
audio_recv_googCurrentDelayMs_74212711,159.0,52.0,296.0,171.0,54.0,55.0,55.0,55.0,55.0,100.0,182.0,187.0,187.0,187.0,187.0,187.0,119.0,178.0,152.0,154.0,154.0,154.0,154.0,154.0,95.0,162.0,212.0,211.0,209.0,248.0,220.0,135.0,327.0,405.0,307.0,268.0,259.0,259.0,251.0,255.0,256.0,234.0,254.0,256.0,247.0,256.0,113.0,285.0,283.0,249.0,250.0,250.0,250.0,203.0,218.0,165.0,198.0,211.0,212.0,211.0,223.0
audio_recv_googJitterBufferMs_74212711,2.0,1.0,333.0,150.0,37.0,37.0,37.0,37.0,37.0,116.0,181.0,181.0,181.0,181.0,181.0,181.0,6.0,197.0,148.0,148.0,148.0,148.0,148.0,148.0,62.0,98.0,201.0,201.0,201.0,212.0,192.0,2.0,497.0,405.0,295.0,250.0,250.0,250.0,190.0,250.0,250.0,210.0,250.0,250.0,250.0,250.0,12.0,321.0,253.0,244.0,244.0,244.0,244.0,124.0,183.0,130.0,184.0,194.0,194.0,104.0,221.0
audio_recv_googJitterReceived_74212711,2.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_74212711,420.0,440.0,440.0,20.0,20.0,20.0,20.0,20.0,20.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_bitsReceivedPerSecond_503942201,205928.0,157104.0,257448.0,162368.0,163864.0,189192.0,194584.0,222112.0,219240.0,218840.0,167680.0,167432.0,185240.0,190376.0,192336.0,241992.0,149224.0,220696.0,154288.0,136296.0,146832.0,165816.0,185264.0,191704.0,194056.0,213784.0,210000.0,226216.0,233728.0,243088.0,190328.0,129944.0,308240.0,202856.0,199184.0,217424.0,207648.0,227112.0,261432.0,197288.0,202048.0,261880.0,190800.0,206712.0,257232.0,188432.0,151016.0,253544.0,187856.0,215696.0,205200.0,210704.0,220160.0,209838.16183816185,200968.0,263632.0,243367.16417910447,183501.50753768845,199815.81581581582,268568.0,195576.0
video_recv_packetsReceivedPerSecond_503942201,60.0,45.0,75.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,64.0,47.0,73.0,61.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,66.0,60.0,39.0,85.0,60.0,60.0,60.0,60.0,60.0,62.0,66.0,60.0,66.0,62.0,60.0,68.0,60.0,45.0,75.0,60.0,62.0,60.0,60.0,60.0,59.94005994005994,60.0,67.0,66.66666666666667,59.2964824120603,60.06006006006006,62.0,66.0
video_recv_googCurrentDelayMs_503942201,27.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,26.0,25.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,26.0,27.0,28.0,28.0,28.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
video_recv_googDecodeMs_503942201,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_503942201,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_503942201,60.0,45.0,74.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,57.0,47.0,73.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,56.0,60.0,42.0,69.0,61.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,58.0,63.0,60.0,59.0,61.0,48.0,71.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,58.0,56.0,60.0,61.0,51.0,63.0
video_recv_googFrameRateReceived_503942201,60.0,45.0,75.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,57.0,47.0,73.0,58.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,39.0,75.0,60.0,60.0,60.0,60.0,60.0,54.0,65.0,60.0,59.0,62.0,60.0,61.0,60.0,45.0,75.0,59.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,58.0,60.0,60.0,52.0,66.0
video_recv_googFrameWidthReceived_503942201,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_503942201,27.0,141.0,59.0,21.0,18.0,18.0,18.0,22.0,28.0,84.0,20.0,22.0,20.0,24.0,21.0,42.0,134.0,56.0,33.0,18.0,18.0,20.0,24.0,26.0,23.0,22.0,26.0,22.0,32.0,51.0,18.0,111.0,240.0,21.0,18.0,18.0,18.0,18.0,36.0,50.0,18.0,46.0,20.0,18.0,50.0,18.0,85.0,62.0,18.0,20.0,18.0,18.0,18.0,18.0,18.0,38.0,50.0,18.0,18.0,70.0,34.0
video_recv_googJitterBufferMs_503942201,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,14.0,15.0,15.0,15.0,15.0,14.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,15.0,15.0,15.0,16.0,17.0,17.0,17.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,15.0,15.0,15.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
video_recv_googPlisSent_503942201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_583419679,41152.0,42024.0,42816.0,42000.0,42000.0,42000.0,42000.0,42000.0,28376.0,49760.0,41160.0,16576.0,10520.0,11016.0,27520.0,10520.0,11360.0,11360.0,10520.0,11360.0,18080.0,17440.0,10520.0,5584.0,16032.0,48920.0,38440.0,38440.0,25000.0,25000.0,18920.0,19760.0,23000.0,31144.0,17440.0,22496.0,25568.0,12192.0,18408.0,17240.0,10136.0,13160.0,14384.0,11520.0,10440.0,37464.0,42000.0,42000.0,33376.0,50624.0,42000.0,39480.0,39264.0,41958.041958041955,42000.0,42000.0,41791.0447761194,31879.396984924624,42042.04204204204,18080.0,11584.0
audio_recv_packetsReceivedPerSecond_583419679,49.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,33.0,60.0,49.0,18.0,11.0,12.0,32.0,11.0,12.0,12.0,11.0,12.0,20.0,20.0,11.0,6.0,17.0,59.0,45.0,45.0,29.0,29.0,21.0,22.0,26.0,37.0,20.0,26.0,30.0,13.0,21.0,19.0,11.0,14.0,16.0,13.0,11.0,44.0,50.0,50.0,39.0,61.0,50.0,47.0,46.0,49.95004995004995,50.0,50.0,49.75124378109453,37.185929648241206,50.050050050050054,20.0,12.0
audio_recv_googCurrentDelayMs_583419679,375.0,375.0,376.0,376.0,376.0,377.0,378.0,378.0,275.0,352.0,373.0,146.0,76.0,44.0,78.0,53.0,45.0,31.0,29.0,48.0,64.0,46.0,37.0,36.0,45.0,310.0,413.0,386.0,207.0,125.0,76.0,49.0,68.0,79.0,74.0,57.0,61.0,44.0,60.0,50.0,34.0,42.0,25.0,24.0,29.0,84.0,83.0,83.0,57.0,276.0,321.0,286.0,262.0,251.0,251.0,249.0,174.0,142.0,207.0,112.0,59.0
audio_recv_googJitterBufferMs_583419679,360.0,360.0,380.0,380.0,380.0,380.0,380.0,380.0,82.0,372.0,352.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,11.0,35.0,9.0,7.0,3.0,59.0,353.0,339.0,331.0,45.0,55.0,3.0,5.0,50.0,1.0,39.0,1.0,2.0,30.0,35.0,2.0,2.0,14.0,3.0,3.0,10.0,73.0,73.0,73.0,1.0,351.0,331.0,268.0,188.0,234.0,250.0,250.0,157.0,86.0,194.0,5.0,2.0
audio_recv_googJitterReceived_583419679,9.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,9.0,9.0,9.0,9.0,9.0,24.0,24.0,24.0,24.0,24.0,39.0,39.0,39.0,39.0,39.0,58.0,58.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
audio_recv_googPreferredJitterBufferMs_583419679,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,420.0,420.0,440.0,440.0,440.0,440.0,420.0,420.0,420.0,420.0,420.0,440.0,440.0,640.0,640.0,640.0,640.0,640.0,640.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,480.0,480.0,480.0,440.0,440.0,280.0,280.0,60.0,60.0,60.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,40.0,300.0,300.0,300.0,440.0
video_recv_bitsReceivedPerSecond_305340751,96632.0,109624.0,119440.0,107128.0,142560.0,140272.0,132048.0,159160.0,134560.0,172760.0,120640.0,137440.0,126048.0,127368.0,153976.0,154000.0,160336.0,176848.0,192320.0,228896.0,211328.0,231408.0,211432.0,164408.0,106688.0,219560.0,188432.0,209432.0,208072.0,232472.0,161336.0,169520.0,226016.0,202744.0,217288.0,143600.0,143992.0,175080.0,164752.0,207304.0,148424.0,168256.0,156704.0,170504.0,200208.0,195440.0,191792.0,214256.0,162160.0,208992.0,142296.0,166856.0,153424.0,166105.8941058941,192432.0,194304.0,195574.12935323382,208980.90452261307,205861.86186186186,227464.0,211808.0
