audio_send_bitsSentPerSecond_3259013541,0.0,40722.80270436386,40512.5348189415,40400.0,39592.0,40400.0,41208.0,39592.0,41208.0,40400.0,39592.0,40400.0,40400.0,40400.0,41208.0,39592.0,40400.0,40400.0,40400.0,41208.0,39592.0,41208.0,37474.52547452547,41145.14514514514,35744.0,28176.0,40040.0,34248.0,31688.0,41208.0,36944.0,39736.26373626374,37669.66966966967,25248.0,34432.0,40312.0,39592.0,40400.0,39264.0,37792.0,40400.0,39056.0,37728.0,32544.0,35848.0,36592.0,36512.0,30512.0,27208.0,39776.0,40400.0,41208.0,34008.0,40400.0,39592.0,40400.0,40400.0,41208.0,39592.0,41208.0,39592.0,40400.0,40400.0,40400.0,40400.0,41166.83316683317,40440.44044044044,39592.0,40400.0,40400.0,41208.0,40400.0,38200.0,41166.83316683317,35640.0,22128.0,23008.0,20440.0,20088.0,23951.951951951953,39928.0,40232.0,41208.0,40400.0,39552.44755244755,40440.44044044044,39064.0,39160.83916083916,35787.78778778779,35304.0,39056.0,41208.0,39592.0,41208.0,39592.0,32816.0,28544.0,39336.0,40400.0,39592.0,41208.0,34776.0,40400.0,41166.83316683317,40440.44044044044,39592.0,40400.0,36043.956043956045,33857.85785785786,40232.0,41208.0,40400.0,39592.0,40400.0,40400.0,40400.0,40400.0,41208.0,39592.0
audio_send_packetsLost_3259013541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3259013541,0.0,50.399508297480025,50.139275766016716,50.0,49.0,50.0,51.0,49.0,51.0,50.0,49.0,50.0,50.0,50.0,51.0,49.0,50.0,50.0,50.0,51.0,49.0,51.0,48.95104895104895,51.051051051051054,49.0,50.0,50.0,51.0,49.0,51.0,50.0,49.95004995004995,50.050050050050054,49.0,51.0,50.0,49.0,50.0,51.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,51.0,50.0,50.0,49.0,50.0,50.0,51.0,49.0,51.0,49.0,50.0,50.0,50.0,50.0,50.94905094905095,50.050050050050054,49.0,50.0,50.0,51.0,50.0,49.0,50.94905094905095,49.0,50.0,50.0,50.0,51.0,49.049049049049046,50.0,50.0,51.0,50.0,48.95104895104895,50.050050050050054,50.0,50.94905094905095,49.049049049049046,50.0,50.0,51.0,49.0,51.0,49.0,50.0,50.0,51.0,50.0,49.0,51.0,49.0,50.0,50.94905094905095,50.050050050050054,49.0,50.0,49.95004995004995,50.050050050050054,50.0,51.0,50.0,49.0,50.0,50.0,50.0,50.0,51.0,49.0
audio_send_googJitterReceived_3259013541,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.0,50.0,50.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,12.0,12.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_3259013541,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
video_send_bitsSentPerSecond_2319486721,0.0,1424811.3091579594,1678217.2701949861,1419088.0,1405144.0,1436144.0,1481432.0,1526688.0,1352008.0,1548992.0,1420432.0,1348424.0,1535600.0,1452216.0,1410624.0,1437216.0,1485536.0,1504216.0,1382184.0,1529208.0,1404152.0,1405584.0,1516755.2447552448,1444884.8848848848,1413648.0,1420584.0,1490048.0,1502552.0,1401272.0,1571504.0,1348168.0,1444707.2927072926,1488512.5125125125,1443312.0,1403224.0,1428528.0,1486264.0,1495280.0,1438696.0,1527160.0,1395696.0,1539352.0,1393552.0,1403392.0,1404432.0,1433272.0,1523936.0,1437480.0,1459344.0,1521992.0,1370224.0,1460496.0,1466624.0,1448032.0,1399248.0,1415384.0,1551384.0,1469560.0,1401192.0,1565848.0,1342400.0,1452856.0,1464256.0,1457688.0,1408368.0,1465710.2897102898,1498466.4664664664,1415120.0,1456760.0,1551200.0,1393976.0,1410400.0,1452024.0,1496423.5764235763,1413096.0,1360464.0,1526832.0,1451464.0,1501152.0,1528016.016016016,1357296.0,1400504.0,1518288.0,1468256.0,1380563.4365634366,1397629.6296296297,1527736.0,1479760.2397602398,1473393.3933933934,1543056.0,1343416.0,1539616.0,1313104.0,1500344.0,1401256.0,1407600.0,1497976.0,1501544.0,1464928.0,1482608.0,1451288.0,1401072.0,1476400.0,1450149.8501498501,1432168.1681681683,1403616.0,1451944.0,1507892.107892108,1469829.8298298297,1506240.0,1433632.0,1395072.0,1451160.0,1477520.0,1432664.0,1389424.0,1495672.0,1466568.0,1464280.0
video_send_packetsLost_2319486721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2319486721,0.0,248.30977258758452,278.55153203342616,250.0,246.0,249.0,252.0,255.0,237.0,265.0,247.0,237.0,257.0,256.0,248.0,251.0,250.0,252.0,244.0,264.0,246.0,247.0,257.7422577422577,251.25125125125126,248.0,248.0,252.0,255.0,245.0,261.0,238.0,254.74525474525475,255.25525525525526,249.0,248.0,247.0,252.0,254.0,247.0,259.0,248.0,265.0,248.0,246.0,248.0,243.0,257.0,245.0,250.0,254.0,245.0,256.0,247.0,253.0,251.0,248.0,261.0,250.0,242.0,264.0,239.0,254.0,246.0,254.0,248.0,250.74925074925076,249.24924924924926,240.0,248.0,263.0,247.0,244.0,247.0,255.74425574425575,249.0,241.0,258.0,247.0,260.0,260.2602602602603,241.0,246.0,259.0,256.0,244.75524475524475,246.24624624624624,257.0,251.74825174825176,251.25125125125126,260.0,245.0,263.0,239.0,259.0,247.0,248.0,256.0,260.0,249.0,252.0,255.0,245.0,250.0,249.75024975024974,251.25125125125126,245.0,246.0,259.7402597402597,248.24824824824825,253.0,258.0,245.0,249.0,253.0,253.0,243.0,251.0,245.0,251.0
video_send_googEncodeUsagePercent_2319486721,75.0,73.0,72.0,69.0,67.0,65.0,63.0,61.0,59.0,58.0,57.0,56.0,56.0,55.0,55.0,54.0,54.0,53.0,53.0,53.0,52.0,53.0,52.0,52.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,53.0,53.0,52.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,53.0,53.0,53.0,54.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0
video_send_googFrameHeightSent_2319486721,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_2319486721,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,60.0,61.0,60.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
