audio_send_bitsSentPerSecond_3777735987,0.0,16372.093023255815,17613.636363636364,15416.0,17384.0,14032.0,15960.0,16096.0,15672.0,17328.0,15344.0,15752.0,16432.0,16304.0,17120.0,14624.0,16296.0,16392.0,16160.0,14137.862137862137,12740.74074074074,15848.0,14824.0,14416.0,14200.0,14616.0,16368.0,14936.0,16664.0,14776.0,14568.0,13904.0,15664.0,14200.0,15344.0,17328.0,16488.0,15432.0,17070.929070929073,16120.12012012012,16160.0,15640.0,16336.0,16064.0,13752.0,13472.0,15960.0,15528.0,13192.0,14936.0,15560.0,14584.0,16272.0,16344.0,16424.0,15376.0,16104.0,16064.0,17168.0,15496.0
audio_send_packetsLost_3777735987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_3777735987,0.0,50.18359853121175,51.13636363636363,49.0,51.0,50.0,50.0,50.0,49.0,51.0,49.0,50.0,50.0,50.0,51.0,49.0,50.0,50.0,50.0,50.94905094905095,49.049049049049046,50.0,51.0,50.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,49.0,50.94905094905095,50.050050050050054,50.0,49.0,51.0,50.0,49.0,50.0,51.0,50.0,49.0,51.0,50.0,49.0,51.0,50.0,50.0,49.0,50.0,50.0,51.0,49.0
audio_send_googJitterReceived_3777735987,99.0,98.0,98.0,98.0,97.0,97.0,97.0,97.0,97.0,102.0,102.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,95.0,95.0,95.0,95.0,95.0,95.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,104.0,104.0,104.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,116.0,116.0,116.0,123.0,123.0,123.0,123.0,100.0,100.0,100.0,100.0,100.0
audio_send_googRtt_3777735987,40.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
video_send_bitsSentPerSecond_1594484353,0.0,1466369.6450428397,1538386.3636363635,1453072.0,1401200.0,1424176.0,1505464.0,1464864.0,1429784.0,1586232.0,1362968.0,1407832.0,1497760.0,1454528.0,1396640.0,1411008.0,1507944.0,1474904.0,1439792.0,1551200.7992007993,1379843.8438438438,1408728.0,1490296.0,1455944.0,1403800.0,1403264.0,1533072.0,1443872.0,1456192.0,1571536.0,1358456.0,1406008.0,1471888.0,1461320.0,1415688.0,1394760.0,1520136.0,1450736.0,1456879.120879121,1566198.198198198,1390680.0,1529424.0,1333936.0,1449744.0,1431648.0,1408816.0,1497496.0,1453616.0,1466664.0,1581912.0,1370632.0,1387128.0,1466920.0,1465400.0,1428936.0,1386928.0,1495024.0,1476280.0,1460488.0,1551128.0
video_send_packetsLost_1594484353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_1594484353,0.0,251.52998776009792,258.52272727272725,254.0,250.0,243.0,254.0,251.0,244.0,265.0,244.0,244.0,255.0,253.0,252.0,245.0,254.0,251.0,249.0,266.73326673326676,247.24724724724726,249.0,253.0,253.0,246.0,242.0,255.0,246.0,252.0,260.0,244.0,242.0,250.0,252.0,249.0,244.0,253.0,248.0,251.74825174825176,266.26626626626626,241.0,263.0,243.0,251.0,249.0,243.0,253.0,248.0,249.0,264.0,247.0,243.0,251.0,252.0,248.0,241.0,252.0,249.0,249.0,263.0
video_send_googEncodeUsagePercent_1594484353,77.0,76.0,75.0,72.0,70.0,68.0,65.0,63.0,62.0,60.0,59.0,59.0,58.0,57.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,54.0,54.0,54.0,54.0,54.0,53.0,53.0,53.0
video_send_googFrameHeightSent_1594484353,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_1594484353,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_send_googFrameWidthSent_1594484353,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
video_send_googRtt_1594484353,18.0,18.0,18.0,19.0,20.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,20.0,20.0,21.0,21.0,19.0,17.0,16.0,17.0,18.0,19.0,19.0,18.0,18.0,18.0,19.0,19.0,17.0,18.0,19.0,17.0,18.0,19.0,17.0,18.0,18.0,17.0,18.0,20.0,20.0,18.0,19.0,19.0,19.0,20.0,20.0,18.0,18.0,20.0,21.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,21.0
audio_recv_bitsReceivedPerSecond_3847081878,0.0,6795.593635250918,10409.09090909091,7392.0,7264.0,7400.0,6832.0,8000.0,7984.0,5304.0,6632.0,6840.0,7408.0,6328.0,7256.0,6504.0,7024.0,6296.0,6400.0,6945.054945054945,6958.958958958959,6984.0,7216.0,7536.0,6936.0,7104.0,7408.0,7272.0,7216.0,6368.0,6896.0,6984.0,5856.0,7024.0,5736.0,7008.0,6400.0,7264.0,5762.237762237763,6254.254254254254,7168.0,6288.0,6432.0,5488.0,6920.0,7352.0,6744.0,7256.0,6296.0,6928.0,7336.0,6584.0,6256.0,6160.0,6144.0,7200.0,7392.0,6896.0,6872.0,6848.0
audio_recv_packetsReceivedPerSecond_3847081878,0.0,7.343941248470013,11.363636363636363,8.0,8.0,8.0,7.0,8.0,8.0,6.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,7.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,7.0,8.0,6.0,8.0,7.0,8.0,5.994005994005994,7.007007007007007,8.0,7.0,7.0,6.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,7.0
audio_recv_googCurrentDelayMs_3847081878,39.0,26.0,31.0,29.0,28.0,20.0,26.0,28.0,23.0,29.0,20.0,23.0,22.0,17.0,14.0,25.0,21.0,19.0,16.0,21.0,24.0,29.0,25.0,23.0,26.0,29.0,29.0,31.0,35.0,28.0,30.0,28.0,34.0,32.0,32.0,35.0,35.0,32.0,29.0,39.0,36.0,41.0,30.0,29.0,37.0,26.0,29.0,29.0,30.0,32.0,32.0,29.0,32.0,36.0,36.0,38.0,33.0,22.0,31.0,40.0
audio_recv_googJitterBufferMs_3847081878,10.0,5.0,11.0,10.0,13.0,1.0,7.0,9.0,0.0,9.0,3.0,7.0,7.0,5.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,3.0,1.0,1.0,4.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,12.0,1.0,12.0,5.0,6.0,15.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,2.0,8.0,3.0,9.0,6.0,1.0,2.0,9.0
audio_recv_googJitterReceived_3847081878,97.0,97.0,97.0,97.0,97.0,97.0,97.0,103.0,103.0,103.0,103.0,103.0,113.0,113.0,113.0,113.0,107.0,107.0,107.0,107.0,106.0,106.0,106.0,106.0,106.0,97.0,97.0,97.0,96.0,96.0,96.0,96.0,96.0,104.0,104.0,104.0,104.0,104.0,107.0,107.0,107.0,107.0,107.0,110.0,110.0,110.0,110.0,110.0,110.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,99.0,99.0
audio_recv_googPreferredJitterBufferMs_3847081878,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0
video_recv_bitsReceivedPerSecond_1673327465,0.0,168215.4222766218,166022.72727272726,157648.0,157504.0,171808.0,169424.0,158400.0,179928.0,154592.0,159776.0,170544.0,165192.0,160264.0,154872.0,172184.0,175888.0,157768.0,171200.0,157402.5974025974,163291.2912912913,165088.0,165736.0,158904.0,156888.0,177544.0,168416.0,156624.0,178504.0,157744.0,155440.0,168240.0,165568.0,159536.0,156152.0,178240.0,159848.0,171072.0,172267.73226773227,157077.0770770771,159992.0,255032.0,148352.0,156920.0,155800.0,176360.0,165472.0,162664.0,177424.0,156784.0,160968.0,167032.0,167152.0,156528.0,154688.0,169944.0,171312.0,167064.0,172096.0,161848.0
video_recv_packetsReceivedPerSecond_1673327465,0.0,59.975520195838435,59.65909090909091,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,61.0,60.0,60.0,59.94005994005994,61.06106106106106,59.0,60.0,60.0,60.0,61.0,60.0,59.0,62.0,61.0,59.0,60.0,60.0,60.0,60.0,61.0,59.0,61.0,60.93906093906094,60.06006006006006,60.0,72.0,59.0,60.0,60.0,61.0,60.0,59.0,62.0,60.0,61.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,61.0,60.0
video_recv_googCurrentDelayMs_1673327465,135.0,136.0,136.0,136.0,136.0,136.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,137.0,136.0,136.0,135.0,135.0,135.0,126.0,128.0,127.0,127.0,127.0,126.0,126.0,126.0,126.0,125.0,125.0,125.0,125.0,125.0,125.0,124.0,124.0,124.0,124.0
video_recv_googDecodeMs_1673327465,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
video_recv_googFrameHeightReceived_1673327465,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
video_recv_googFrameRateOutput_1673327465,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,52.0,60.0,60.0,60.0,58.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
video_recv_googFrameRateReceived_1673327465,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,59.0,60.0,61.0,60.0,59.0,60.0,61.0,59.0,60.0,60.0,60.0,61.0,60.0,59.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,61.0,59.0,49.0,60.0,60.0,60.0,62.0,59.0,60.0,60.0,61.0,60.0,60.0,59.0,60.0,61.0,61.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,60.0
video_recv_googFrameWidthReceived_1673327465,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
video_recv_googInterframeDelayMax_1673327465,21.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,22.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,24.0,18.0,18.0,18.0,181.0,18.0,18.0,20.0,40.0,18.0,18.0,24.0,18.0,18.0,18.0,18.0,18.0,21.0,18.0,18.0,18.0,18.0,18.0,18.0,25.0,18.0,18.0
video_recv_googJitterBufferMs_1673327465,124.0,125.0,125.0,125.0,125.0,125.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,126.0,125.0,125.0,124.0,124.0,124.0,117.0,117.0,116.0,116.0,116.0,115.0,115.0,115.0,115.0,114.0,114.0,114.0,114.0,114.0,114.0,113.0,113.0,113.0,113.0
video_recv_googPlisSent_1673327465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_recv_bitsReceivedPerSecond_3769640511,0.0,42154.22276621787,42954.545454545456,42000.0,42000.0,42000.0,41160.0,42000.0,42840.0,41160.0,42840.0,42000.0,41160.0,42840.0,42000.0,42000.0,41160.0,42840.0,41160.0,42797.20279720279,42042.04204204204,42000.0,41160.0,42840.0,41160.0,42840.0,41160.0,42000.0,42840.0,41160.0,42000.0,42840.0,42000.0,41160.0,42840.0,42000.0,42000.0,40960.0,41958.041958041955,41201.2012012012,42000.0,42840.0,41160.0,42000.0,42840.0,42000.0,42000.0,41160.0,42000.0,42840.0,41160.0,42840.0,42000.0,42000.0,42000.0,42000.0,41160.0,42840.0,42000.0,42000.0
audio_recv_packetsReceivedPerSecond_3769640511,0.0,50.18359853121175,51.13636363636363,50.0,50.0,50.0,49.0,50.0,51.0,49.0,51.0,50.0,49.0,51.0,50.0,50.0,49.0,51.0,49.0,50.94905094905095,50.050050050050054,50.0,49.0,51.0,49.0,51.0,49.0,50.0,51.0,49.0,50.0,51.0,50.0,49.0,51.0,50.0,50.0,48.0,49.95004995004995,49.049049049049046,50.0,51.0,49.0,50.0,51.0,50.0,50.0,49.0,50.0,51.0,49.0,51.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,50.0
audio_recv_googCurrentDelayMs_3769640511,200.0,190.0,200.0,200.0,200.0,200.0,200.0,134.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,45.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,122.0,63.0,56.0,45.0,45.0,45.0,44.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
audio_recv_googJitterBufferMs_3769640511,174.0,184.0,194.0,194.0,194.0,194.0,174.0,100.0,48.0,28.0,48.0,48.0,28.0,48.0,48.0,48.0,28.0,48.0,28.0,48.0,48.0,48.0,28.0,48.0,28.0,48.0,28.0,28.0,48.0,28.0,28.0,48.0,48.0,28.0,48.0,48.0,48.0,182.0,80.0,31.0,27.0,47.0,27.0,27.0,47.0,47.0,47.0,27.0,27.0,47.0,27.0,47.0,47.0,47.0,47.0,47.0,27.0,47.0,47.0,47.0
audio_recv_googJitterReceived_3769640511,12.0,12.0,12.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_recv_googPreferredJitterBufferMs_3769640511,220.0,220.0,220.0,220.0,220.0,220.0,220.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
