audio_recv_bitsReceivedPerSecond_2788466535,0.0,41889.95215311005,43057.32484076433,42408.0,42040.0,41928.0,42008.0,42048.0,41960.0,41880.0,42096.0,41976.0,42048.0,42040.0,41944.0,42016.0,41976.0,41968.0,41776.0,42304.0,41304.0,25840.0,26680.0,26056.0,25840.0,26552.0,42008.0,41928.0,42088.0,41992.0,42000.0,41976.0,42016.0,25960.0,41896.0,42000.0,41576.0,42408.0,41736.0,42256.0,42016.0,41728.0,42112.0,42168.0,41808.0,42096.0,42072.0,41792.0,42216.0,42016.0,42000.0,41968.0,42016.0,41968.0,42016.0,42048.0,41848.0,42064.0,42064.0,42000.0,42000.0,41992.0,42040.0,41688.0,42216.0,42120.0,41992.0,42024.0,41616.0,42328.0,42008.0,41688.0,42288.0,41992.0,42024.0,41696.0,42256.0,42040.0,41608.0,42368.0,42056.0,41952.0,41528.0,42472.0,42064.0,42008.0,41208.0,25840.0,25840.0,25840.0,26680.0,29072.0,42000.0,42024.0,41992.0,41992.0,25960.0,41864.0,41984.0,42024.0,41984.0,42048.0,42024.0,41888.0,42112.0,42000.0,41992.0,42048.0,41936.0,42032.0,41984.0,42040.0,42008.0,42032.0,41952.0,36368.0,45744.0,42040.0,41928.0
audio_recv_packetsReceivedPerSecond_2788466535,0.0,50.239234449760765,50.955414012738856,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,30.0,31.0,31.0,30.0,31.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,30.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.0,30.0,30.0,30.0,31.0,34.0,50.0,50.0,50.0,50.0,30.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,44.0,53.0,50.0,50.0
audio_recv_googCurrentDelayMs_2788466535,49.0,46.0,39.0,39.0,39.0,39.0,38.0,37.0,37.0,37.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,47.0,50.0,50.0,50.0,33.0,47.0,54.0,124.0,136.0,216.0,122.0,50.0,51.0,51.0,51.0,51.0,62.0,136.0,276.0,330.0,330.0,330.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,329.0,361.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,180.0,116.0,38.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,32.0,32.0,36.0,123.0,105.0,217.0,113.0,57.0,56.0,73.0,192.0,346.0,331.0,331.0,330.0,330.0,329.0,329.0,329.0,329.0,287.0,102.0,52.0,52.0,52.0,52.0,52.0,52.0,45.0,287.0,347.0,350.0
audio_recv_googJitterBufferMs_2788466535,19.0,42.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,32.0,32.0,32.0,12.0,3.0,12.0,20.0,80.0,85.0,194.0,100.0,33.0,33.0,33.0,33.0,33.0,29.0,125.0,266.0,323.0,323.0,323.0,323.0,323.0,323.0,323.0,323.0,323.0,323.0,323.0,323.0,323.0,323.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,150.0,86.0,41.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,15.0,4.0,6.0,5.0,69.0,75.0,206.0,95.0,38.0,38.0,39.0,174.0,314.0,323.0,323.0,323.0,323.0,323.0,323.0,323.0,323.0,247.0,80.0,34.0,34.0,34.0,34.0,34.0,34.0,13.0,279.0,332.0,332.0
audio_recv_googJitterReceived_2788466535,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,8.0,11.0,11.0,11.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,14.0,14.0,14.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
audio_recv_googPreferredJitterBufferMs_2788466535,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,420.0,420.0,420.0,20.0,20.0,20.0,20.0,20.0,20.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,420.0,420.0,420.0,20.0,20.0,20.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,420.0,420.0,420.0
video_recv_bitsReceivedPerSecond_1176603170,0.0,169837.32057416267,163159.2356687898,155664.0,159664.0,172808.0,169216.0,158096.0,178840.0,153208.0,160984.0,171608.0,164072.0,159208.0,157568.0,172336.0,168080.0,160768.0,176256.0,154272.0,162376.0,168560.0,165120.0,156888.0,159320.0,171928.0,169312.0,159864.0,181168.0,152408.0,159856.0,169216.0,165008.0,157056.0,157448.0,175584.0,164472.0,165696.0,171800.0,156720.0,162144.0,257272.0,149584.0,155048.0,159216.0,172576.0,162384.0,167896.0,178768.0,153464.0,158992.0,165272.0,168944.0,161416.0,154384.0,169376.0,166848.0,168064.0,172736.0,160032.0,159056.0,165656.0,166936.0,161520.0,152456.0,169976.0,166880.0,167960.0,178976.0,157256.0,157736.0,162768.0,167568.0,163672.0,155128.0,169088.0,166168.0,168352.0,170760.0,162880.0,157912.0,163848.0,168800.0,160664.0,154408.0,169552.0,168584.0,166032.0,178768.0,157464.0,158232.0,262168.0,150520.0,157248.0,156392.0,167944.0,166520.0,170448.0,162768.0,170736.0,158640.0,161968.0,168976.0,161552.0,155984.0,167912.0,163104.0,173384.0,176680.0,156592.0,159016.0,161528.0,167880.0,161080.0,155584.0,148144.0,184352.0,173672.0,167088.0
video_recv_packetsReceivedPerSecond_1176603170,0.0,60.4066985645933,57.32484076433121,60.0,60.0,61.0,59.0,60.0,62.0,60.0,60.0,60.0,60.0,61.0,59.0,60.0,60.0,60.0,62.0,59.0,61.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,63.0,59.0,61.0,60.0,59.0,60.0,60.0,61.0,59.0,61.0,60.0,60.0,61.0,71.0,60.0,60.0,61.0,60.0,59.0,61.0,62.0,59.0,61.0,59.0,61.0,60.0,60.0,59.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,60.0,63.0,60.0,60.0,60.0,59.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,63.0,60.0,60.0,73.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,62.0,60.0,60.0,60.0,60.0,60.0,60.0,52.0,68.0,60.0,61.0
video_recv_googCurrentDelayMs_1176603170,92.0,92.0,92.0,92.0,92.0,92.0,92.0,93.0,93.0,93.0,93.0,93.0,94.0,94.0,93.0,94.0,94.0,94.0,93.0,94.0,94.0,93.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,83.0,83.0,83.0,83.0,83.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,81.0,81.0,81.0,81.0,81.0,80.0,80.0,80.0,81.0,80.0,81.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,78.0,78.0,78.0,78.0,78.0,78.0,70.0,71.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,68.0,69.0,69.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
video_recv_googDecodeMs_1176603170,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
video_recv_googFrameHeightReceived_1176603170,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
video_recv_googFrameRateOutput_1176603170,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,54.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,57.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,55.0,59.0,60.0,60.0
