audio_send_bitsSentPerSecond_2480190792,0.0,24365.63071297989,25613.636363636364,24888.0,24888.0,24784.0,24528.0,24040.0,24152.0,24376.0,24384.0,23920.0,23560.0,23608.0,23584.0,24528.0,24520.0,24552.0,24808.0,24528.0,24744.0,24840.0,25240.0,24584.0,24288.0,23744.0,23656.0,23648.0,23792.0,24048.0,23872.0,25048.0,24640.0,24408.0,24696.0,24200.0,24336.0,24448.0,24496.0,24408.0,24616.0,24672.0,24656.0,24536.0,24728.0,24904.0,24832.0,24616.0,24432.0,24424.0,24768.0,24200.0,24744.0,24880.0,24312.0,24416.0,24464.0,24240.0,24672.0,24760.0,24680.0,24216.0,24040.0,24512.0,24880.0,25352.0,25160.0,24792.0,24224.0,24288.0,24496.0,24200.0,24544.0,25176.0,24912.0,24296.0,24976.0,24503.496503496503,24896.8968968969,24992.0,24608.0,25208.0,25424.0,25040.0,24728.0,24696.0,24688.0,24664.0,24600.0,24680.0,24744.0,24752.0,24728.0,24712.0,24480.0,24656.0,24680.0,24648.0,24776.0,24736.0,24576.0,24680.0,24720.0,24104.0,24872.0,24855.144855144856,24544.544544544544,24256.0,24576.0,23776.0,23960.0,24384.0,24640.0,24632.0,24624.0,24520.0,24336.0,24416.0,25280.0
audio_send_packetsLost_2480190792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
audio_send_packetsSentPerSecond_2480190792,0.0,49.96953077391834,51.13636363636363,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,49.95004995004995,50.050050050050054,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
audio_send_googJitterReceived_2480190792,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,8.0,8.0,8.0,17.0,17.0,17.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,56.0,56.0,56.0,56.0,56.0,56.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,47.0,47.0,47.0,47.0,47.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,44.0,44.0,44.0,44.0,44.0,63.0,63.0,63.0,63.0,63.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,34.0,34.0,34.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,33.0,33.0,33.0
audio_send_googRtt_2480190792,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,45.0,45.0,45.0,45.0,204.0,204.0,204.0,31.0,31.0,31.0,73.0,73.0,73.0,73.0,98.0,98.0,98.0,98.0,98.0,98.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,31.0,31.0,31.0,31.0,31.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,173.0,173.0,173.0
video_send_bitsSentPerSecond_2401945842,0.0,536336.3802559415,556590.9090909091,605680.0,603768.0,595392.0,759680.0,568328.0,529576.0,536352.0,406272.0,444136.0,495960.0,524192.0,539712.0,554184.0,637272.0,683960.0,755312.0,821792.0,730416.0,714864.0,558184.0,511616.0,479056.0,492888.0,559232.0,547928.0,649600.0,740752.0,662032.0,659736.0,543840.0,494384.0,457064.0,465448.0,533768.0,647040.0,407632.0,489616.0,494440.0,528496.0,583464.0,610296.0,626328.0,585072.0,734536.0,589768.0,598920.0,617496.0,518400.0,542048.0,586312.0,615472.0,628848.0,595752.0,693536.0,713096.0,809640.0,820056.0,747936.0,702480.0,583328.0,581192.0,548160.0,548536.0,603200.0,611240.0,727888.0,834760.0,736264.0,733888.0,597184.0,541032.0,518744.0,531800.0,603040.0,607464.5354645355,699387.3873873873,767096.0,715168.0,690808.0,708624.0,743232.0,752968.0,688384.0,809736.0,825920.0,528928.0,607568.0,514752.0,539888.0,579120.0,625760.0,615728.0,603520.0,663936.0,686976.0,830168.0,790520.0,720912.0,707536.0,584152.0,469896.0,483656.0,497846.1538461539,561225.2252252252,579184.0,628800.0,644728.0,670952.0,628664.0,552912.0,491656.0,446448.0,470048.0,532800.0,548016.0,610352.0
video_send_packetsLost_2401945842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_2401945842,0.0,126.14259597806216,130.6818181818182,134.0,134.0,136.0,149.0,131.0,130.0,127.0,121.0,122.0,124.0,127.0,129.0,127.0,133.0,140.0,146.0,155.0,150.0,143.0,126.0,125.0,124.0,126.0,129.0,129.0,136.0,149.0,140.0,139.0,125.0,123.0,121.0,125.0,128.0,143.0,121.0,126.0,124.0,128.0,131.0,134.0,135.0,133.0,144.0,133.0,134.0,138.0,128.0,130.0,131.0,131.0,137.0,134.0,141.0,145.0,155.0,156.0,151.0,142.0,128.0,131.0,129.0,130.0,132.0,131.0,143.0,161.0,150.0,146.0,131.0,128.0,127.0,126.0,133.0,130.86913086913086,141.14114114114113,150.0,147.0,141.0,144.0,149.0,150.0,142.0,156.0,163.0,130.0,137.0,129.0,128.0,131.0,136.0,134.0,138.0,137.0,138.0,158.0,148.0,147.0,145.0,129.0,109.0,122.0,126.87312687312688,128.12812812812814,132.0,132.0,139.0,142.0,136.0,129.0,124.0,121.0,125.0,127.0,129.0,134.0
video_send_googEncodeUsagePercent_2401945842,39.0,38.0,37.0,36.0,35.0,34.0,33.0,32.0,31.0,30.0,30.0,30.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
video_send_googFrameHeightSent_2401945842,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0
video_send_googFrameRateSent_2401945842,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,60.0,59.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,59.0,59.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,60.0,61.0,61.0,61.0,61.0,61.0,60.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,61.0,61.0,61.0,61.0,60.0,60.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,61.0,60.0,60.0,61.0,60.0,61.0,61.0,61.0,61.0,60.0,50.0,60.0,60.0,60.0,60.0,61.0,60.0,60.0,61.0,60.0,61.0,60.0,60.0,61.0,61.0,60.0
video_send_googFrameWidthSent_2401945842,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0
video_send_googRtt_2401945842,17.0,19.0,19.0,19.0,17.0,28.0,36.0,41.0,51.0,50.0,41.0,33.0,29.0,27.0,25.0,23.0,20.0,18.0,20.0,22.0,22.0,31.0,30.0,46.0,65.0,68.0,53.0,43.0,34.0,34.0,34.0,33.0,27.0,31.0,38.0,39.0,40.0,40.0,32.0,30.0,30.0,25.0,26.0,27.0,25.0,22.0,21.0,20.0,35.0,51.0,41.0,35.0,32.0,29.0,25.0,24.0,23.0,20.0,18.0,19.0,20.0,20.0,21.0,21.0,19.0,19.0,19.0,19.0,19.0,18.0,18.0,27.0,23.0,22.0,23.0,22.0,21.0,21.0,21.0,19.0,17.0,30.0,32.0,28.0,24.0,39.0,48.0,54.0,67.0,83.0,79.0,74.0,59.0,46.0,38.0,32.0,27.0,23.0,20.0,20.0,21.0,23.0,22.0,34.0,28.0,24.0,23.0,22.0,21.0,21.0,21.0,21.0,20.0,27.0,23.0,20.0,18.0,33.0,51.0
