audio_send_packetsSentPerSecond_798414555,0.0,50.151057401812686,48.231511254019296,50.0,51.0,49.0,51.0,49.0,50.0,50.0,51.0,50.0,50.0,50.0,50.0,49.0,51.0,49.0,51.0,50.0,50.0,50.0,50.0,49.0,50.0,50.0,51.0,49.0,51.0,49.0,50.0,51.0,50.0,49.0,51.0,50.0,49.0,50.0,50.0,51.0,50.0,50.0,49.0,51.0,49.0,51.0,50.0,49.0,51.0,50.0,50.0,50.0,50.0,50.0,49.0,50.0,51.0,50.0,50.0,50.0,50.0,49.0,51.0,50.0,49.0,51.0,50.0,50.0,50.0,49.0,51.0,50.0,49.0,50.0,51.0,50.0,49.0,51.0,49.0,50.0,51.0,49.0,50.0,50.0,50.0,51.0,49.0,51.0,49.0,51.0,50.0,49.0,51.0,49.0,50.0,51.0,49.0,51.0,50.0,49.0,51.0,50.0,49.0,50.0,51.0,50.0,50.0,49.0,51.0,48.95104895104895,51.0,50.050050050050054,50.0,50.0,49.95004995004995,50.0,49.0,51.051051051051054,49.95004995004995
audio_send_googJitterReceived_798414555,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.0,32.0,32.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
audio_send_googRtt_798414555,42.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
video_send_bitsSentPerSecond_3657049013,0.0,1494003.6253776436,1490700.964630225,1387160.0,1454256.0,1462552.0,1535896.0,1365808.0,1531312.0,1433104.0,1379880.0,1554416.0,1421696.0,1384392.0,1471104.0,1439720.0,1562136.0,1329464.0,1538832.0,1430984.0,1380288.0,1559048.0,1423416.0,1398376.0,1460432.0,1454592.0,1549592.0,1336904.0,1533640.0,1433568.0,1384480.0,1550688.0,1414832.0,1395952.0,1467200.0,1458504.0,1538472.0,1336024.0,1533064.0,1442232.0,1381824.0,1669744.0,1315240.0,1392032.0,1443152.0,1445912.0,1545712.0,1339000.0,1544736.0,1438128.0,1379744.0,1546120.0,1426296.0,1415200.0,1443792.0,1463296.0,1536608.0,1342896.0,1532128.0,1441616.0,1380040.0,1544080.0,1425136.0,1425176.0,1421688.0,1479192.0,1522304.0,1367608.0,1539656.0,1411696.0,1386360.0,1527696.0,1437368.0,1413304.0,1418872.0,1487312.0,1514168.0,1391328.0,1526712.0,1402376.0,1395752.0,1537512.0,1441656.0,1409704.0,1419360.0,1485552.0,1502040.0,1402504.0,1552456.0,1378512.0,1400712.0,1640160.0,1348312.0,1361576.0,1437728.0,1488928.0,1487648.0,1438376.0,1518456.0,1387368.0,1411648.0,1518944.0,1452712.0,1404824.0,1422752.0,1497768.0,1502472.0,1396760.0,1574552.0,1341994.005994006,1408832.0,1515651.6516516516,1447016.0,1398968.0,1412547.4525474526,1541936.0,1440552.0,1434090.0900900902,1543632.3676323676
video_send_packetsLost_3657049013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
video_send_packetsSentPerSecond_3657049013,0.0,258.0060422960725,254.0192926045016,246.0,247.0,252.0,258.0,243.0,259.0,251.0,245.0,262.0,247.0,245.0,246.0,247.0,258.0,238.0,264.0,246.0,244.0,261.0,247.0,247.0,252.0,249.0,258.0,240.0,263.0,245.0,245.0,259.0,248.0,243.0,250.0,253.0,260.0,240.0,263.0,248.0,241.0,282.0,237.0,246.0,249.0,248.0,255.0,237.0,262.0,250.0,245.0,262.0,248.0,248.0,245.0,252.0,259.0,239.0,260.0,254.0,244.0,260.0,252.0,249.0,242.0,250.0,255.0,239.0,263.0,250.0,245.0,256.0,253.0,250.0,244.0,255.0,258.0,242.0,261.0,245.0,248.0,260.0,249.0,249.0,246.0,250.0,256.0,245.0,259.0,242.0,248.0,274.0,244.0,244.0,248.0,252.0,253.0,248.0,255.0,246.0,246.0,254.0,253.0,250.0,249.0,250.0,252.0,244.0,262.0,239.76023976023976,247.0,256.2562562562563,250.0,246.0,243.75624375624375,258.0,245.0,249.24924924924926,264.73526473526476
video_send_googEncodeUsagePercent_3657049013,81.0,78.0,77.0,74.0,71.0,69.0,66.0,65.0,63.0,61.0,60.0,59.0,58.0,58.0,57.0,56.0,55.0,55.0,54.0,54.0,54.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,53.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,52.0,52.0,51.0,52.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,52.0,51.0,51.0,51.0,51.0,51.0,51.0,52.0,52.0,51.0,51.0,51.0,51.0,52.0,52.0,52.0,52.0,53.0,53.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,54.0,55.0,54.0,55.0,55.0,55.0
video_send_googFrameHeightSent_3657049013,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
video_send_googFrameRateSent_3657049013,58.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,60.0,59.0,60.0,60.0,59.0,59.0,60.0,60.0,59.0,60.0,59.0,60.0,60.0,59.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,59.0,60.0
video_send_googFrameWidthSent_3657049013,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0,960.0
