audio_recv_bitsReceivedPerSecond_2323233128,10518.918918918918,7760.0,7808.0,7872.0,3956.043956043956,7599.5995995996,7424.0,11264.0,6872.0,7304.0,5090.909090909091,8512.0,6360.0,8176.0,3648.0,7368.0,9504.0,7000.0,3064.0,7264.0,5888.0,9744.0,7856.0,4784.0,7872.0,3744.0,11344.0,3848.0,7704.295704295704,10584.0,4828.828828828829,7392.607392607392,11440.0,7463.463463463463,7696.0,7624.0,7288.0,7112.0,7720.0,7576.0,7496.0,3776.0,7272.0,7360.0,7608.0,7488.0,11176.0,5808.0,9104.0,7496.0,7680.0,6200.0,8592.0,7504.0,3864.0,7384.0,11288.0,7584.0,7496.0,7416.0,7408.0,7416.0,7248.0,7184.0,7464.0,7399.399399399399,7312.0,6113.886113886114,7192.0,7112.0,4392.0,7240.0,8608.0,6064.0,8096.0,6280.0,5200.0,6920.0,8136.0,6256.0,5432.0,3464.0,10976.0,8944.0,5400.0,5976.0,6968.0,6432.0,7704.0,6600.0,7232.0,7128.0,7080.0,7016.0,4344.0,4576.0,9776.0,8152.0,7024.0,6272.0,7016.0,6344.0,6176.0,6896.0,4304.0,3440.0,9592.0,9160.0,6872.0,7256.0,7256.0,6936.0,6568.0,5520.0,7168.0,6000.0,6272.0
audio_recv_packetsReceivedPerSecond_2323233128,10.81081081081081,8.0,8.0,8.0,3.996003996003996,8.008008008008009,8.0,12.0,8.0,8.0,5.994005994005994,10.0,7.0,9.0,4.0,8.0,10.0,8.0,4.0,8.0,6.0,10.0,8.0,6.0,8.0,4.0,12.0,4.0,7.992007992007992,11.0,5.005005005005005,7.992007992007992,12.0,8.008008008008009,8.0,8.0,8.0,7.0,9.0,8.0,8.0,4.0,8.0,8.0,8.0,8.0,12.0,6.0,10.0,8.0,8.0,7.0,9.0,8.0,4.0,8.0,12.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.008008008008009,8.0,6.993006993006993,8.0,8.0,5.0,8.0,10.0,7.0,9.0,7.0,6.0,8.0,9.0,7.0,6.0,4.0,12.0,10.0,6.0,7.0,8.0,7.0,9.0,7.0,8.0,8.0,8.0,8.0,5.0,5.0,11.0,9.0,8.0,7.0,8.0,7.0,7.0,8.0,5.0,4.0,11.0,10.0,8.0,8.0,8.0,8.0,7.0,6.0,8.0,7.0,7.0
audio_recv_googCurrentDelayMs_2323233128,26.0,58.0,55.0,37.0,34.0,28.0,31.0,29.0,22.0,68.0,46.0,47.0,47.0,48.0,46.0,48.0,42.0,42.0,32.0,19.0,18.0,48.0,32.0,24.0,26.0,18.0,21.0,30.0,33.0,40.0,33.0,36.0,62.0,49.0,44.0,29.0,26.0,20.0,31.0,23.0,42.0,24.0,22.0,22.0,28.0,22.0,49.0,31.0,28.0,45.0,35.0,46.0,38.0,31.0,27.0,28.0,37.0,38.0,42.0,54.0,70.0,44.0,31.0,43.0,48.0,27.0,48.0,40.0,27.0,36.0,33.0,30.0,23.0,26.0,27.0,24.0,17.0,28.0,46.0,29.0,23.0,24.0,43.0,35.0,27.0,33.0,47.0,32.0,20.0,19.0,17.0,13.0,17.0,22.0,22.0,33.0,22.0,24.0,17.0,37.0,22.0,18.0,16.0,28.0,25.0,23.0,22.0,41.0,23.0,19.0,43.0,29.0,20.0,25.0,25.0,40.0,19.0
audio_recv_googJitterBufferMs_2323233128,40.0,51.0,52.0,26.0,6.0,0.0,3.0,26.0,22.0,59.0,18.0,36.0,16.0,33.0,10.0,10.0,14.0,36.0,12.0,1.0,2.0,54.0,39.0,12.0,33.0,3.0,23.0,10.0,7.0,15.0,8.0,10.0,53.0,38.0,30.0,62.0,22.0,42.0,33.0,27.0,43.0,7.0,6.0,4.0,11.0,2.0,48.0,3.0,26.0,47.0,52.0,19.0,35.0,26.0,6.0,6.0,28.0,33.0,77.0,41.0,59.0,31.0,23.0,38.0,41.0,24.0,42.0,33.0,21.0,25.0,2.0,1.0,0.0,7.0,29.0,27.0,3.0,12.0,50.0,10.0,3.0,2.0,7.0,23.0,20.0,12.0,29.0,14.0,22.0,21.0,23.0,21.0,22.0,23.0,2.0,12.0,3.0,26.0,20.0,40.0,26.0,23.0,22.0,31.0,4.0,2.0,4.0,37.0,22.0,21.0,43.0,29.0,22.0,24.0,26.0,41.0,21.0
audio_recv_googJitterReceived_2323233128,105.0,105.0,105.0,105.0,105.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,103.0,103.0,103.0,119.0,119.0,119.0,119.0,119.0,116.0,116.0,112.0,112.0,112.0,114.0,114.0,114.0,114.0,114.0,114.0,120.0,120.0,120.0,120.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,92.0,92.0,92.0,101.0,101.0,101.0,101.0,101.0,101.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,104.0,104.0,104.0,104.0,104.0,104.0,99.0,99.0,99.0,99.0,98.0,98.0,98.0,98.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,94.0,94.0,94.0,94.0,94.0,110.0,110.0,110.0,110.0,110.0,110.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,102.0,102.0,109.0,109.0,109.0,109.0,124.0,124.0,98.0,98.0,98.0,98.0,98.0,98.0,111.0,111.0,111.0
audio_recv_googPreferredJitterBufferMs_2323233128,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0
video_recv_bitsReceivedPerSecond_141832989,25848.64864864865,24832.0,21240.0,22488.0,21298.7012987013,29325.325325325324,26728.0,12896.0,21504.0,20312.0,24303.696303696302,18248.0,28216.0,32048.0,24392.0,26288.0,26832.0,13696.0,29688.0,33488.0,33648.0,35960.0,42880.0,45768.0,50968.0,43408.0,83144.0,43320.0,52523.47652347652,72616.0,47799.7997997998,46689.31068931069,56160.0,49673.67367367367,52600.0,65288.0,46072.0,61704.0,60680.0,72120.0,80096.0,69344.0,82712.0,76072.0,83024.0,80312.0,64544.0,54472.0,55336.0,58560.0,76368.0,58824.0,68304.0,78384.0,60408.0,80736.0,48912.0,44096.0,35952.0,26896.0,45848.0,39592.0,51768.0,52568.0,61936.0,82850.85085085085,77160.0,83444.55544455544,91720.0,91256.0,81464.0,87960.0,90864.0,65152.0,73736.0,87896.0,93320.0,108352.0,102376.0,103328.0,81200.0,105048.0,83088.0,73472.0,73848.0,86336.0,87528.0,79552.0,90224.0,86344.0,120776.0,111912.0,115656.0,118848.0,102648.0,93544.0,150432.0,138064.0,92152.0,96544.0,125424.0,127128.0,113680.0,123800.0,105264.0,88920.0,151888.0,92512.0,84128.0,86800.0,113312.0,109528.0,109120.0,111552.0,130520.0,153680.0,145104.0
video_recv_packetsReceivedPerSecond_141832989,4.054054054054054,4.0,5.0,7.0,6.993006993006993,12.012012012012011,6.0,2.0,3.0,4.0,3.996003996003996,3.0,7.0,13.0,10.0,12.0,8.0,2.0,5.0,8.0,6.0,6.0,9.0,21.0,32.0,19.0,40.0,9.0,9.99000999000999,24.0,16.016016016016017,8.991008991008991,14.0,29.02902902902903,31.0,23.0,9.0,10.0,13.0,31.0,26.0,20.0,25.0,53.0,57.0,47.0,29.0,12.0,14.0,23.0,16.0,18.0,27.0,56.0,43.0,52.0,17.0,8.0,6.0,6.0,12.0,9.0,12.0,32.0,41.0,38.03803803803804,43.0,31.96803196803197,31.0,49.0,39.0,26.0,27.0,41.0,49.0,46.0,54.0,43.0,42.0,57.0,41.0,40.0,18.0,44.0,50.0,45.0,44.0,16.0,26.0,45.0,55.0,44.0,59.0,60.0,44.0,44.0,74.0,66.0,34.0,52.0,57.0,47.0,59.0,60.0,44.0,42.0,70.0,43.0,28.0,44.0,50.0,39.0,51.0,60.0,60.0,60.0,60.0
video_recv_googCurrentDelayMs_141832989,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,35.0,148.0,123.0,96.0,35.0,11.0,11.0,11.0,11.0,11.0,96.0,120.0,115.0,122.0,128.0,122.0,125.0,123.0,128.0,123.0,118.0,115.0,119.0,118.0,81.0,49.0,103.0,108.0,110.0,110.0,107.0,104.0,105.0,102.0,98.0,94.0,91.0,88.0,84.0,81.0,84.0,83.0,90.0,88.0,87.0,58.0,57.0,53.0,63.0,73.0,71.0,69.0,66.0,64.0,61.0,59.0,63.0,66.0,66.0,65.0,63.0,61.0,58.0,56.0,53.0,51.0,57.0,58.0,58.0,63.0,66.0,64.0,61.0,66.0,64.0,61.0,58.0,56.0,55.0,53.0,57.0,59.0,57.0,55.0,53.0,51.0,49.0,47.0,46.0,44.0,50.0,53.0,51.0,50.0,47.0,46.0,44.0,42.0,41.0,39.0,46.0,44.0,42.0
video_recv_googDecodeMs_141832989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
video_recv_googFrameHeightReceived_141832989,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
video_recv_googFrameRateOutput_141832989,5.0,3.0,1.0,3.0,3.0,10.0,4.0,1.0,2.0,4.0,2.0,2.0,6.0,12.0,7.0,9.0,5.0,1.0,2.0,4.0,4.0,3.0,5.0,11.0,31.0,20.0,39.0,10.0,9.0,24.0,16.0,9.0,6.0,25.0,31.0,24.0,5.0,4.0,4.0,14.0,12.0,9.0,24.0,53.0,57.0,47.0,22.0,16.0,16.0,21.0,18.0,17.0,28.0,56.0,43.0,47.0,18.0,12.0,6.0,6.0,11.0,9.0,12.0,32.0,41.0,38.0,43.0,32.0,31.0,46.0,42.0,26.0,23.0,40.0,51.0,49.0,54.0,43.0,42.0,57.0,41.0,40.0,14.0,37.0,53.0,49.0,46.0,7.0,13.0,34.0,55.0,44.0,59.0,57.0,47.0,44.0,72.0,57.0,38.0,49.0,60.0,47.0,59.0,60.0,44.0,42.0,69.0,41.0,31.0,43.0,50.0,39.0,51.0,60.0,44.0,61.0,61.0
video_recv_googFrameRateReceived_141832989,5.0,3.0,1.0,3.0,3.0,10.0,4.0,1.0,2.0,4.0,2.0,2.0,6.0,12.0,7.0,9.0,5.0,1.0,2.0,4.0,4.0,3.0,5.0,11.0,32.0,19.0,40.0,9.0,9.0,24.0,16.0,9.0,12.0,29.0,31.0,21.0,5.0,4.0,4.0,14.0,12.0,9.0,24.0,53.0,56.0,47.0,29.0,12.0,14.0,23.0,15.0,18.0,27.0,56.0,43.0,52.0,17.0,8.0,6.0,6.0,11.0,9.0,12.0,32.0,41.0,38.0,43.0,32.0,31.0,49.0,39.0,26.0,27.0,40.0,49.0,46.0,53.0,43.0,42.0,57.0,41.0,40.0,18.0,41.0,50.0,45.0,42.0,8.0,12.0,34.0,55.0,44.0,59.0,60.0,44.0,44.0,74.0,66.0,34.0,52.0,57.0,47.0,59.0,60.0,44.0,41.0,70.0,44.0,28.0,44.0,50.0,39.0,51.0,60.0,46.0,60.0,60.0
video_recv_googFrameWidthReceived_141832989,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0
video_recv_googInterframeDelayMax_141832989,399.0,661.0,918.0,415.0,506.0,151.0,451.0,607.0,1046.0,617.0,529.0,844.0,333.0,135.0,295.0,250.0,339.0,458.0,895.0,364.0,482.0,395.0,467.0,324.0,52.0,309.0,120.0,397.0,560.0,113.0,286.0,286.0,332.0,251.0,49.0,97.0,402.0,448.0,496.0,335.0,198.0,342.0,275.0,163.0,151.0,34.0,145.0,272.0,208.0,160.0,211.0,322.0,146.0,51.0,263.0,115.0,387.0,254.0,577.0,434.0,258.0,339.0,276.0,96.0,82.0,111.0,52.0,99.0,52.0,69.0,241.0,157.0,98.0,81.0,80.0,81.0,33.0,64.0,53.0,51.0,271.0,111.0,145.0,307.0,49.0,80.0,49.0,356.0,193.0,97.0,52.0,86.0,37.0,58.0,253.0,153.0,59.0,33.0,79.0,81.0,34.0,82.0,49.0,22.0,280.0,106.0,38.0,112.0,121.0,81.0,84.0,52.0,52.0,22.0,276.0,18.0,18.0
video_recv_googJitterBufferMs_141832989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,137.0,112.0,85.0,24.0,0.0,0.0,0.0,0.0,0.0,109.0,109.0,104.0,111.0,117.0,111.0,114.0,112.0,121.0,112.0,107.0,104.0,108.0,107.0,70.0,38.0,92.0,97.0,99.0,99.0,96.0,96.0,94.0,91.0,87.0,83.0,80.0,77.0,73.0,70.0,73.0,72.0,79.0,77.0,76.0,58.0,48.0,67.0,66.0,62.0,60.0,58.0,55.0,53.0,50.0,48.0,52.0,55.0,55.0,54.0,52.0,50.0,47.0,45.0,42.0,40.0,46.0,47.0,49.0,57.0,55.0,53.0,50.0,55.0,53.0,50.0,47.0,45.0,44.0,42.0,46.0,48.0,46.0,44.0,42.0,40.0,38.0,36.0,35.0,33.0,39.0,42.0,40.0,39.0,36.0,35.0,33.0,31.0,30.0,28.0,35.0,33.0,31.0
video_recv_googPlisSent_141832989,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
audio_recv_bitsReceivedPerSecond_116011717,3891.891891891892,3920.0,11752.0,7816.0,7992.007992007992,7879.87987987988,8000.0,7768.0,7736.0,7792.0,7728.2717282717285,5752.0,7688.0,9664.0,7768.0,7672.0,7648.0,7664.0,7632.0,7672.0,6920.0,7808.0,6888.0,6872.0,5224.0,8760.0,7560.0,7064.0,7768.231768231768,6816.0,6838.8388388388385,7616.383616383617,6768.0,8576.576576576577,6848.0,6560.0,7520.0,6912.0,7600.0,7792.0,7688.0,7064.0,7536.0,7688.0,6536.0,8792.0,7472.0,5784.0,7496.0,6688.0,7944.0,7456.0,6760.0,7560.0,7760.0,7472.0,7728.0,7128.0,7696.0,7952.0,7840.0,6848.0,8976.0,7616.0,7912.0,7823.823823823824,7064.0,5954.045954045954,7632.0,7736.0,5032.0,7616.0,7960.0,6824.0,7672.0,7696.0,3864.0,7632.0,11392.0,7952.0,6656.0,6688.0,7640.0,7640.0,7656.0,7648.0,5696.0,4840.0,11320.0,7536.0,7552.0,7744.0,7408.0,6784.0,7736.0,6560.0,7496.0,7512.0,6624.0,6664.0,7760.0,1992.0,6536.0,11464.0,6128.0,7408.0,7456.0,7488.0,7760.0,6552.0,6488.0,7416.0,7432.0,6800.0,6296.0,4672.0,3728.0
audio_recv_packetsReceivedPerSecond_116011717,4.054054054054054,4.0,12.0,8.0,7.992007992007992,8.008008008008009,8.0,8.0,8.0,8.0,7.992007992007992,6.0,8.0,10.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,5.0,9.0,8.0,7.0,7.992007992007992,7.0,7.007007007007007,7.992007992007992,7.0,9.00900900900901,7.0,7.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,9.0,8.0,6.0,8.0,7.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,9.0,8.0,8.0,8.008008008008009,7.0,5.994005994005994,8.0,8.0,5.0,8.0,8.0,7.0,8.0,8.0,4.0,8.0,12.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,6.0,5.0,12.0,8.0,8.0,8.0,8.0,7.0,8.0,7.0,8.0,8.0,7.0,7.0,8.0,2.0,7.0,12.0,7.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,7.0,7.0,5.0,4.0
audio_recv_googCurrentDelayMs_116011717,37.0,33.0,35.0,42.0,31.0,23.0,27.0,23.0,23.0,19.0,24.0,32.0,46.0,29.0,27.0,25.0,23.0,22.0,23.0,26.0,29.0,25.0,26.0,39.0,23.0,26.0,26.0,45.0,23.0,42.0,18.0,26.0,33.0,24.0,28.0,24.0,25.0,23.0,26.0,22.0,21.0,26.0,36.0,47.0,47.0,24.0,24.0,22.0,24.0,23.0,21.0,25.0,20.0,24.0,27.0,33.0,19.0,25.0,26.0,26.0,21.0,30.0,28.0,20.0,22.0,17.0,21.0,26.0,22.0,17.0,22.0,25.0,20.0,17.0,24.0,26.0,31.0,29.0,32.0,27.0,27.0,25.0,25.0,30.0,40.0,41.0,44.0,40.0,24.0,28.0,33.0,31.0,37.0,26.0,31.0,25.0,33.0,39.0,27.0,30.0,25.0,21.0,24.0,26.0,20.0,21.0,29.0,26.0,30.0,27.0,23.0,26.0,30.0,32.0,34.0,30.0,28.0
audio_recv_googJitterBufferMs_116011717,6.0,3.0,2.0,13.0,7.0,0.0,8.0,4.0,2.0,1.0,4.0,12.0,25.0,2.0,2.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,4.0,37.0,0.0,0.0,2.0,22.0,4.0,21.0,1.0,9.0,36.0,8.0,13.0,3.0,3.0,3.0,2.0,2.0,0.0,8.0,14.0,20.0,21.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,40.0,5.0,10.0,15.0,3.0,6.0,6.0,6.0,1.0,32.0,7.0,3.0,7.0,4.0,10.0,5.0,5.0,1.0,8.0,10.0,2.0,2.0,6.0,3.0,7.0,6.0,11.0,6.0,9.0,6.0,3.0,3.0,10.0,10.0,13.0,10.0,1.0,9.0,9.0,10.0,9.0,4.0,5.0,2.0,6.0,9.0,0.0,10.0,3.0,2.0,7.0,9.0,6.0,4.0,10.0,6.0,8.0,9.0,8.0,5.0,8.0,2.0,6.0,8.0,5.0
audio_recv_googJitterReceived_116011717,109.0,109.0,109.0,103.0,103.0,103.0,103.0,103.0,103.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,104.0,104.0,104.0,104.0,108.0,108.0,108.0,108.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,120.0,120.0,120.0,120.0,120.0,120.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,109.0,109.0,109.0,105.0,105.0,105.0,105.0,105.0,104.0,104.0,104.0,104.0,104.0,99.0,99.0,99.0,99.0,99.0,108.0,108.0,108.0,108.0,107.0,107.0,107.0,107.0,107.0,107.0,88.0,88.0,88.0,88.0,102.0,102.0,99.0,99.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,105.0,105.0,105.0,105.0,105.0,105.0,165.0,165.0,165.0,165.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,102.0,102.0,102.0,102.0
audio_recv_googPreferredJitterBufferMs_116011717,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,740.0,720.0,700.0,700.0,700.0,700.0,680.0,680.0,680.0,660.0,660.0
video_recv_bitsReceivedPerSecond_2333223427,42508.10810810811,37584.0,45296.0,40424.0,45226.77322677323,48104.1041041041,57304.0,48136.0,68192.0,62704.0,61298.7012987013,58944.0,62264.0,76936.0,60288.0,65920.0,82192.0,76616.0,77288.0,82960.0,75200.0,98312.0,103896.0,67296.0,82048.0,99120.0,69000.0,48648.0,86137.86213786213,41736.0,65041.04104104104,45130.869130869134,34968.0,55711.71171171171,35840.0,32848.0,38488.0,34512.0,49800.0,38912.0,43240.0,62816.0,45696.0,54032.0,18240.0,47312.0,30024.0,33176.0,41560.0,30752.0,34952.0,35072.0,44216.0,44152.0,43272.0,51640.0,59240.0,47376.0,56216.0,64576.0,62680.0,56080.0,85248.0,32752.0,42528.0,46062.06206206206,53800.0,57318.681318681316,57984.0,69152.0,71984.0,93152.0,79888.0,92968.0,87400.0,103456.0,73792.0,101872.0,132480.0,74648.0,75408.0,82960.0,71744.0,100224.0,89648.0,101752.0,77216.0,98816.0,93440.0,42352.0,50808.0,62296.0,59952.0,65216.0,65352.0,83152.0,94776.0,95024.0,113872.0,115392.0,115688.0,73008.0,112728.0,119576.0,65648.0,80568.0,87048.0,93712.0,105096.0,106240.0,106608.0,114216.0,145464.0,120704.0,128040.0,150520.0,102312.0
video_recv_packetsReceivedPerSecond_2333223427,12.162162162162161,11.0,7.0,16.0,22.977022977022976,27.027027027027028,26.0,20.0,19.0,15.0,23.976023976023978,19.0,11.0,19.0,36.0,43.0,42.0,41.0,24.0,27.0,39.0,39.0,33.0,30.0,58.0,67.0,36.0,22.0,35.964035964035965,13.0,20.02002002002002,10.989010989010989,9.0,11.01101101101101,12.0,11.0,14.0,6.0,9.0,9.0,15.0,16.0,9.0,10.0,6.0,14.0,8.0,15.0,10.0,7.0,11.0,10.0,8.0,10.0,23.0,27.0,27.0,25.0,15.0,15.0,22.0,27.0,21.0,6.0,16.0,25.025025025025027,27.0,28.97102897102897,19.0,21.0,29.0,41.0,21.0,38.0,58.0,60.0,38.0,49.0,72.0,24.0,31.0,35.0,17.0,35.0,59.0,60.0,41.0,47.0,32.0,8.0,12.0,21.0,11.0,15.0,39.0,55.0,59.0,53.0,57.0,51.0,60.0,39.0,44.0,38.0,41.0,53.0,56.0,43.0,48.0,46.0,53.0,60.0,60.0,55.0,60.0,60.0,39.0
video_recv_googCurrentDelayMs_2333223427,88.0,97.0,100.0,103.0,103.0,107.0,119.0,115.0,112.0,108.0,103.0,106.0,107.0,111.0,105.0,101.0,98.0,94.0,91.0,87.0,83.0,80.0,77.0,81.0,79.0,76.0,74.0,79.0,77.0,85.0,94.0,92.0,123.0,128.0,123.0,119.0,114.0,131.0,80.0,56.0,55.0,67.0,121.0,136.0,122.0,130.0,131.0,130.0,130.0,131.0,133.0,113.0,155.0,154.0,156.0,151.0,146.0,141.0,138.0,134.0,127.0,127.0,128.0,128.0,124.0,119.0,115.0,111.0,108.0,104.0,100.0,96.0,93.0,90.0,87.0,84.0,87.0,87.0,84.0,83.0,79.0,77.0,74.0,79.0,77.0,74.0,76.0,75.0,77.0,77.0,77.0,56.0,71.0,68.0,65.0,63.0,61.0,59.0,56.0,54.0,52.0,57.0,59.0,61.0,59.0,57.0,55.0,53.0,51.0,49.0,47.0,45.0,43.0,42.0,49.0,47.0,53.0
video_recv_googDecodeMs_2333223427,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
